rank,image_path
49,49_ILSVRC2012_val_00008720.JPEG
1479,1479_ILSVRC2012_val_00028621.JPEG
2138,2138_ILSVRC2012_val_00022068.JPEG
3550,3550_ILSVRC2012_val_00010608.JPEG
16424,16424_ILSVRC2012_val_00040527.JPEG
17555,17555_ILSVRC2012_val_00012313.JPEG
17831,17831_ILSVRC2012_val_00044938.JPEG
19321,19321_ILSVRC2012_val_00041837.JPEG
22674,22674_ILSVRC2012_val_00025813.JPEG
23852,23852_ILSVRC2012_val_00010585.JPEG
24557,24557_ILSVRC2012_val_00038421.JPEG
25792,25792_ILSVRC2012_val_00023995.JPEG
26498,26498_ILSVRC2012_val_00048066.JPEG
30278,30278_ILSVRC2012_val_00040796.JPEG
31565,31565_ILSVRC2012_val_00014405.JPEG
33283,33283_ILSVRC2012_val_00046937.JPEG
35942,35942_ILSVRC2012_val_00024918.JPEG
37157,37157_ILSVRC2012_val_00039698.JPEG
38708,38708_ILSVRC2012_val_00040625.JPEG
38973,38973_ILSVRC2012_val_00031803.JPEG
40032,40032_ILSVRC2012_val_00004570.JPEG
43414,43414_ILSVRC2012_val_00046024.JPEG
44826,44826_ILSVRC2012_val_00028371.JPEG
45157,45157_ILSVRC2012_val_00030099.JPEG
47136,47136_ILSVRC2012_val_00033742.JPEG
47594,47594_ILSVRC2012_val_00005527.JPEG
47977,47977_ILSVRC2012_val_00048751.JPEG
48117,48117_ILSVRC2012_val_00011179.JPEG
48311,48311_ILSVRC2012_val_00031175.JPEG
48575,48575_ILSVRC2012_val_00009766.JPEG
48637,48637_ILSVRC2012_val_00022512.JPEG
48668,48668_ILSVRC2012_val_00009394.JPEG
48940,48940_ILSVRC2012_val_00017533.JPEG
48941,48941_ILSVRC2012_val_00030139.JPEG
48956,48956_ILSVRC2012_val_00032230.JPEG
48958,48958_ILSVRC2012_val_00002490.JPEG
49016,49016_ILSVRC2012_val_00047464.JPEG
49024,49024_ILSVRC2012_val_00005921.JPEG
49040,49040_ILSVRC2012_val_00026237.JPEG
49043,49043_ILSVRC2012_val_00008005.JPEG
49048,49048_ILSVRC2012_val_00019483.JPEG
49125,49125_ILSVRC2012_val_00007003.JPEG
49231,49231_ILSVRC2012_val_00012009.JPEG
49429,49429_ILSVRC2012_val_00015748.JPEG
49543,49543_ILSVRC2012_val_00013647.JPEG
49575,49575_ILSVRC2012_val_00008366.JPEG
49611,49611_ILSVRC2012_val_00025115.JPEG
49616,49616_ILSVRC2012_val_00021531.JPEG
49705,49705_ILSVRC2012_val_00038698.JPEG
49787,49787_ILSVRC2012_val_00021713.JPEG
