example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
11715,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00027884.JPEG,1292,1658.851342201233,0.0009918212890625,0.09556251304499731,0.996508129380544,0.0,46731,0.997618,0.23074926435947418,0.002497498644515872,356
11716,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00027447.JPEG,875,1069.3187036514282,0.0009927749633789062,0.06944384073589871,0.9951311894627494,0.0,46732,0.997510,0.09085433185100555,0.003876068629324436,222
11717,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00011101.JPEG,1066,606.178071975708,0.0009984970092773438,0.0745043000439684,0.9689474296694528,0.0,46733,0.998443,0.9152935743331909,0.03004840575158596,246
11718,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00014830.JPEG,1729,292.40676498413086,0.0009965896606445312,0.09951468075044612,0.7453223514565077,0.0,46734,0.998375,0.3794817626476288,0.2536754012107849,63
11719,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00043443.JPEG,1122,1006.8079233169556,0.00099945068359375,0.08109340759085053,0.9904290028677232,0.0,46735,0.994629,0.5013463497161865,0.00856742262840271,281
11720,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00040481.JPEG,1296,858.3908491134644,0.0009984970092773438,0.09195910832419597,0.9735032537495861,0.0,46736,0.997318,0.12983694672584534,0.02549353614449501,197
11721,/home/projects/bagon/shared/imagenet512/val/n02992211/ILSVRC2012_val_00003715.JPEG,1117,253.42575550079346,0.0009937286376953125,0.06502501289746418,0.8840752166772573,0.0,46737,0.998478,0.20932815968990326,0.11492156237363815,37
11722,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00028144.JPEG,1022,288.15270233154297,0.0009927749633789062,0.06739923063552122,0.8941576043872429,0.0,46738,0.998649,0.18588942289352417,0.10484547913074493,42
11723,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00035112.JPEG,709,373.0994749069214,0.0009908676147460938,0.052704303832306655,0.9663497137553454,0.0,46739,0.999217,0.9190624952316284,0.03266109153628349,161
11724,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00033127.JPEG,1410,2247.7586364746094,0.0009984970092773438,0.09873645304832339,0.9983890144117036,0.0,46740,0.996465,0.13608697056770325,0.0006086945650167763,414
