example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1674,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00007266.JPEG,1230,301.8485860824585,0.000995635986328125,0.0734160502569699,0.8871405191704482,0.0,31568,0.997336,0.15424509346485138,0.1118573322892189,66
1675,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00044563.JPEG,1000,354.4637861251831,0.0009946823120117188,0.06645476678744933,0.9211866778655783,0.0,31572,0.998237,0.3542078137397766,0.07781773805618286,105
1676,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00048930.JPEG,643,353.8409671783447,0.0009965896606445312,0.0501065146001411,0.9585054178372238,0.0,31573,0.999333,0.2745268940925598,0.04048990085721016,97
1677,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016051.JPEG,1074,738.6580142974854,0.0009946823120117188,0.07672902356450688,0.97682260198413,0.0,31574,0.997790,0.23140913248062134,0.02217899262905121,195
1678,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00013753.JPEG,441,30.553214073181152,0.0009946823120117188,0.03170040849767363,0.40998614002703443,0.0,31575,0.999717,0.589026689529419,0.589026689529419,0
1679,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00017620.JPEG,875,633.6584405899048,0.0009965896606445312,0.06375967976068687,0.9867719187908737,0.0,31576,0.999208,0.6964121460914612,0.012226843275129795,185
1680,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00020514.JPEG,886,688.7974376678467,0.0009965896606445312,0.06664565229299209,0.9838284620692049,0.0,31577,0.998713,0.1779588907957077,0.015168658457696438,157
1681,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00033811.JPEG,546,28.643924713134766,0.0009927749633789062,0.035900172423489106,0.348174009346349,0.0,31581,0.999850,0.65083247423172,0.65083247423172,0
1682,/home/projects/bagon/shared/imagenet512/val/n01704323/ILSVRC2012_val_00048548.JPEG,583,454.4377679824829,0.00099945068359375,0.04858058796002434,0.9765116740090038,0.0,31582,0.998795,0.13256822526454926,0.022491218522191048,77
1683,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00020450.JPEG,900,243.31236839294434,0.000995635986328125,0.06384755235201885,0.8367303886688544,0.0,31583,0.998139,0.31918808817863464,0.16227488219738007,58
1684,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00022989.JPEG,1163,1033.0230503082275,0.0009984970092773438,0.080629393845441,0.9934905817657993,0.0,31585,0.998005,0.8283984065055847,0.005504202097654343,308
1685,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00013459.JPEG,431,3.870025634765625,0.0009918212890625,0.024060244411487804,0.05471432100242935,0.0,31588,0.999865,0.9442905783653259,0.9442905783653259,0
1686,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00029464.JPEG,487,16.119518280029297,0.0009927749633789062,0.031709084335763124,0.21908461325240583,0.0,31589,0.999575,0.7799341678619385,0.7799341678619385,0
1687,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00003236.JPEG,1065,602.0515327453613,0.00099945068359375,0.07099602659736463,0.9777833692684306,0.0,31590,0.998395,0.3270365595817566,0.021213147789239883,163
1688,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00015918.JPEG,651,412.34943866729736,0.0009899139404296875,0.05271445204541975,0.9669551431890987,0.0,31591,0.996969,0.12147783488035202,0.03205714002251625,75
1689,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00047084.JPEG,827,88.88050365447998,0.0009975433349609375,0.04973677651144673,0.6231547884199211,0.0,31592,0.999094,0.3758484423160553,0.3758484423160553,0
1690,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00035987.JPEG,1179,124.21565532684326,0.00099945068359375,0.06188004681953055,0.7065288662179401,0.0,31597,0.999435,0.6547037363052368,0.29246675968170166,53
1691,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00045856.JPEG,719,157.64147186279297,0.0009918212890625,0.05134215537863501,0.787708849989027,0.0,31598,0.998986,0.211295947432518,0.211295947432518,0
1692,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00016980.JPEG,1300,713.379506111145,0.0009984970092773438,0.07850313027593239,0.9893370265336955,0.0,31601,0.997624,0.9660042524337769,0.009663129225373268,228
1693,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00040280.JPEG,408,24.626174926757812,0.00099945068359375,0.030771943944684643,0.3410223616572276,0.0,31603,0.999671,0.6579821705818176,0.6579821705818176,0
1694,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00034728.JPEG,732,67.61001968383789,0.0009860992431640625,0.04962309345752593,0.4928348148219115,0.0,31604,0.998664,0.5061720609664917,0.5061720609664917,0
1695,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00032312.JPEG,699,36.4332160949707,0.0009946823120117188,0.04275996636109202,0.3634459849074502,0.0,31608,0.999513,0.6355570554733276,0.6355570554733276,0
1696,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00012991.JPEG,248,5.331234931945801,0.0009927749633789062,0.018705213518434467,0.12135859366108764,0.0,31610,0.999811,0.8776488304138184,0.8776488304138184,0
