rank,image_path
2896,2896_ILSVRC2012_val_00036317.JPEG
7965,7965_ILSVRC2012_val_00048162.JPEG
11303,11303_ILSVRC2012_val_00026869.JPEG
12572,12572_ILSVRC2012_val_00028916.JPEG
16267,16267_ILSVRC2012_val_00029186.JPEG
18843,18843_ILSVRC2012_val_00046340.JPEG
18873,18873_ILSVRC2012_val_00032758.JPEG
19270,19270_ILSVRC2012_val_00049643.JPEG
19603,19603_ILSVRC2012_val_00048693.JPEG
21543,21543_ILSVRC2012_val_00045318.JPEG
21551,21551_ILSVRC2012_val_00035375.JPEG
22181,22181_ILSVRC2012_val_00009474.JPEG
22996,22996_ILSVRC2012_val_00038396.JPEG
23259,23259_ILSVRC2012_val_00039555.JPEG
23451,23451_ILSVRC2012_val_00028347.JPEG
23512,23512_ILSVRC2012_val_00037275.JPEG
23529,23529_ILSVRC2012_val_00044600.JPEG
24533,24533_ILSVRC2012_val_00024990.JPEG
24766,24766_ILSVRC2012_val_00019239.JPEG
26080,26080_ILSVRC2012_val_00023411.JPEG
26808,26808_ILSVRC2012_val_00006092.JPEG
27972,27972_ILSVRC2012_val_00004869.JPEG
28134,28134_ILSVRC2012_val_00048219.JPEG
31259,31259_ILSVRC2012_val_00041643.JPEG
31782,31782_ILSVRC2012_val_00004178.JPEG
32935,32935_ILSVRC2012_val_00000188.JPEG
34561,34561_ILSVRC2012_val_00016911.JPEG
36127,36127_ILSVRC2012_val_00026228.JPEG
36619,36619_ILSVRC2012_val_00041761.JPEG
36789,36789_ILSVRC2012_val_00019680.JPEG
37727,37727_ILSVRC2012_val_00016398.JPEG
37943,37943_ILSVRC2012_val_00039736.JPEG
38748,38748_ILSVRC2012_val_00042357.JPEG
40282,40282_ILSVRC2012_val_00044732.JPEG
40477,40477_ILSVRC2012_val_00036324.JPEG
40768,40768_ILSVRC2012_val_00031197.JPEG
41232,41232_ILSVRC2012_val_00036450.JPEG
41436,41436_ILSVRC2012_val_00040727.JPEG
43641,43641_ILSVRC2012_val_00029066.JPEG
47832,47832_ILSVRC2012_val_00034279.JPEG
48394,48394_ILSVRC2012_val_00023813.JPEG
49277,49277_ILSVRC2012_val_00017231.JPEG
49359,49359_ILSVRC2012_val_00004540.JPEG
49411,49411_ILSVRC2012_val_00012230.JPEG
49586,49586_ILSVRC2012_val_00016443.JPEG
49609,49609_ILSVRC2012_val_00020256.JPEG
49729,49729_ILSVRC2012_val_00044021.JPEG
49753,49753_ILSVRC2012_val_00003765.JPEG
49859,49859_ILSVRC2012_val_00000156.JPEG
49884,49884_ILSVRC2012_val_00036897.JPEG
