rank,image_path
200,200_ILSVRC2012_val_00008637.JPEG
1218,1218_ILSVRC2012_val_00034435.JPEG
2962,2962_ILSVRC2012_val_00029136.JPEG
3434,3434_ILSVRC2012_val_00005649.JPEG
4218,4218_ILSVRC2012_val_00029429.JPEG
8539,8539_ILSVRC2012_val_00035649.JPEG
10002,10002_ILSVRC2012_val_00009044.JPEG
10392,10392_ILSVRC2012_val_00046313.JPEG
10576,10576_ILSVRC2012_val_00028105.JPEG
11976,11976_ILSVRC2012_val_00048110.JPEG
12275,12275_ILSVRC2012_val_00041095.JPEG
12998,12998_ILSVRC2012_val_00026870.JPEG
14710,14710_ILSVRC2012_val_00044266.JPEG
14802,14802_ILSVRC2012_val_00009337.JPEG
15974,15974_ILSVRC2012_val_00012929.JPEG
16318,16318_ILSVRC2012_val_00011663.JPEG
16347,16347_ILSVRC2012_val_00037029.JPEG
18531,18531_ILSVRC2012_val_00039154.JPEG
18682,18682_ILSVRC2012_val_00006517.JPEG
20430,20430_ILSVRC2012_val_00012642.JPEG
20864,20864_ILSVRC2012_val_00019000.JPEG
21168,21168_ILSVRC2012_val_00002529.JPEG
21587,21587_ILSVRC2012_val_00012059.JPEG
22066,22066_ILSVRC2012_val_00011459.JPEG
22149,22149_ILSVRC2012_val_00013836.JPEG
22603,22603_ILSVRC2012_val_00044918.JPEG
22911,22911_ILSVRC2012_val_00048544.JPEG
23396,23396_ILSVRC2012_val_00002356.JPEG
23577,23577_ILSVRC2012_val_00037671.JPEG
23756,23756_ILSVRC2012_val_00019426.JPEG
23799,23799_ILSVRC2012_val_00013012.JPEG
24747,24747_ILSVRC2012_val_00022830.JPEG
26574,26574_ILSVRC2012_val_00003870.JPEG
28720,28720_ILSVRC2012_val_00029274.JPEG
29385,29385_ILSVRC2012_val_00014062.JPEG
29438,29438_ILSVRC2012_val_00014634.JPEG
30913,30913_ILSVRC2012_val_00049023.JPEG
36052,36052_ILSVRC2012_val_00006521.JPEG
36125,36125_ILSVRC2012_val_00026952.JPEG
36247,36247_ILSVRC2012_val_00005498.JPEG
39531,39531_ILSVRC2012_val_00007886.JPEG
39609,39609_ILSVRC2012_val_00001786.JPEG
40251,40251_ILSVRC2012_val_00044264.JPEG
40767,40767_ILSVRC2012_val_00033869.JPEG
41405,41405_ILSVRC2012_val_00012341.JPEG
43594,43594_ILSVRC2012_val_00011503.JPEG
44426,44426_ILSVRC2012_val_00037315.JPEG
44804,44804_ILSVRC2012_val_00031107.JPEG
44829,44829_ILSVRC2012_val_00031371.JPEG
45036,45036_ILSVRC2012_val_00043586.JPEG
