rank,image_path
874,874_ILSVRC2012_val_00015674.JPEG
923,923_ILSVRC2012_val_00022462.JPEG
1735,1735_ILSVRC2012_val_00021655.JPEG
1944,1944_ILSVRC2012_val_00031463.JPEG
2177,2177_ILSVRC2012_val_00010127.JPEG
2239,2239_ILSVRC2012_val_00021053.JPEG
2854,2854_ILSVRC2012_val_00016021.JPEG
3063,3063_ILSVRC2012_val_00044081.JPEG
3438,3438_ILSVRC2012_val_00016230.JPEG
3969,3969_ILSVRC2012_val_00029171.JPEG
3980,3980_ILSVRC2012_val_00012050.JPEG
4899,4899_ILSVRC2012_val_00018230.JPEG
5304,5304_ILSVRC2012_val_00005739.JPEG
5329,5329_ILSVRC2012_val_00049599.JPEG
5454,5454_ILSVRC2012_val_00016225.JPEG
5464,5464_ILSVRC2012_val_00038086.JPEG
5624,5624_ILSVRC2012_val_00026351.JPEG
6021,6021_ILSVRC2012_val_00003640.JPEG
6413,6413_ILSVRC2012_val_00046010.JPEG
6420,6420_ILSVRC2012_val_00042789.JPEG
6885,6885_ILSVRC2012_val_00002809.JPEG
8260,8260_ILSVRC2012_val_00014667.JPEG
8619,8619_ILSVRC2012_val_00042905.JPEG
8956,8956_ILSVRC2012_val_00014014.JPEG
9682,9682_ILSVRC2012_val_00044346.JPEG
11737,11737_ILSVRC2012_val_00038687.JPEG
13426,13426_ILSVRC2012_val_00013894.JPEG
13543,13543_ILSVRC2012_val_00047373.JPEG
15877,15877_ILSVRC2012_val_00039342.JPEG
15979,15979_ILSVRC2012_val_00033330.JPEG
16781,16781_ILSVRC2012_val_00035294.JPEG
17455,17455_ILSVRC2012_val_00005977.JPEG
18979,18979_ILSVRC2012_val_00004812.JPEG
19692,19692_ILSVRC2012_val_00003915.JPEG
21194,21194_ILSVRC2012_val_00002118.JPEG
23737,23737_ILSVRC2012_val_00005352.JPEG
23768,23768_ILSVRC2012_val_00027395.JPEG
24694,24694_ILSVRC2012_val_00046695.JPEG
24878,24878_ILSVRC2012_val_00001731.JPEG
25748,25748_ILSVRC2012_val_00033612.JPEG
27831,27831_ILSVRC2012_val_00040361.JPEG
28154,28154_ILSVRC2012_val_00026032.JPEG
31227,31227_ILSVRC2012_val_00041440.JPEG
35523,35523_ILSVRC2012_val_00047490.JPEG
36613,36613_ILSVRC2012_val_00018906.JPEG
38272,38272_ILSVRC2012_val_00024116.JPEG
38615,38615_ILSVRC2012_val_00025777.JPEG
44371,44371_ILSVRC2012_val_00045252.JPEG
44952,44952_ILSVRC2012_val_00014172.JPEG
47930,47930_ILSVRC2012_val_00007205.JPEG
