rank,image_path
296,296_ILSVRC2012_val_00032449.JPEG
658,658_ILSVRC2012_val_00030665.JPEG
1044,1044_ILSVRC2012_val_00038791.JPEG
2339,2339_ILSVRC2012_val_00003302.JPEG
3857,3857_ILSVRC2012_val_00033265.JPEG
4550,4550_ILSVRC2012_val_00045847.JPEG
5034,5034_ILSVRC2012_val_00014340.JPEG
5246,5246_ILSVRC2012_val_00009136.JPEG
5798,5798_ILSVRC2012_val_00006013.JPEG
6343,6343_ILSVRC2012_val_00006991.JPEG
6928,6928_ILSVRC2012_val_00034570.JPEG
6980,6980_ILSVRC2012_val_00016426.JPEG
7293,7293_ILSVRC2012_val_00019345.JPEG
7701,7701_ILSVRC2012_val_00001979.JPEG
8160,8160_ILSVRC2012_val_00028825.JPEG
8236,8236_ILSVRC2012_val_00031293.JPEG
10418,10418_ILSVRC2012_val_00015452.JPEG
10469,10469_ILSVRC2012_val_00022573.JPEG
10841,10841_ILSVRC2012_val_00036081.JPEG
10967,10967_ILSVRC2012_val_00035697.JPEG
11431,11431_ILSVRC2012_val_00035707.JPEG
11605,11605_ILSVRC2012_val_00023744.JPEG
11711,11711_ILSVRC2012_val_00038747.JPEG
11827,11827_ILSVRC2012_val_00025996.JPEG
12395,12395_ILSVRC2012_val_00041243.JPEG
13159,13159_ILSVRC2012_val_00041835.JPEG
13313,13313_ILSVRC2012_val_00043907.JPEG
13500,13500_ILSVRC2012_val_00024656.JPEG
14324,14324_ILSVRC2012_val_00041708.JPEG
14727,14727_ILSVRC2012_val_00001066.JPEG
14999,14999_ILSVRC2012_val_00019139.JPEG
17130,17130_ILSVRC2012_val_00012118.JPEG
17173,17173_ILSVRC2012_val_00024115.JPEG
17581,17581_ILSVRC2012_val_00009331.JPEG
19997,19997_ILSVRC2012_val_00028867.JPEG
21884,21884_ILSVRC2012_val_00038714.JPEG
22776,22776_ILSVRC2012_val_00013465.JPEG
22830,22830_ILSVRC2012_val_00001473.JPEG
23244,23244_ILSVRC2012_val_00038173.JPEG
24954,24954_ILSVRC2012_val_00027933.JPEG
26340,26340_ILSVRC2012_val_00039400.JPEG
27044,27044_ILSVRC2012_val_00026103.JPEG
29004,29004_ILSVRC2012_val_00035386.JPEG
31908,31908_ILSVRC2012_val_00027980.JPEG
32306,32306_ILSVRC2012_val_00027472.JPEG
34740,34740_ILSVRC2012_val_00014656.JPEG
36910,36910_ILSVRC2012_val_00016253.JPEG
39768,39768_ILSVRC2012_val_00018354.JPEG
40572,40572_ILSVRC2012_val_00010123.JPEG
41218,41218_ILSVRC2012_val_00023663.JPEG
