rank,image_path
3188,3188_ILSVRC2012_val_00049928.JPEG
3512,3512_ILSVRC2012_val_00037863.JPEG
3564,3564_ILSVRC2012_val_00040697.JPEG
4600,4600_ILSVRC2012_val_00005225.JPEG
4859,4859_ILSVRC2012_val_00023635.JPEG
5118,5118_ILSVRC2012_val_00038996.JPEG
11173,11173_ILSVRC2012_val_00049446.JPEG
12579,12579_ILSVRC2012_val_00020506.JPEG
12926,12926_ILSVRC2012_val_00042923.JPEG
15036,15036_ILSVRC2012_val_00022311.JPEG
16068,16068_ILSVRC2012_val_00019963.JPEG
16099,16099_ILSVRC2012_val_00014200.JPEG
18268,18268_ILSVRC2012_val_00004721.JPEG
21398,21398_ILSVRC2012_val_00029025.JPEG
22551,22551_ILSVRC2012_val_00029480.JPEG
22666,22666_ILSVRC2012_val_00019736.JPEG
23779,23779_ILSVRC2012_val_00004421.JPEG
23872,23872_ILSVRC2012_val_00001575.JPEG
25668,25668_ILSVRC2012_val_00016904.JPEG
25814,25814_ILSVRC2012_val_00024001.JPEG
29587,29587_ILSVRC2012_val_00012481.JPEG
30283,30283_ILSVRC2012_val_00024439.JPEG
30460,30460_ILSVRC2012_val_00011695.JPEG
31128,31128_ILSVRC2012_val_00035226.JPEG
31899,31899_ILSVRC2012_val_00006481.JPEG
33235,33235_ILSVRC2012_val_00049309.JPEG
33886,33886_ILSVRC2012_val_00022978.JPEG
37055,37055_ILSVRC2012_val_00017146.JPEG
38135,38135_ILSVRC2012_val_00033630.JPEG
39656,39656_ILSVRC2012_val_00010343.JPEG
39702,39702_ILSVRC2012_val_00028354.JPEG
39963,39963_ILSVRC2012_val_00022340.JPEG
40079,40079_ILSVRC2012_val_00030109.JPEG
41168,41168_ILSVRC2012_val_00024477.JPEG
41571,41571_ILSVRC2012_val_00033598.JPEG
43351,43351_ILSVRC2012_val_00020966.JPEG
43864,43864_ILSVRC2012_val_00001064.JPEG
43966,43966_ILSVRC2012_val_00034228.JPEG
44421,44421_ILSVRC2012_val_00014801.JPEG
45838,45838_ILSVRC2012_val_00020261.JPEG
46432,46432_ILSVRC2012_val_00039879.JPEG
47332,47332_ILSVRC2012_val_00043894.JPEG
47755,47755_ILSVRC2012_val_00031066.JPEG
48078,48078_ILSVRC2012_val_00031627.JPEG
48186,48186_ILSVRC2012_val_00007376.JPEG
48649,48649_ILSVRC2012_val_00004244.JPEG
48655,48655_ILSVRC2012_val_00048279.JPEG
48742,48742_ILSVRC2012_val_00037914.JPEG
48766,48766_ILSVRC2012_val_00047213.JPEG
49001,49001_ILSVRC2012_val_00038453.JPEG
