rank,image_path
6105,6105_ILSVRC2012_val_00046210.JPEG
6909,6909_ILSVRC2012_val_00039742.JPEG
7586,7586_ILSVRC2012_val_00047162.JPEG
7590,7590_ILSVRC2012_val_00009049.JPEG
8267,8267_ILSVRC2012_val_00007874.JPEG
9051,9051_ILSVRC2012_val_00010158.JPEG
9174,9174_ILSVRC2012_val_00006552.JPEG
11250,11250_ILSVRC2012_val_00033999.JPEG
14085,14085_ILSVRC2012_val_00046967.JPEG
16542,16542_ILSVRC2012_val_00041752.JPEG
17960,17960_ILSVRC2012_val_00026110.JPEG
18180,18180_ILSVRC2012_val_00036113.JPEG
21564,21564_ILSVRC2012_val_00020685.JPEG
21645,21645_ILSVRC2012_val_00010130.JPEG
22640,22640_ILSVRC2012_val_00047477.JPEG
22646,22646_ILSVRC2012_val_00019580.JPEG
24139,24139_ILSVRC2012_val_00014301.JPEG
26235,26235_ILSVRC2012_val_00032422.JPEG
26734,26734_ILSVRC2012_val_00016435.JPEG
26757,26757_ILSVRC2012_val_00005859.JPEG
27055,27055_ILSVRC2012_val_00014305.JPEG
28190,28190_ILSVRC2012_val_00013188.JPEG
28717,28717_ILSVRC2012_val_00007022.JPEG
29277,29277_ILSVRC2012_val_00019477.JPEG
29645,29645_ILSVRC2012_val_00021427.JPEG
30053,30053_ILSVRC2012_val_00011370.JPEG
30656,30656_ILSVRC2012_val_00005229.JPEG
31322,31322_ILSVRC2012_val_00037183.JPEG
31666,31666_ILSVRC2012_val_00009391.JPEG
32030,32030_ILSVRC2012_val_00012933.JPEG
32222,32222_ILSVRC2012_val_00014945.JPEG
32563,32563_ILSVRC2012_val_00003782.JPEG
34268,34268_ILSVRC2012_val_00020646.JPEG
34365,34365_ILSVRC2012_val_00037744.JPEG
34738,34738_ILSVRC2012_val_00034202.JPEG
34948,34948_ILSVRC2012_val_00045499.JPEG
35940,35940_ILSVRC2012_val_00018356.JPEG
36093,36093_ILSVRC2012_val_00011658.JPEG
36757,36757_ILSVRC2012_val_00013765.JPEG
36941,36941_ILSVRC2012_val_00010416.JPEG
38849,38849_ILSVRC2012_val_00037085.JPEG
41736,41736_ILSVRC2012_val_00003994.JPEG
42173,42173_ILSVRC2012_val_00018397.JPEG
43688,43688_ILSVRC2012_val_00042562.JPEG
43819,43819_ILSVRC2012_val_00013745.JPEG
43951,43951_ILSVRC2012_val_00027329.JPEG
44420,44420_ILSVRC2012_val_00013431.JPEG
46081,46081_ILSVRC2012_val_00042994.JPEG
46288,46288_ILSVRC2012_val_00041934.JPEG
49339,49339_ILSVRC2012_val_00027981.JPEG
