rank,image_path
1000,1000_ILSVRC2012_val_00040353.JPEG
2984,2984_ILSVRC2012_val_00047049.JPEG
5848,5848_ILSVRC2012_val_00008348.JPEG
5859,5859_ILSVRC2012_val_00025869.JPEG
6314,6314_ILSVRC2012_val_00024715.JPEG
7126,7126_ILSVRC2012_val_00010758.JPEG
7838,7838_ILSVRC2012_val_00002298.JPEG
9642,9642_ILSVRC2012_val_00025704.JPEG
11174,11174_ILSVRC2012_val_00006404.JPEG
11948,11948_ILSVRC2012_val_00032784.JPEG
12153,12153_ILSVRC2012_val_00006947.JPEG
12190,12190_ILSVRC2012_val_00049642.JPEG
12548,12548_ILSVRC2012_val_00036781.JPEG
12712,12712_ILSVRC2012_val_00047744.JPEG
13397,13397_ILSVRC2012_val_00022501.JPEG
13571,13571_ILSVRC2012_val_00018556.JPEG
13841,13841_ILSVRC2012_val_00012948.JPEG
14979,14979_ILSVRC2012_val_00041473.JPEG
15282,15282_ILSVRC2012_val_00030756.JPEG
18717,18717_ILSVRC2012_val_00020837.JPEG
20035,20035_ILSVRC2012_val_00007927.JPEG
20252,20252_ILSVRC2012_val_00025988.JPEG
20292,20292_ILSVRC2012_val_00018942.JPEG
20611,20611_ILSVRC2012_val_00009397.JPEG
20922,20922_ILSVRC2012_val_00019002.JPEG
21787,21787_ILSVRC2012_val_00013127.JPEG
21800,21800_ILSVRC2012_val_00048513.JPEG
21976,21976_ILSVRC2012_val_00006630.JPEG
22580,22580_ILSVRC2012_val_00007149.JPEG
22727,22727_ILSVRC2012_val_00025493.JPEG
24329,24329_ILSVRC2012_val_00028782.JPEG
24938,24938_ILSVRC2012_val_00012288.JPEG
25709,25709_ILSVRC2012_val_00021022.JPEG
26187,26187_ILSVRC2012_val_00002353.JPEG
26196,26196_ILSVRC2012_val_00002550.JPEG
27756,27756_ILSVRC2012_val_00035321.JPEG
28274,28274_ILSVRC2012_val_00016315.JPEG
28768,28768_ILSVRC2012_val_00041026.JPEG
28973,28973_ILSVRC2012_val_00028131.JPEG
29294,29294_ILSVRC2012_val_00012524.JPEG
29930,29930_ILSVRC2012_val_00013116.JPEG
30252,30252_ILSVRC2012_val_00027168.JPEG
34260,34260_ILSVRC2012_val_00002672.JPEG
35445,35445_ILSVRC2012_val_00017830.JPEG
35721,35721_ILSVRC2012_val_00023888.JPEG
35741,35741_ILSVRC2012_val_00024075.JPEG
36108,36108_ILSVRC2012_val_00040990.JPEG
41457,41457_ILSVRC2012_val_00009871.JPEG
43159,43159_ILSVRC2012_val_00036664.JPEG
43321,43321_ILSVRC2012_val_00043482.JPEG
