rank,image_path
868,868_ILSVRC2012_val_00023197.JPEG
1619,1619_ILSVRC2012_val_00036902.JPEG
1782,1782_ILSVRC2012_val_00025107.JPEG
1930,1930_ILSVRC2012_val_00003312.JPEG
2074,2074_ILSVRC2012_val_00046865.JPEG
2380,2380_ILSVRC2012_val_00046924.JPEG
2851,2851_ILSVRC2012_val_00018764.JPEG
3459,3459_ILSVRC2012_val_00033019.JPEG
4519,4519_ILSVRC2012_val_00034142.JPEG
5139,5139_ILSVRC2012_val_00039570.JPEG
5369,5369_ILSVRC2012_val_00017064.JPEG
5686,5686_ILSVRC2012_val_00028486.JPEG
6182,6182_ILSVRC2012_val_00038401.JPEG
7315,7315_ILSVRC2012_val_00047693.JPEG
8635,8635_ILSVRC2012_val_00028112.JPEG
9392,9392_ILSVRC2012_val_00033040.JPEG
10051,10051_ILSVRC2012_val_00028124.JPEG
10452,10452_ILSVRC2012_val_00025280.JPEG
14237,14237_ILSVRC2012_val_00004491.JPEG
14672,14672_ILSVRC2012_val_00004658.JPEG
15346,15346_ILSVRC2012_val_00007791.JPEG
15772,15772_ILSVRC2012_val_00005112.JPEG
16279,16279_ILSVRC2012_val_00042793.JPEG
16742,16742_ILSVRC2012_val_00046482.JPEG
18191,18191_ILSVRC2012_val_00012631.JPEG
18202,18202_ILSVRC2012_val_00018611.JPEG
18213,18213_ILSVRC2012_val_00043337.JPEG
19070,19070_ILSVRC2012_val_00020017.JPEG
21711,21711_ILSVRC2012_val_00026663.JPEG
21915,21915_ILSVRC2012_val_00044899.JPEG
22013,22013_ILSVRC2012_val_00020265.JPEG
23434,23434_ILSVRC2012_val_00031542.JPEG
25028,25028_ILSVRC2012_val_00030490.JPEG
25110,25110_ILSVRC2012_val_00029350.JPEG
27094,27094_ILSVRC2012_val_00036624.JPEG
27354,27354_ILSVRC2012_val_00034635.JPEG
28233,28233_ILSVRC2012_val_00048192.JPEG
28563,28563_ILSVRC2012_val_00023548.JPEG
31517,31517_ILSVRC2012_val_00035683.JPEG
32839,32839_ILSVRC2012_val_00042006.JPEG
33093,33093_ILSVRC2012_val_00011261.JPEG
35224,35224_ILSVRC2012_val_00005633.JPEG
35597,35597_ILSVRC2012_val_00027137.JPEG
36291,36291_ILSVRC2012_val_00038097.JPEG
36295,36295_ILSVRC2012_val_00045330.JPEG
37074,37074_ILSVRC2012_val_00013350.JPEG
44382,44382_ILSVRC2012_val_00037701.JPEG
44548,44548_ILSVRC2012_val_00012696.JPEG
44585,44585_ILSVRC2012_val_00025908.JPEG
45605,45605_ILSVRC2012_val_00025905.JPEG
