rank,image_path
189,189_ILSVRC2012_val_00004617.JPEG
1714,1714_ILSVRC2012_val_00035849.JPEG
2116,2116_ILSVRC2012_val_00031294.JPEG
4116,4116_ILSVRC2012_val_00001458.JPEG
7233,7233_ILSVRC2012_val_00009560.JPEG
8174,8174_ILSVRC2012_val_00007010.JPEG
12132,12132_ILSVRC2012_val_00033951.JPEG
12800,12800_ILSVRC2012_val_00005090.JPEG
16178,16178_ILSVRC2012_val_00025546.JPEG
16499,16499_ILSVRC2012_val_00008092.JPEG
18395,18395_ILSVRC2012_val_00017574.JPEG
19620,19620_ILSVRC2012_val_00008074.JPEG
22619,22619_ILSVRC2012_val_00002477.JPEG
25018,25018_ILSVRC2012_val_00044270.JPEG
25098,25098_ILSVRC2012_val_00032374.JPEG
26845,26845_ILSVRC2012_val_00012723.JPEG
27879,27879_ILSVRC2012_val_00044914.JPEG
29027,29027_ILSVRC2012_val_00001254.JPEG
29113,29113_ILSVRC2012_val_00014947.JPEG
30420,30420_ILSVRC2012_val_00047281.JPEG
30604,30604_ILSVRC2012_val_00017303.JPEG
30631,30631_ILSVRC2012_val_00032874.JPEG
31161,31161_ILSVRC2012_val_00031939.JPEG
32290,32290_ILSVRC2012_val_00024011.JPEG
33827,33827_ILSVRC2012_val_00003426.JPEG
33993,33993_ILSVRC2012_val_00024488.JPEG
34055,34055_ILSVRC2012_val_00028982.JPEG
34436,34436_ILSVRC2012_val_00003445.JPEG
34908,34908_ILSVRC2012_val_00028883.JPEG
35757,35757_ILSVRC2012_val_00040839.JPEG
36129,36129_ILSVRC2012_val_00003187.JPEG
36486,36486_ILSVRC2012_val_00018242.JPEG
37640,37640_ILSVRC2012_val_00047372.JPEG
37892,37892_ILSVRC2012_val_00046153.JPEG
38961,38961_ILSVRC2012_val_00007456.JPEG
39147,39147_ILSVRC2012_val_00011256.JPEG
39203,39203_ILSVRC2012_val_00048817.JPEG
40263,40263_ILSVRC2012_val_00003539.JPEG
41167,41167_ILSVRC2012_val_00018175.JPEG
41216,41216_ILSVRC2012_val_00001928.JPEG
41325,41325_ILSVRC2012_val_00039767.JPEG
41329,41329_ILSVRC2012_val_00045431.JPEG
43729,43729_ILSVRC2012_val_00040289.JPEG
48548,48548_ILSVRC2012_val_00039225.JPEG
49385,49385_ILSVRC2012_val_00049462.JPEG
49419,49419_ILSVRC2012_val_00041180.JPEG
49519,49519_ILSVRC2012_val_00038601.JPEG
49706,49706_ILSVRC2012_val_00046873.JPEG
49748,49748_ILSVRC2012_val_00009359.JPEG
49828,49828_ILSVRC2012_val_00003438.JPEG
