rank,image_path
1433,1433_ILSVRC2012_val_00018323.JPEG
1788,1788_ILSVRC2012_val_00036630.JPEG
2199,2199_ILSVRC2012_val_00031736.JPEG
4508,4508_ILSVRC2012_val_00031543.JPEG
5574,5574_ILSVRC2012_val_00045782.JPEG
6093,6093_ILSVRC2012_val_00046302.JPEG
6280,6280_ILSVRC2012_val_00030586.JPEG
7681,7681_ILSVRC2012_val_00047223.JPEG
7792,7792_ILSVRC2012_val_00044744.JPEG
8387,8387_ILSVRC2012_val_00000284.JPEG
11044,11044_ILSVRC2012_val_00039111.JPEG
11121,11121_ILSVRC2012_val_00006958.JPEG
11122,11122_ILSVRC2012_val_00016309.JPEG
14255,14255_ILSVRC2012_val_00024663.JPEG
15774,15774_ILSVRC2012_val_00038019.JPEG
18170,18170_ILSVRC2012_val_00024228.JPEG
19674,19674_ILSVRC2012_val_00023889.JPEG
19929,19929_ILSVRC2012_val_00023169.JPEG
21470,21470_ILSVRC2012_val_00033560.JPEG
21592,21592_ILSVRC2012_val_00042204.JPEG
22372,22372_ILSVRC2012_val_00049944.JPEG
23047,23047_ILSVRC2012_val_00002400.JPEG
23324,23324_ILSVRC2012_val_00028612.JPEG
23515,23515_ILSVRC2012_val_00021799.JPEG
23821,23821_ILSVRC2012_val_00012349.JPEG
24201,24201_ILSVRC2012_val_00040133.JPEG
25354,25354_ILSVRC2012_val_00014033.JPEG
25384,25384_ILSVRC2012_val_00003521.JPEG
25474,25474_ILSVRC2012_val_00022154.JPEG
27403,27403_ILSVRC2012_val_00006527.JPEG
27878,27878_ILSVRC2012_val_00025666.JPEG
28948,28948_ILSVRC2012_val_00046319.JPEG
30648,30648_ILSVRC2012_val_00020827.JPEG
31305,31305_ILSVRC2012_val_00014786.JPEG
31751,31751_ILSVRC2012_val_00036378.JPEG
32971,32971_ILSVRC2012_val_00047447.JPEG
34631,34631_ILSVRC2012_val_00041923.JPEG
34818,34818_ILSVRC2012_val_00025060.JPEG
35218,35218_ILSVRC2012_val_00038822.JPEG
37479,37479_ILSVRC2012_val_00013446.JPEG
37749,37749_ILSVRC2012_val_00044455.JPEG
38354,38354_ILSVRC2012_val_00042717.JPEG
39392,39392_ILSVRC2012_val_00013032.JPEG
39969,39969_ILSVRC2012_val_00007908.JPEG
42608,42608_ILSVRC2012_val_00040580.JPEG
45515,45515_ILSVRC2012_val_00003401.JPEG
47066,47066_ILSVRC2012_val_00043325.JPEG
47410,47410_ILSVRC2012_val_00022833.JPEG
49112,49112_ILSVRC2012_val_00041692.JPEG
49508,49508_ILSVRC2012_val_00032863.JPEG
