rank,image_path
630,630_ILSVRC2012_val_00042243.JPEG
2228,2228_ILSVRC2012_val_00018299.JPEG
3077,3077_ILSVRC2012_val_00043260.JPEG
3603,3603_ILSVRC2012_val_00015037.JPEG
4112,4112_ILSVRC2012_val_00035345.JPEG
7331,7331_ILSVRC2012_val_00021091.JPEG
7404,7404_ILSVRC2012_val_00006642.JPEG
7940,7940_ILSVRC2012_val_00009166.JPEG
8917,8917_ILSVRC2012_val_00028773.JPEG
8954,8954_ILSVRC2012_val_00010939.JPEG
9654,9654_ILSVRC2012_val_00048442.JPEG
10341,10341_ILSVRC2012_val_00038630.JPEG
10466,10466_ILSVRC2012_val_00010852.JPEG
11382,11382_ILSVRC2012_val_00003609.JPEG
13171,13171_ILSVRC2012_val_00025010.JPEG
13271,13271_ILSVRC2012_val_00021733.JPEG
13398,13398_ILSVRC2012_val_00012595.JPEG
13912,13912_ILSVRC2012_val_00002941.JPEG
14095,14095_ILSVRC2012_val_00004242.JPEG
14518,14518_ILSVRC2012_val_00022307.JPEG
14949,14949_ILSVRC2012_val_00043351.JPEG
15384,15384_ILSVRC2012_val_00000367.JPEG
16622,16622_ILSVRC2012_val_00006648.JPEG
16692,16692_ILSVRC2012_val_00021075.JPEG
16945,16945_ILSVRC2012_val_00029355.JPEG
17088,17088_ILSVRC2012_val_00001107.JPEG
18292,18292_ILSVRC2012_val_00029422.JPEG
19019,19019_ILSVRC2012_val_00010204.JPEG
20500,20500_ILSVRC2012_val_00020209.JPEG
22475,22475_ILSVRC2012_val_00042712.JPEG
22764,22764_ILSVRC2012_val_00006167.JPEG
23972,23972_ILSVRC2012_val_00012921.JPEG
24429,24429_ILSVRC2012_val_00036373.JPEG
24714,24714_ILSVRC2012_val_00022187.JPEG
28492,28492_ILSVRC2012_val_00029404.JPEG
29305,29305_ILSVRC2012_val_00038096.JPEG
32062,32062_ILSVRC2012_val_00033649.JPEG
32341,32341_ILSVRC2012_val_00041282.JPEG
33087,33087_ILSVRC2012_val_00047339.JPEG
34845,34845_ILSVRC2012_val_00023887.JPEG
38591,38591_ILSVRC2012_val_00005148.JPEG
38686,38686_ILSVRC2012_val_00014057.JPEG
38859,38859_ILSVRC2012_val_00030080.JPEG
40308,40308_ILSVRC2012_val_00011209.JPEG
41538,41538_ILSVRC2012_val_00044054.JPEG
42425,42425_ILSVRC2012_val_00016772.JPEG
43144,43144_ILSVRC2012_val_00042744.JPEG
45510,45510_ILSVRC2012_val_00014717.JPEG
46823,46823_ILSVRC2012_val_00040967.JPEG
47902,47902_ILSVRC2012_val_00021902.JPEG
