rank,image_path
120,120_ILSVRC2012_val_00007493.JPEG
273,273_ILSVRC2012_val_00029334.JPEG
361,361_ILSVRC2012_val_00036667.JPEG
863,863_ILSVRC2012_val_00031347.JPEG
1347,1347_ILSVRC2012_val_00034553.JPEG
2523,2523_ILSVRC2012_val_00022122.JPEG
5106,5106_ILSVRC2012_val_00017113.JPEG
6597,6597_ILSVRC2012_val_00028089.JPEG
6720,6720_ILSVRC2012_val_00012043.JPEG
6771,6771_ILSVRC2012_val_00017259.JPEG
7183,7183_ILSVRC2012_val_00016058.JPEG
8707,8707_ILSVRC2012_val_00011878.JPEG
8787,8787_ILSVRC2012_val_00044875.JPEG
10147,10147_ILSVRC2012_val_00036002.JPEG
10352,10352_ILSVRC2012_val_00040515.JPEG
11712,11712_ILSVRC2012_val_00012702.JPEG
12690,12690_ILSVRC2012_val_00040590.JPEG
12928,12928_ILSVRC2012_val_00004436.JPEG
12958,12958_ILSVRC2012_val_00029629.JPEG
13951,13951_ILSVRC2012_val_00007966.JPEG
14129,14129_ILSVRC2012_val_00020823.JPEG
19066,19066_ILSVRC2012_val_00043629.JPEG
20057,20057_ILSVRC2012_val_00030757.JPEG
20698,20698_ILSVRC2012_val_00001097.JPEG
21612,21612_ILSVRC2012_val_00037797.JPEG
21621,21621_ILSVRC2012_val_00025883.JPEG
21902,21902_ILSVRC2012_val_00018028.JPEG
22000,22000_ILSVRC2012_val_00010982.JPEG
22002,22002_ILSVRC2012_val_00039010.JPEG
22090,22090_ILSVRC2012_val_00019481.JPEG
22410,22410_ILSVRC2012_val_00045971.JPEG
22497,22497_ILSVRC2012_val_00032429.JPEG
23954,23954_ILSVRC2012_val_00038498.JPEG
26920,26920_ILSVRC2012_val_00035347.JPEG
27576,27576_ILSVRC2012_val_00027348.JPEG
28114,28114_ILSVRC2012_val_00022179.JPEG
28959,28959_ILSVRC2012_val_00032451.JPEG
29628,29628_ILSVRC2012_val_00045887.JPEG
29877,29877_ILSVRC2012_val_00022785.JPEG
31110,31110_ILSVRC2012_val_00038761.JPEG
33921,33921_ILSVRC2012_val_00049779.JPEG
34614,34614_ILSVRC2012_val_00025655.JPEG
35823,35823_ILSVRC2012_val_00017281.JPEG
36400,36400_ILSVRC2012_val_00038423.JPEG
36648,36648_ILSVRC2012_val_00013962.JPEG
37003,37003_ILSVRC2012_val_00023171.JPEG
40207,40207_ILSVRC2012_val_00046273.JPEG
45284,45284_ILSVRC2012_val_00032000.JPEG
46372,46372_ILSVRC2012_val_00046158.JPEG
49786,49786_ILSVRC2012_val_00049516.JPEG
