rank,image_path
657,657_ILSVRC2012_val_00018549.JPEG
1889,1889_ILSVRC2012_val_00012038.JPEG
7149,7149_ILSVRC2012_val_00020480.JPEG
8945,8945_ILSVRC2012_val_00008689.JPEG
14618,14618_ILSVRC2012_val_00030608.JPEG
14944,14944_ILSVRC2012_val_00004296.JPEG
15019,15019_ILSVRC2012_val_00014098.JPEG
19191,19191_ILSVRC2012_val_00030295.JPEG
20763,20763_ILSVRC2012_val_00040508.JPEG
20945,20945_ILSVRC2012_val_00007714.JPEG
21522,21522_ILSVRC2012_val_00010043.JPEG
22426,22426_ILSVRC2012_val_00016007.JPEG
22832,22832_ILSVRC2012_val_00043488.JPEG
25759,25759_ILSVRC2012_val_00040850.JPEG
25929,25929_ILSVRC2012_val_00029339.JPEG
26214,26214_ILSVRC2012_val_00026350.JPEG
26289,26289_ILSVRC2012_val_00046476.JPEG
26563,26563_ILSVRC2012_val_00041757.JPEG
26918,26918_ILSVRC2012_val_00020281.JPEG
28181,28181_ILSVRC2012_val_00011919.JPEG
28970,28970_ILSVRC2012_val_00001265.JPEG
29233,29233_ILSVRC2012_val_00020431.JPEG
29652,29652_ILSVRC2012_val_00023536.JPEG
29737,29737_ILSVRC2012_val_00025076.JPEG
30190,30190_ILSVRC2012_val_00006607.JPEG
31548,31548_ILSVRC2012_val_00039199.JPEG
32036,32036_ILSVRC2012_val_00040813.JPEG
32455,32455_ILSVRC2012_val_00012965.JPEG
35182,35182_ILSVRC2012_val_00029470.JPEG
35483,35483_ILSVRC2012_val_00020390.JPEG
35674,35674_ILSVRC2012_val_00012016.JPEG
36274,36274_ILSVRC2012_val_00007771.JPEG
36667,36667_ILSVRC2012_val_00035020.JPEG
36974,36974_ILSVRC2012_val_00040316.JPEG
37230,37230_ILSVRC2012_val_00015428.JPEG
38306,38306_ILSVRC2012_val_00016397.JPEG
38701,38701_ILSVRC2012_val_00014429.JPEG
39616,39616_ILSVRC2012_val_00012201.JPEG
39956,39956_ILSVRC2012_val_00020063.JPEG
40174,40174_ILSVRC2012_val_00008762.JPEG
41024,41024_ILSVRC2012_val_00046993.JPEG
41333,41333_ILSVRC2012_val_00007562.JPEG
41448,41448_ILSVRC2012_val_00016756.JPEG
41730,41730_ILSVRC2012_val_00018468.JPEG
41989,41989_ILSVRC2012_val_00045411.JPEG
42624,42624_ILSVRC2012_val_00035709.JPEG
43070,43070_ILSVRC2012_val_00002724.JPEG
43154,43154_ILSVRC2012_val_00020750.JPEG
46989,46989_ILSVRC2012_val_00037720.JPEG
47578,47578_ILSVRC2012_val_00049972.JPEG
