rank,image_path
2426,2426_ILSVRC2012_val_00012010.JPEG
4616,4616_ILSVRC2012_val_00013371.JPEG
5695,5695_ILSVRC2012_val_00032514.JPEG
5803,5803_ILSVRC2012_val_00032861.JPEG
9720,9720_ILSVRC2012_val_00020928.JPEG
16675,16675_ILSVRC2012_val_00029964.JPEG
18124,18124_ILSVRC2012_val_00046604.JPEG
19332,19332_ILSVRC2012_val_00024702.JPEG
23133,23133_ILSVRC2012_val_00011599.JPEG
25116,25116_ILSVRC2012_val_00020840.JPEG
25368,25368_ILSVRC2012_val_00036956.JPEG
28210,28210_ILSVRC2012_val_00032391.JPEG
29292,29292_ILSVRC2012_val_00048985.JPEG
29368,29368_ILSVRC2012_val_00001814.JPEG
31467,31467_ILSVRC2012_val_00045590.JPEG
31468,31468_ILSVRC2012_val_00029256.JPEG
32884,32884_ILSVRC2012_val_00033274.JPEG
33197,33197_ILSVRC2012_val_00033332.JPEG
33842,33842_ILSVRC2012_val_00008609.JPEG
34076,34076_ILSVRC2012_val_00025540.JPEG
35103,35103_ILSVRC2012_val_00034917.JPEG
35481,35481_ILSVRC2012_val_00031423.JPEG
35565,35565_ILSVRC2012_val_00003829.JPEG
35680,35680_ILSVRC2012_val_00046286.JPEG
36112,36112_ILSVRC2012_val_00035370.JPEG
36425,36425_ILSVRC2012_val_00013471.JPEG
37092,37092_ILSVRC2012_val_00037512.JPEG
37956,37956_ILSVRC2012_val_00025169.JPEG
37958,37958_ILSVRC2012_val_00003848.JPEG
38458,38458_ILSVRC2012_val_00038900.JPEG
38796,38796_ILSVRC2012_val_00024369.JPEG
39960,39960_ILSVRC2012_val_00007869.JPEG
40190,40190_ILSVRC2012_val_00040596.JPEG
40651,40651_ILSVRC2012_val_00041882.JPEG
40910,40910_ILSVRC2012_val_00045173.JPEG
41050,41050_ILSVRC2012_val_00048745.JPEG
41830,41830_ILSVRC2012_val_00026685.JPEG
43387,43387_ILSVRC2012_val_00019570.JPEG
43564,43564_ILSVRC2012_val_00048638.JPEG
44676,44676_ILSVRC2012_val_00004454.JPEG
45285,45285_ILSVRC2012_val_00003466.JPEG
45429,45429_ILSVRC2012_val_00032191.JPEG
45486,45486_ILSVRC2012_val_00004618.JPEG
45759,45759_ILSVRC2012_val_00043006.JPEG
46708,46708_ILSVRC2012_val_00004561.JPEG
47645,47645_ILSVRC2012_val_00039984.JPEG
47745,47745_ILSVRC2012_val_00017504.JPEG
47897,47897_ILSVRC2012_val_00024966.JPEG
48806,48806_ILSVRC2012_val_00041933.JPEG
48810,48810_ILSVRC2012_val_00038363.JPEG
