rank,image_path
2946,2946_ILSVRC2012_val_00041322.JPEG
5355,5355_ILSVRC2012_val_00027723.JPEG
5707,5707_ILSVRC2012_val_00035968.JPEG
6070,6070_ILSVRC2012_val_00015938.JPEG
8178,8178_ILSVRC2012_val_00023326.JPEG
8833,8833_ILSVRC2012_val_00035224.JPEG
9161,9161_ILSVRC2012_val_00009512.JPEG
10395,10395_ILSVRC2012_val_00009765.JPEG
13199,13199_ILSVRC2012_val_00005543.JPEG
19914,19914_ILSVRC2012_val_00004911.JPEG
20018,20018_ILSVRC2012_val_00014934.JPEG
20145,20145_ILSVRC2012_val_00034331.JPEG
20474,20474_ILSVRC2012_val_00040916.JPEG
21450,21450_ILSVRC2012_val_00000060.JPEG
22051,22051_ILSVRC2012_val_00001889.JPEG
23289,23289_ILSVRC2012_val_00043129.JPEG
24501,24501_ILSVRC2012_val_00011587.JPEG
25629,25629_ILSVRC2012_val_00026425.JPEG
25828,25828_ILSVRC2012_val_00014075.JPEG
26330,26330_ILSVRC2012_val_00017914.JPEG
29482,29482_ILSVRC2012_val_00026275.JPEG
29589,29589_ILSVRC2012_val_00039982.JPEG
30491,30491_ILSVRC2012_val_00010442.JPEG
33517,33517_ILSVRC2012_val_00030554.JPEG
33588,33588_ILSVRC2012_val_00049590.JPEG
35185,35185_ILSVRC2012_val_00007570.JPEG
35537,35537_ILSVRC2012_val_00026371.JPEG
35662,35662_ILSVRC2012_val_00033055.JPEG
35742,35742_ILSVRC2012_val_00019104.JPEG
36604,36604_ILSVRC2012_val_00047679.JPEG
36908,36908_ILSVRC2012_val_00027756.JPEG
37908,37908_ILSVRC2012_val_00043065.JPEG
37973,37973_ILSVRC2012_val_00036569.JPEG
38220,38220_ILSVRC2012_val_00049930.JPEG
38440,38440_ILSVRC2012_val_00018719.JPEG
40201,40201_ILSVRC2012_val_00048673.JPEG
41117,41117_ILSVRC2012_val_00046965.JPEG
41242,41242_ILSVRC2012_val_00008274.JPEG
42181,42181_ILSVRC2012_val_00003890.JPEG
43118,43118_ILSVRC2012_val_00028950.JPEG
43175,43175_ILSVRC2012_val_00040822.JPEG
45416,45416_ILSVRC2012_val_00035547.JPEG
45550,45550_ILSVRC2012_val_00038888.JPEG
45573,45573_ILSVRC2012_val_00048126.JPEG
46181,46181_ILSVRC2012_val_00035168.JPEG
46660,46660_ILSVRC2012_val_00042836.JPEG
47900,47900_ILSVRC2012_val_00039416.JPEG
47943,47943_ILSVRC2012_val_00019326.JPEG
48336,48336_ILSVRC2012_val_00032420.JPEG
48603,48603_ILSVRC2012_val_00031755.JPEG
