rank,image_path
462,462_ILSVRC2012_val_00038325.JPEG
2717,2717_ILSVRC2012_val_00002098.JPEG
3006,3006_ILSVRC2012_val_00040080.JPEG
3977,3977_ILSVRC2012_val_00014929.JPEG
4097,4097_ILSVRC2012_val_00039834.JPEG
5678,5678_ILSVRC2012_val_00007458.JPEG
8686,8686_ILSVRC2012_val_00035996.JPEG
8755,8755_ILSVRC2012_val_00028823.JPEG
9630,9630_ILSVRC2012_val_00034286.JPEG
9890,9890_ILSVRC2012_val_00021613.JPEG
10398,10398_ILSVRC2012_val_00045149.JPEG
10490,10490_ILSVRC2012_val_00003345.JPEG
12198,12198_ILSVRC2012_val_00048264.JPEG
13222,13222_ILSVRC2012_val_00023879.JPEG
15364,15364_ILSVRC2012_val_00001671.JPEG
15555,15555_ILSVRC2012_val_00030967.JPEG
15829,15829_ILSVRC2012_val_00044342.JPEG
15978,15978_ILSVRC2012_val_00003843.JPEG
16007,16007_ILSVRC2012_val_00025921.JPEG
16908,16908_ILSVRC2012_val_00030758.JPEG
17843,17843_ILSVRC2012_val_00015308.JPEG
18435,18435_ILSVRC2012_val_00030225.JPEG
18849,18849_ILSVRC2012_val_00005070.JPEG
18932,18932_ILSVRC2012_val_00018338.JPEG
19353,19353_ILSVRC2012_val_00023026.JPEG
19657,19657_ILSVRC2012_val_00036146.JPEG
20889,20889_ILSVRC2012_val_00017982.JPEG
20939,20939_ILSVRC2012_val_00000711.JPEG
21280,21280_ILSVRC2012_val_00047567.JPEG
22134,22134_ILSVRC2012_val_00001658.JPEG
22694,22694_ILSVRC2012_val_00018769.JPEG
24545,24545_ILSVRC2012_val_00018300.JPEG
26122,26122_ILSVRC2012_val_00027090.JPEG
27475,27475_ILSVRC2012_val_00020573.JPEG
30096,30096_ILSVRC2012_val_00035888.JPEG
32343,32343_ILSVRC2012_val_00036987.JPEG
32771,32771_ILSVRC2012_val_00002363.JPEG
33165,33165_ILSVRC2012_val_00018825.JPEG
33915,33915_ILSVRC2012_val_00014017.JPEG
37360,37360_ILSVRC2012_val_00017842.JPEG
38891,38891_ILSVRC2012_val_00047221.JPEG
40236,40236_ILSVRC2012_val_00017184.JPEG
41953,41953_ILSVRC2012_val_00040755.JPEG
42283,42283_ILSVRC2012_val_00033722.JPEG
44042,44042_ILSVRC2012_val_00038212.JPEG
46768,46768_ILSVRC2012_val_00027944.JPEG
47010,47010_ILSVRC2012_val_00033348.JPEG
48008,48008_ILSVRC2012_val_00022375.JPEG
48338,48338_ILSVRC2012_val_00014373.JPEG
49918,49918_ILSVRC2012_val_00032151.JPEG
