rank,image_path
526,526_ILSVRC2012_val_00014745.JPEG
580,580_ILSVRC2012_val_00014774.JPEG
1435,1435_ILSVRC2012_val_00032333.JPEG
1463,1463_ILSVRC2012_val_00034485.JPEG
1652,1652_ILSVRC2012_val_00043887.JPEG
2121,2121_ILSVRC2012_val_00020268.JPEG
2714,2714_ILSVRC2012_val_00039268.JPEG
4518,4518_ILSVRC2012_val_00005258.JPEG
4932,4932_ILSVRC2012_val_00010283.JPEG
5924,5924_ILSVRC2012_val_00042851.JPEG
5992,5992_ILSVRC2012_val_00024179.JPEG
6305,6305_ILSVRC2012_val_00019821.JPEG
6453,6453_ILSVRC2012_val_00027899.JPEG
8265,8265_ILSVRC2012_val_00014744.JPEG
9965,9965_ILSVRC2012_val_00004657.JPEG
11259,11259_ILSVRC2012_val_00022371.JPEG
11862,11862_ILSVRC2012_val_00014032.JPEG
13388,13388_ILSVRC2012_val_00006801.JPEG
13438,13438_ILSVRC2012_val_00017937.JPEG
13813,13813_ILSVRC2012_val_00004977.JPEG
15191,15191_ILSVRC2012_val_00016085.JPEG
15977,15977_ILSVRC2012_val_00007705.JPEG
16888,16888_ILSVRC2012_val_00004885.JPEG
17189,17189_ILSVRC2012_val_00005206.JPEG
17257,17257_ILSVRC2012_val_00033300.JPEG
17406,17406_ILSVRC2012_val_00034682.JPEG
17660,17660_ILSVRC2012_val_00008906.JPEG
18888,18888_ILSVRC2012_val_00000708.JPEG
20443,20443_ILSVRC2012_val_00028724.JPEG
21087,21087_ILSVRC2012_val_00019013.JPEG
22283,22283_ILSVRC2012_val_00015307.JPEG
24049,24049_ILSVRC2012_val_00005086.JPEG
24761,24761_ILSVRC2012_val_00030512.JPEG
25429,25429_ILSVRC2012_val_00029333.JPEG
25756,25756_ILSVRC2012_val_00001305.JPEG
26237,26237_ILSVRC2012_val_00016520.JPEG
26654,26654_ILSVRC2012_val_00047325.JPEG
27650,27650_ILSVRC2012_val_00030087.JPEG
32848,32848_ILSVRC2012_val_00016804.JPEG
33445,33445_ILSVRC2012_val_00049239.JPEG
33697,33697_ILSVRC2012_val_00029512.JPEG
34607,34607_ILSVRC2012_val_00015552.JPEG
35161,35161_ILSVRC2012_val_00023025.JPEG
36321,36321_ILSVRC2012_val_00025554.JPEG
36872,36872_ILSVRC2012_val_00026797.JPEG
38665,38665_ILSVRC2012_val_00003769.JPEG
41986,41986_ILSVRC2012_val_00024973.JPEG
45746,45746_ILSVRC2012_val_00003714.JPEG
48416,48416_ILSVRC2012_val_00021473.JPEG
49717,49717_ILSVRC2012_val_00012983.JPEG
