rank,image_path
25766,25766_ILSVRC2012_val_00033522.JPEG
28430,28430_ILSVRC2012_val_00032981.JPEG
29895,29895_ILSVRC2012_val_00000858.JPEG
30993,30993_ILSVRC2012_val_00031871.JPEG
32357,32357_ILSVRC2012_val_00020857.JPEG
32699,32699_ILSVRC2012_val_00014626.JPEG
33184,33184_ILSVRC2012_val_00043815.JPEG
33484,33484_ILSVRC2012_val_00037427.JPEG
33532,33532_ILSVRC2012_val_00039542.JPEG
34951,34951_ILSVRC2012_val_00012572.JPEG
38592,38592_ILSVRC2012_val_00002597.JPEG
39182,39182_ILSVRC2012_val_00024412.JPEG
39769,39769_ILSVRC2012_val_00019924.JPEG
40491,40491_ILSVRC2012_val_00014146.JPEG
41089,41089_ILSVRC2012_val_00029711.JPEG
41805,41805_ILSVRC2012_val_00018657.JPEG
42794,42794_ILSVRC2012_val_00040157.JPEG
42868,42868_ILSVRC2012_val_00006573.JPEG
43064,43064_ILSVRC2012_val_00013257.JPEG
43332,43332_ILSVRC2012_val_00044778.JPEG
44161,44161_ILSVRC2012_val_00022214.JPEG
44278,44278_ILSVRC2012_val_00000286.JPEG
44308,44308_ILSVRC2012_val_00013956.JPEG
44458,44458_ILSVRC2012_val_00013347.JPEG
44963,44963_ILSVRC2012_val_00005459.JPEG
45991,45991_ILSVRC2012_val_00049951.JPEG
46023,46023_ILSVRC2012_val_00011758.JPEG
46098,46098_ILSVRC2012_val_00046557.JPEG
46172,46172_ILSVRC2012_val_00020102.JPEG
46234,46234_ILSVRC2012_val_00031909.JPEG
46395,46395_ILSVRC2012_val_00031504.JPEG
46428,46428_ILSVRC2012_val_00005081.JPEG
46597,46597_ILSVRC2012_val_00034498.JPEG
46604,46604_ILSVRC2012_val_00013262.JPEG
46984,46984_ILSVRC2012_val_00005897.JPEG
46999,46999_ILSVRC2012_val_00049156.JPEG
47006,47006_ILSVRC2012_val_00034852.JPEG
47222,47222_ILSVRC2012_val_00048064.JPEG
47302,47302_ILSVRC2012_val_00035061.JPEG
47402,47402_ILSVRC2012_val_00010305.JPEG
47626,47626_ILSVRC2012_val_00005333.JPEG
47918,47918_ILSVRC2012_val_00027970.JPEG
48180,48180_ILSVRC2012_val_00003263.JPEG
48202,48202_ILSVRC2012_val_00022034.JPEG
48350,48350_ILSVRC2012_val_00013667.JPEG
48382,48382_ILSVRC2012_val_00049563.JPEG
48698,48698_ILSVRC2012_val_00020192.JPEG
48748,48748_ILSVRC2012_val_00029830.JPEG
49838,49838_ILSVRC2012_val_00000598.JPEG
49978,49978_ILSVRC2012_val_00004773.JPEG
