rank,image_path
943,943_ILSVRC2012_val_00023933.JPEG
1179,1179_ILSVRC2012_val_00044567.JPEG
2688,2688_ILSVRC2012_val_00025678.JPEG
3047,3047_ILSVRC2012_val_00044005.JPEG
3409,3409_ILSVRC2012_val_00044771.JPEG
4967,4967_ILSVRC2012_val_00047308.JPEG
6234,6234_ILSVRC2012_val_00041491.JPEG
6889,6889_ILSVRC2012_val_00003655.JPEG
8414,8414_ILSVRC2012_val_00009267.JPEG
12615,12615_ILSVRC2012_val_00042716.JPEG
16038,16038_ILSVRC2012_val_00013170.JPEG
16997,16997_ILSVRC2012_val_00029599.JPEG
17611,17611_ILSVRC2012_val_00019079.JPEG
20114,20114_ILSVRC2012_val_00029641.JPEG
20640,20640_ILSVRC2012_val_00004880.JPEG
20673,20673_ILSVRC2012_val_00019917.JPEG
23255,23255_ILSVRC2012_val_00046413.JPEG
23520,23520_ILSVRC2012_val_00033252.JPEG
24598,24598_ILSVRC2012_val_00036577.JPEG
24615,24615_ILSVRC2012_val_00030844.JPEG
25341,25341_ILSVRC2012_val_00008084.JPEG
26261,26261_ILSVRC2012_val_00034438.JPEG
26549,26549_ILSVRC2012_val_00013750.JPEG
28423,28423_ILSVRC2012_val_00023708.JPEG
28833,28833_ILSVRC2012_val_00030609.JPEG
30702,30702_ILSVRC2012_val_00020949.JPEG
30896,30896_ILSVRC2012_val_00048342.JPEG
32666,32666_ILSVRC2012_val_00003958.JPEG
32979,32979_ILSVRC2012_val_00021151.JPEG
33903,33903_ILSVRC2012_val_00031339.JPEG
34743,34743_ILSVRC2012_val_00003163.JPEG
35398,35398_ILSVRC2012_val_00028130.JPEG
35907,35907_ILSVRC2012_val_00035003.JPEG
36075,36075_ILSVRC2012_val_00035456.JPEG
37240,37240_ILSVRC2012_val_00023976.JPEG
39221,39221_ILSVRC2012_val_00028513.JPEG
39770,39770_ILSVRC2012_val_00021549.JPEG
39796,39796_ILSVRC2012_val_00035559.JPEG
40215,40215_ILSVRC2012_val_00013417.JPEG
40963,40963_ILSVRC2012_val_00021795.JPEG
42123,42123_ILSVRC2012_val_00007265.JPEG
43482,43482_ILSVRC2012_val_00019066.JPEG
46542,46542_ILSVRC2012_val_00047318.JPEG
46670,46670_ILSVRC2012_val_00024266.JPEG
48610,48610_ILSVRC2012_val_00003125.JPEG
48857,48857_ILSVRC2012_val_00039366.JPEG
49146,49146_ILSVRC2012_val_00012135.JPEG
49323,49323_ILSVRC2012_val_00018436.JPEG
49688,49688_ILSVRC2012_val_00016223.JPEG
49921,49921_ILSVRC2012_val_00029872.JPEG
