rank,image_path
165,165_ILSVRC2012_val_00028755.JPEG
217,217_ILSVRC2012_val_00011316.JPEG
258,258_ILSVRC2012_val_00009163.JPEG
272,272_ILSVRC2012_val_00002635.JPEG
297,297_ILSVRC2012_val_00035530.JPEG
376,376_ILSVRC2012_val_00021379.JPEG
893,893_ILSVRC2012_val_00048310.JPEG
907,907_ILSVRC2012_val_00041337.JPEG
1253,1253_ILSVRC2012_val_00019715.JPEG
1273,1273_ILSVRC2012_val_00038690.JPEG
1632,1632_ILSVRC2012_val_00043491.JPEG
2266,2266_ILSVRC2012_val_00001762.JPEG
2298,2298_ILSVRC2012_val_00004026.JPEG
2849,2849_ILSVRC2012_val_00038704.JPEG
3594,3594_ILSVRC2012_val_00015310.JPEG
4710,4710_ILSVRC2012_val_00003638.JPEG
4824,4824_ILSVRC2012_val_00001401.JPEG
4835,4835_ILSVRC2012_val_00031678.JPEG
5065,5065_ILSVRC2012_val_00011141.JPEG
5563,5563_ILSVRC2012_val_00025219.JPEG
6621,6621_ILSVRC2012_val_00033357.JPEG
6805,6805_ILSVRC2012_val_00030445.JPEG
7080,7080_ILSVRC2012_val_00049627.JPEG
7727,7727_ILSVRC2012_val_00042869.JPEG
7760,7760_ILSVRC2012_val_00014863.JPEG
7879,7879_ILSVRC2012_val_00030170.JPEG
8856,8856_ILSVRC2012_val_00017151.JPEG
9044,9044_ILSVRC2012_val_00013159.JPEG
9503,9503_ILSVRC2012_val_00011146.JPEG
9632,9632_ILSVRC2012_val_00038896.JPEG
9645,9645_ILSVRC2012_val_00008496.JPEG
9803,9803_ILSVRC2012_val_00010113.JPEG
11550,11550_ILSVRC2012_val_00033449.JPEG
11672,11672_ILSVRC2012_val_00037325.JPEG
11979,11979_ILSVRC2012_val_00049245.JPEG
11984,11984_ILSVRC2012_val_00022319.JPEG
12814,12814_ILSVRC2012_val_00007211.JPEG
12828,12828_ILSVRC2012_val_00018736.JPEG
12939,12939_ILSVRC2012_val_00040802.JPEG
12961,12961_ILSVRC2012_val_00025253.JPEG
15920,15920_ILSVRC2012_val_00049484.JPEG
16050,16050_ILSVRC2012_val_00001203.JPEG
16259,16259_ILSVRC2012_val_00021370.JPEG
16982,16982_ILSVRC2012_val_00022950.JPEG
18200,18200_ILSVRC2012_val_00048080.JPEG
21084,21084_ILSVRC2012_val_00042400.JPEG
21209,21209_ILSVRC2012_val_00026684.JPEG
21268,21268_ILSVRC2012_val_00036462.JPEG
21972,21972_ILSVRC2012_val_00028913.JPEG
24697,24697_ILSVRC2012_val_00008624.JPEG
