rank,image_path
740,740_ILSVRC2012_val_00013015.JPEG
1764,1764_ILSVRC2012_val_00039105.JPEG
13128,13128_ILSVRC2012_val_00039786.JPEG
15120,15120_ILSVRC2012_val_00035612.JPEG
15622,15622_ILSVRC2012_val_00036397.JPEG
16941,16941_ILSVRC2012_val_00037171.JPEG
17080,17080_ILSVRC2012_val_00013420.JPEG
21540,21540_ILSVRC2012_val_00026757.JPEG
24757,24757_ILSVRC2012_val_00014296.JPEG
25509,25509_ILSVRC2012_val_00016117.JPEG
25561,25561_ILSVRC2012_val_00008228.JPEG
26917,26917_ILSVRC2012_val_00037219.JPEG
30022,30022_ILSVRC2012_val_00026217.JPEG
30445,30445_ILSVRC2012_val_00038052.JPEG
30944,30944_ILSVRC2012_val_00012697.JPEG
31131,31131_ILSVRC2012_val_00032964.JPEG
32237,32237_ILSVRC2012_val_00036994.JPEG
32334,32334_ILSVRC2012_val_00046736.JPEG
33126,33126_ILSVRC2012_val_00045647.JPEG
33409,33409_ILSVRC2012_val_00006758.JPEG
33531,33531_ILSVRC2012_val_00013076.JPEG
37875,37875_ILSVRC2012_val_00024294.JPEG
38043,38043_ILSVRC2012_val_00005442.JPEG
38229,38229_ILSVRC2012_val_00046117.JPEG
38421,38421_ILSVRC2012_val_00033780.JPEG
39045,39045_ILSVRC2012_val_00040595.JPEG
41409,41409_ILSVRC2012_val_00011898.JPEG
41562,41562_ILSVRC2012_val_00045879.JPEG
45301,45301_ILSVRC2012_val_00045444.JPEG
45380,45380_ILSVRC2012_val_00017507.JPEG
46319,46319_ILSVRC2012_val_00046942.JPEG
47702,47702_ILSVRC2012_val_00024437.JPEG
47860,47860_ILSVRC2012_val_00007725.JPEG
48716,48716_ILSVRC2012_val_00011032.JPEG
48824,48824_ILSVRC2012_val_00037565.JPEG
48968,48968_ILSVRC2012_val_00024676.JPEG
49202,49202_ILSVRC2012_val_00035166.JPEG
49259,49259_ILSVRC2012_val_00039636.JPEG
49273,49273_ILSVRC2012_val_00043906.JPEG
49318,49318_ILSVRC2012_val_00003812.JPEG
49329,49329_ILSVRC2012_val_00010583.JPEG
49368,49368_ILSVRC2012_val_00047641.JPEG
49407,49407_ILSVRC2012_val_00018739.JPEG
49561,49561_ILSVRC2012_val_00026603.JPEG
49566,49566_ILSVRC2012_val_00031957.JPEG
49585,49585_ILSVRC2012_val_00046571.JPEG
49715,49715_ILSVRC2012_val_00039302.JPEG
49879,49879_ILSVRC2012_val_00042516.JPEG
49899,49899_ILSVRC2012_val_00028888.JPEG
49996,49996_ILSVRC2012_val_00035861.JPEG
