rank,image_path
118,118_ILSVRC2012_val_00007160.JPEG
2264,2264_ILSVRC2012_val_00035755.JPEG
3435,3435_ILSVRC2012_val_00003763.JPEG
12341,12341_ILSVRC2012_val_00045999.JPEG
12359,12359_ILSVRC2012_val_00037409.JPEG
14353,14353_ILSVRC2012_val_00049158.JPEG
16537,16537_ILSVRC2012_val_00015083.JPEG
17177,17177_ILSVRC2012_val_00023232.JPEG
17303,17303_ILSVRC2012_val_00034138.JPEG
18219,18219_ILSVRC2012_val_00027771.JPEG
20285,20285_ILSVRC2012_val_00032242.JPEG
20595,20595_ILSVRC2012_val_00024738.JPEG
21463,21463_ILSVRC2012_val_00032308.JPEG
22277,22277_ILSVRC2012_val_00035105.JPEG
22617,22617_ILSVRC2012_val_00027994.JPEG
22783,22783_ILSVRC2012_val_00029942.JPEG
23021,23021_ILSVRC2012_val_00015602.JPEG
23440,23440_ILSVRC2012_val_00048970.JPEG
24099,24099_ILSVRC2012_val_00021228.JPEG
24131,24131_ILSVRC2012_val_00047781.JPEG
25550,25550_ILSVRC2012_val_00005199.JPEG
25829,25829_ILSVRC2012_val_00034558.JPEG
27775,27775_ILSVRC2012_val_00002426.JPEG
27920,27920_ILSVRC2012_val_00049173.JPEG
28979,28979_ILSVRC2012_val_00023006.JPEG
30504,30504_ILSVRC2012_val_00028976.JPEG
31686,31686_ILSVRC2012_val_00037599.JPEG
33446,33446_ILSVRC2012_val_00022801.JPEG
33469,33469_ILSVRC2012_val_00003342.JPEG
34009,34009_ILSVRC2012_val_00028994.JPEG
34600,34600_ILSVRC2012_val_00014084.JPEG
34796,34796_ILSVRC2012_val_00048889.JPEG
35824,35824_ILSVRC2012_val_00006296.JPEG
36414,36414_ILSVRC2012_val_00033141.JPEG
36694,36694_ILSVRC2012_val_00006316.JPEG
36864,36864_ILSVRC2012_val_00046895.JPEG
37293,37293_ILSVRC2012_val_00029389.JPEG
37846,37846_ILSVRC2012_val_00030250.JPEG
37928,37928_ILSVRC2012_val_00020491.JPEG
38898,38898_ILSVRC2012_val_00048850.JPEG
40752,40752_ILSVRC2012_val_00032051.JPEG
40895,40895_ILSVRC2012_val_00015569.JPEG
43289,43289_ILSVRC2012_val_00036524.JPEG
44117,44117_ILSVRC2012_val_00019572.JPEG
45895,45895_ILSVRC2012_val_00041654.JPEG
46402,46402_ILSVRC2012_val_00013852.JPEG
46433,46433_ILSVRC2012_val_00038588.JPEG
47624,47624_ILSVRC2012_val_00029180.JPEG
48244,48244_ILSVRC2012_val_00021939.JPEG
48334,48334_ILSVRC2012_val_00029095.JPEG
