rank,image_path
54,54_ILSVRC2012_val_00007830.JPEG
901,901_ILSVRC2012_val_00026759.JPEG
1515,1515_ILSVRC2012_val_00009236.JPEG
1733,1733_ILSVRC2012_val_00030647.JPEG
2419,2419_ILSVRC2012_val_00020597.JPEG
2763,2763_ILSVRC2012_val_00022958.JPEG
3818,3818_ILSVRC2012_val_00003520.JPEG
6024,6024_ILSVRC2012_val_00046936.JPEG
6625,6625_ILSVRC2012_val_00047197.JPEG
7589,7589_ILSVRC2012_val_00027261.JPEG
7975,7975_ILSVRC2012_val_00037661.JPEG
8032,8032_ILSVRC2012_val_00012811.JPEG
8039,8039_ILSVRC2012_val_00043595.JPEG
8294,8294_ILSVRC2012_val_00047033.JPEG
8412,8412_ILSVRC2012_val_00032625.JPEG
8429,8429_ILSVRC2012_val_00048564.JPEG
8492,8492_ILSVRC2012_val_00023010.JPEG
9047,9047_ILSVRC2012_val_00031176.JPEG
10140,10140_ILSVRC2012_val_00011371.JPEG
10843,10843_ILSVRC2012_val_00004475.JPEG
10963,10963_ILSVRC2012_val_00029247.JPEG
11016,11016_ILSVRC2012_val_00012989.JPEG
11035,11035_ILSVRC2012_val_00011313.JPEG
12069,12069_ILSVRC2012_val_00009906.JPEG
12287,12287_ILSVRC2012_val_00018612.JPEG
14637,14637_ILSVRC2012_val_00030751.JPEG
15017,15017_ILSVRC2012_val_00044879.JPEG
15506,15506_ILSVRC2012_val_00000131.JPEG
16671,16671_ILSVRC2012_val_00004489.JPEG
17092,17092_ILSVRC2012_val_00041951.JPEG
18066,18066_ILSVRC2012_val_00010177.JPEG
18337,18337_ILSVRC2012_val_00048551.JPEG
18982,18982_ILSVRC2012_val_00035620.JPEG
19918,19918_ILSVRC2012_val_00033043.JPEG
20538,20538_ILSVRC2012_val_00042114.JPEG
20964,20964_ILSVRC2012_val_00008872.JPEG
21481,21481_ILSVRC2012_val_00029893.JPEG
22392,22392_ILSVRC2012_val_00034603.JPEG
23003,23003_ILSVRC2012_val_00011832.JPEG
27359,27359_ILSVRC2012_val_00006217.JPEG
27363,27363_ILSVRC2012_val_00035236.JPEG
27685,27685_ILSVRC2012_val_00044613.JPEG
29586,29586_ILSVRC2012_val_00032733.JPEG
30769,30769_ILSVRC2012_val_00028111.JPEG
33466,33466_ILSVRC2012_val_00048428.JPEG
37604,37604_ILSVRC2012_val_00041125.JPEG
37660,37660_ILSVRC2012_val_00005353.JPEG
38278,38278_ILSVRC2012_val_00015994.JPEG
39673,39673_ILSVRC2012_val_00046727.JPEG
41867,41867_ILSVRC2012_val_00018998.JPEG
