rank,image_path
227,227_ILSVRC2012_val_00037814.JPEG
350,350_ILSVRC2012_val_00012485.JPEG
582,582_ILSVRC2012_val_00029925.JPEG
1165,1165_ILSVRC2012_val_00013787.JPEG
1402,1402_ILSVRC2012_val_00021952.JPEG
1651,1651_ILSVRC2012_val_00006247.JPEG
1706,1706_ILSVRC2012_val_00017216.JPEG
2423,2423_ILSVRC2012_val_00022468.JPEG
2710,2710_ILSVRC2012_val_00017131.JPEG
3937,3937_ILSVRC2012_val_00034692.JPEG
4407,4407_ILSVRC2012_val_00044150.JPEG
5262,5262_ILSVRC2012_val_00013051.JPEG
5682,5682_ILSVRC2012_val_00037072.JPEG
6200,6200_ILSVRC2012_val_00034149.JPEG
6296,6296_ILSVRC2012_val_00047686.JPEG
7895,7895_ILSVRC2012_val_00000857.JPEG
8273,8273_ILSVRC2012_val_00022738.JPEG
8592,8592_ILSVRC2012_val_00024983.JPEG
9266,9266_ILSVRC2012_val_00046062.JPEG
9305,9305_ILSVRC2012_val_00016377.JPEG
9997,9997_ILSVRC2012_val_00048185.JPEG
11891,11891_ILSVRC2012_val_00019474.JPEG
12014,12014_ILSVRC2012_val_00013074.JPEG
12186,12186_ILSVRC2012_val_00031668.JPEG
12307,12307_ILSVRC2012_val_00006025.JPEG
12468,12468_ILSVRC2012_val_00033812.JPEG
12659,12659_ILSVRC2012_val_00032348.JPEG
14676,14676_ILSVRC2012_val_00046686.JPEG
14930,14930_ILSVRC2012_val_00029120.JPEG
14970,14970_ILSVRC2012_val_00047725.JPEG
14984,14984_ILSVRC2012_val_00013741.JPEG
15987,15987_ILSVRC2012_val_00041123.JPEG
16745,16745_ILSVRC2012_val_00011959.JPEG
17917,17917_ILSVRC2012_val_00032495.JPEG
19194,19194_ILSVRC2012_val_00005514.JPEG
19423,19423_ILSVRC2012_val_00004488.JPEG
19526,19526_ILSVRC2012_val_00042864.JPEG
20059,20059_ILSVRC2012_val_00024157.JPEG
20435,20435_ILSVRC2012_val_00030944.JPEG
20914,20914_ILSVRC2012_val_00007067.JPEG
23601,23601_ILSVRC2012_val_00036619.JPEG
24438,24438_ILSVRC2012_val_00027538.JPEG
25487,25487_ILSVRC2012_val_00022180.JPEG
28297,28297_ILSVRC2012_val_00046861.JPEG
29552,29552_ILSVRC2012_val_00048665.JPEG
33059,33059_ILSVRC2012_val_00036022.JPEG
35073,35073_ILSVRC2012_val_00014313.JPEG
35758,35758_ILSVRC2012_val_00027578.JPEG
39003,39003_ILSVRC2012_val_00011654.JPEG
45146,45146_ILSVRC2012_val_00018690.JPEG
