rank,image_path
332,332_ILSVRC2012_val_00009796.JPEG
501,501_ILSVRC2012_val_00027278.JPEG
1220,1220_ILSVRC2012_val_00022228.JPEG
1237,1237_ILSVRC2012_val_00025625.JPEG
2537,2537_ILSVRC2012_val_00029955.JPEG
3395,3395_ILSVRC2012_val_00007106.JPEG
3738,3738_ILSVRC2012_val_00046005.JPEG
3758,3758_ILSVRC2012_val_00005857.JPEG
5253,5253_ILSVRC2012_val_00037815.JPEG
6292,6292_ILSVRC2012_val_00015435.JPEG
6761,6761_ILSVRC2012_val_00011197.JPEG
6967,6967_ILSVRC2012_val_00033424.JPEG
7146,7146_ILSVRC2012_val_00032782.JPEG
7840,7840_ILSVRC2012_val_00023851.JPEG
7869,7869_ILSVRC2012_val_00046837.JPEG
8811,8811_ILSVRC2012_val_00025950.JPEG
10811,10811_ILSVRC2012_val_00044617.JPEG
12830,12830_ILSVRC2012_val_00010341.JPEG
13224,13224_ILSVRC2012_val_00043143.JPEG
13856,13856_ILSVRC2012_val_00046262.JPEG
13904,13904_ILSVRC2012_val_00028566.JPEG
13920,13920_ILSVRC2012_val_00002385.JPEG
15172,15172_ILSVRC2012_val_00049434.JPEG
15173,15173_ILSVRC2012_val_00030301.JPEG
15578,15578_ILSVRC2012_val_00015537.JPEG
15618,15618_ILSVRC2012_val_00006974.JPEG
16673,16673_ILSVRC2012_val_00042092.JPEG
17764,17764_ILSVRC2012_val_00047176.JPEG
18027,18027_ILSVRC2012_val_00029863.JPEG
19179,19179_ILSVRC2012_val_00039791.JPEG
19824,19824_ILSVRC2012_val_00042266.JPEG
23708,23708_ILSVRC2012_val_00033217.JPEG
23797,23797_ILSVRC2012_val_00022594.JPEG
24221,24221_ILSVRC2012_val_00029438.JPEG
24386,24386_ILSVRC2012_val_00041365.JPEG
24842,24842_ILSVRC2012_val_00004246.JPEG
24902,24902_ILSVRC2012_val_00029099.JPEG
25333,25333_ILSVRC2012_val_00026014.JPEG
26965,26965_ILSVRC2012_val_00023590.JPEG
27164,27164_ILSVRC2012_val_00033543.JPEG
28249,28249_ILSVRC2012_val_00030833.JPEG
31665,31665_ILSVRC2012_val_00034059.JPEG
36729,36729_ILSVRC2012_val_00010890.JPEG
37181,37181_ILSVRC2012_val_00023993.JPEG
37814,37814_ILSVRC2012_val_00017419.JPEG
43018,43018_ILSVRC2012_val_00007285.JPEG
43771,43771_ILSVRC2012_val_00019726.JPEG
44072,44072_ILSVRC2012_val_00033709.JPEG
45024,45024_ILSVRC2012_val_00029391.JPEG
46251,46251_ILSVRC2012_val_00025940.JPEG
