rank,image_path
1095,1095_ILSVRC2012_val_00001607.JPEG
1147,1147_ILSVRC2012_val_00033242.JPEG
2832,2832_ILSVRC2012_val_00007558.JPEG
3728,3728_ILSVRC2012_val_00002698.JPEG
4310,4310_ILSVRC2012_val_00047044.JPEG
5303,5303_ILSVRC2012_val_00015374.JPEG
7875,7875_ILSVRC2012_val_00044384.JPEG
8239,8239_ILSVRC2012_val_00021437.JPEG
11331,11331_ILSVRC2012_val_00042301.JPEG
13107,13107_ILSVRC2012_val_00025367.JPEG
14193,14193_ILSVRC2012_val_00033157.JPEG
14654,14654_ILSVRC2012_val_00000324.JPEG
16694,16694_ILSVRC2012_val_00016846.JPEG
18277,18277_ILSVRC2012_val_00006751.JPEG
18333,18333_ILSVRC2012_val_00033903.JPEG
18711,18711_ILSVRC2012_val_00023138.JPEG
19807,19807_ILSVRC2012_val_00036151.JPEG
20371,20371_ILSVRC2012_val_00021711.JPEG
23069,23069_ILSVRC2012_val_00043075.JPEG
25201,25201_ILSVRC2012_val_00049933.JPEG
25601,25601_ILSVRC2012_val_00025096.JPEG
27658,27658_ILSVRC2012_val_00045065.JPEG
28446,28446_ILSVRC2012_val_00047384.JPEG
28870,28870_ILSVRC2012_val_00019204.JPEG
29692,29692_ILSVRC2012_val_00013492.JPEG
30035,30035_ILSVRC2012_val_00036291.JPEG
30191,30191_ILSVRC2012_val_00020539.JPEG
30235,30235_ILSVRC2012_val_00009822.JPEG
30676,30676_ILSVRC2012_val_00020910.JPEG
30707,30707_ILSVRC2012_val_00034201.JPEG
31046,31046_ILSVRC2012_val_00001695.JPEG
31223,31223_ILSVRC2012_val_00025339.JPEG
31602,31602_ILSVRC2012_val_00000001.JPEG
33144,33144_ILSVRC2012_val_00035365.JPEG
33960,33960_ILSVRC2012_val_00006817.JPEG
34745,34745_ILSVRC2012_val_00048285.JPEG
35969,35969_ILSVRC2012_val_00035914.JPEG
37884,37884_ILSVRC2012_val_00031060.JPEG
38473,38473_ILSVRC2012_val_00041755.JPEG
38842,38842_ILSVRC2012_val_00046465.JPEG
40643,40643_ILSVRC2012_val_00021259.JPEG
42627,42627_ILSVRC2012_val_00002154.JPEG
43287,43287_ILSVRC2012_val_00039265.JPEG
45665,45665_ILSVRC2012_val_00033108.JPEG
46202,46202_ILSVRC2012_val_00021916.JPEG
46868,46868_ILSVRC2012_val_00032628.JPEG
48862,48862_ILSVRC2012_val_00007885.JPEG
49217,49217_ILSVRC2012_val_00037809.JPEG
49422,49422_ILSVRC2012_val_00030039.JPEG
49961,49961_ILSVRC2012_val_00012301.JPEG
