rank,image_path
405,405_ILSVRC2012_val_00047920.JPEG
676,676_ILSVRC2012_val_00013922.JPEG
1099,1099_ILSVRC2012_val_00033576.JPEG
1904,1904_ILSVRC2012_val_00043353.JPEG
2136,2136_ILSVRC2012_val_00001933.JPEG
2796,2796_ILSVRC2012_val_00016618.JPEG
5962,5962_ILSVRC2012_val_00018956.JPEG
6032,6032_ILSVRC2012_val_00042485.JPEG
6462,6462_ILSVRC2012_val_00027352.JPEG
7272,7272_ILSVRC2012_val_00047058.JPEG
8059,8059_ILSVRC2012_val_00023260.JPEG
8554,8554_ILSVRC2012_val_00045335.JPEG
10045,10045_ILSVRC2012_val_00032044.JPEG
12247,12247_ILSVRC2012_val_00013845.JPEG
13679,13679_ILSVRC2012_val_00036590.JPEG
15842,15842_ILSVRC2012_val_00047619.JPEG
16389,16389_ILSVRC2012_val_00035312.JPEG
16405,16405_ILSVRC2012_val_00004530.JPEG
17382,17382_ILSVRC2012_val_00043018.JPEG
19003,19003_ILSVRC2012_val_00015717.JPEG
19467,19467_ILSVRC2012_val_00002570.JPEG
20393,20393_ILSVRC2012_val_00010633.JPEG
20402,20402_ILSVRC2012_val_00005865.JPEG
21330,21330_ILSVRC2012_val_00014545.JPEG
21511,21511_ILSVRC2012_val_00040774.JPEG
22350,22350_ILSVRC2012_val_00002030.JPEG
23846,23846_ILSVRC2012_val_00035943.JPEG
24981,24981_ILSVRC2012_val_00012372.JPEG
25458,25458_ILSVRC2012_val_00014458.JPEG
25605,25605_ILSVRC2012_val_00048658.JPEG
27030,27030_ILSVRC2012_val_00043537.JPEG
28547,28547_ILSVRC2012_val_00022887.JPEG
28616,28616_ILSVRC2012_val_00036687.JPEG
31435,31435_ILSVRC2012_val_00012898.JPEG
32797,32797_ILSVRC2012_val_00027195.JPEG
33411,33411_ILSVRC2012_val_00023999.JPEG
33651,33651_ILSVRC2012_val_00045086.JPEG
34662,34662_ILSVRC2012_val_00039458.JPEG
36055,36055_ILSVRC2012_val_00024701.JPEG
36888,36888_ILSVRC2012_val_00013821.JPEG
37918,37918_ILSVRC2012_val_00030404.JPEG
38111,38111_ILSVRC2012_val_00014931.JPEG
40449,40449_ILSVRC2012_val_00002300.JPEG
41747,41747_ILSVRC2012_val_00032499.JPEG
44391,44391_ILSVRC2012_val_00046059.JPEG
47412,47412_ILSVRC2012_val_00008840.JPEG
49280,49280_ILSVRC2012_val_00036384.JPEG
49317,49317_ILSVRC2012_val_00018085.JPEG
49521,49521_ILSVRC2012_val_00034456.JPEG
49684,49684_ILSVRC2012_val_00024987.JPEG
