rank,image_path
155,155_ILSVRC2012_val_00018274.JPEG
561,561_ILSVRC2012_val_00044935.JPEG
1494,1494_ILSVRC2012_val_00027209.JPEG
3767,3767_ILSVRC2012_val_00036965.JPEG
3812,3812_ILSVRC2012_val_00000163.JPEG
4556,4556_ILSVRC2012_val_00004833.JPEG
5046,5046_ILSVRC2012_val_00011569.JPEG
7418,7418_ILSVRC2012_val_00007887.JPEG
7762,7762_ILSVRC2012_val_00013566.JPEG
9587,9587_ILSVRC2012_val_00032926.JPEG
10307,10307_ILSVRC2012_val_00024255.JPEG
13392,13392_ILSVRC2012_val_00002919.JPEG
16783,16783_ILSVRC2012_val_00020557.JPEG
17492,17492_ILSVRC2012_val_00034141.JPEG
19395,19395_ILSVRC2012_val_00032857.JPEG
19609,19609_ILSVRC2012_val_00003216.JPEG
21316,21316_ILSVRC2012_val_00038562.JPEG
22676,22676_ILSVRC2012_val_00007962.JPEG
23231,23231_ILSVRC2012_val_00048274.JPEG
24701,24701_ILSVRC2012_val_00005193.JPEG
25946,25946_ILSVRC2012_val_00008852.JPEG
26192,26192_ILSVRC2012_val_00028988.JPEG
26315,26315_ILSVRC2012_val_00005136.JPEG
26339,26339_ILSVRC2012_val_00014866.JPEG
26556,26556_ILSVRC2012_val_00041079.JPEG
26878,26878_ILSVRC2012_val_00042106.JPEG
27399,27399_ILSVRC2012_val_00037125.JPEG
31456,31456_ILSVRC2012_val_00043082.JPEG
31589,31589_ILSVRC2012_val_00029464.JPEG
32423,32423_ILSVRC2012_val_00019776.JPEG
33512,33512_ILSVRC2012_val_00042993.JPEG
33999,33999_ILSVRC2012_val_00045615.JPEG
34148,34148_ILSVRC2012_val_00028239.JPEG
37165,37165_ILSVRC2012_val_00046139.JPEG
37238,37238_ILSVRC2012_val_00011426.JPEG
37782,37782_ILSVRC2012_val_00042644.JPEG
37793,37793_ILSVRC2012_val_00042054.JPEG
37914,37914_ILSVRC2012_val_00029501.JPEG
37964,37964_ILSVRC2012_val_00040274.JPEG
39697,39697_ILSVRC2012_val_00023829.JPEG
39798,39798_ILSVRC2012_val_00038292.JPEG
39819,39819_ILSVRC2012_val_00021524.JPEG
41497,41497_ILSVRC2012_val_00027672.JPEG
41649,41649_ILSVRC2012_val_00026855.JPEG
42417,42417_ILSVRC2012_val_00009255.JPEG
43233,43233_ILSVRC2012_val_00018011.JPEG
44619,44619_ILSVRC2012_val_00035975.JPEG
45252,45252_ILSVRC2012_val_00033697.JPEG
46473,46473_ILSVRC2012_val_00002768.JPEG
47522,47522_ILSVRC2012_val_00036766.JPEG
