rank,image_path
695,695_ILSVRC2012_val_00016440.JPEG
1157,1157_ILSVRC2012_val_00034462.JPEG
1340,1340_ILSVRC2012_val_00042354.JPEG
2867,2867_ILSVRC2012_val_00026625.JPEG
2914,2914_ILSVRC2012_val_00023809.JPEG
2963,2963_ILSVRC2012_val_00040654.JPEG
3748,3748_ILSVRC2012_val_00000490.JPEG
4734,4734_ILSVRC2012_val_00031257.JPEG
4944,4944_ILSVRC2012_val_00013677.JPEG
5439,5439_ILSVRC2012_val_00022844.JPEG
6557,6557_ILSVRC2012_val_00007854.JPEG
7672,7672_ILSVRC2012_val_00008571.JPEG
8456,8456_ILSVRC2012_val_00043345.JPEG
8581,8581_ILSVRC2012_val_00009750.JPEG
8740,8740_ILSVRC2012_val_00014904.JPEG
9234,9234_ILSVRC2012_val_00000460.JPEG
9293,9293_ILSVRC2012_val_00042870.JPEG
9551,9551_ILSVRC2012_val_00043804.JPEG
13022,13022_ILSVRC2012_val_00032292.JPEG
13544,13544_ILSVRC2012_val_00038908.JPEG
14212,14212_ILSVRC2012_val_00045121.JPEG
14243,14243_ILSVRC2012_val_00036300.JPEG
14480,14480_ILSVRC2012_val_00007626.JPEG
15182,15182_ILSVRC2012_val_00016863.JPEG
16312,16312_ILSVRC2012_val_00043612.JPEG
16700,16700_ILSVRC2012_val_00002044.JPEG
17000,17000_ILSVRC2012_val_00022898.JPEG
17114,17114_ILSVRC2012_val_00016339.JPEG
17162,17162_ILSVRC2012_val_00045840.JPEG
17427,17427_ILSVRC2012_val_00018557.JPEG
18281,18281_ILSVRC2012_val_00014559.JPEG
18290,18290_ILSVRC2012_val_00000839.JPEG
18320,18320_ILSVRC2012_val_00020151.JPEG
18775,18775_ILSVRC2012_val_00022805.JPEG
20592,20592_ILSVRC2012_val_00015593.JPEG
22785,22785_ILSVRC2012_val_00048968.JPEG
23800,23800_ILSVRC2012_val_00021122.JPEG
24335,24335_ILSVRC2012_val_00032256.JPEG
24780,24780_ILSVRC2012_val_00003113.JPEG
27330,27330_ILSVRC2012_val_00046272.JPEG
27713,27713_ILSVRC2012_val_00019499.JPEG
28080,28080_ILSVRC2012_val_00009584.JPEG
29064,29064_ILSVRC2012_val_00001300.JPEG
30577,30577_ILSVRC2012_val_00028896.JPEG
31610,31610_ILSVRC2012_val_00012991.JPEG
31650,31650_ILSVRC2012_val_00042945.JPEG
33107,33107_ILSVRC2012_val_00018353.JPEG
35015,35015_ILSVRC2012_val_00046573.JPEG
35695,35695_ILSVRC2012_val_00018012.JPEG
38368,38368_ILSVRC2012_val_00007449.JPEG
