rank,image_path
302,302_ILSVRC2012_val_00020118.JPEG
509,509_ILSVRC2012_val_00030970.JPEG
897,897_ILSVRC2012_val_00027839.JPEG
1286,1286_ILSVRC2012_val_00006535.JPEG
1484,1484_ILSVRC2012_val_00039498.JPEG
2151,2151_ILSVRC2012_val_00043813.JPEG
2859,2859_ILSVRC2012_val_00001344.JPEG
3000,3000_ILSVRC2012_val_00049397.JPEG
4472,4472_ILSVRC2012_val_00049334.JPEG
7449,7449_ILSVRC2012_val_00018009.JPEG
8056,8056_ILSVRC2012_val_00020392.JPEG
10921,10921_ILSVRC2012_val_00025187.JPEG
11102,11102_ILSVRC2012_val_00007695.JPEG
11424,11424_ILSVRC2012_val_00047411.JPEG
12737,12737_ILSVRC2012_val_00046197.JPEG
12957,12957_ILSVRC2012_val_00010970.JPEG
13123,13123_ILSVRC2012_val_00014332.JPEG
13801,13801_ILSVRC2012_val_00025245.JPEG
14953,14953_ILSVRC2012_val_00029934.JPEG
15549,15549_ILSVRC2012_val_00034075.JPEG
16771,16771_ILSVRC2012_val_00046623.JPEG
16967,16967_ILSVRC2012_val_00021214.JPEG
17253,17253_ILSVRC2012_val_00032209.JPEG
17371,17371_ILSVRC2012_val_00012171.JPEG
19189,19189_ILSVRC2012_val_00043289.JPEG
20418,20418_ILSVRC2012_val_00045859.JPEG
20696,20696_ILSVRC2012_val_00030364.JPEG
21944,21944_ILSVRC2012_val_00035890.JPEG
22715,22715_ILSVRC2012_val_00012221.JPEG
23394,23394_ILSVRC2012_val_00009468.JPEG
24209,24209_ILSVRC2012_val_00009224.JPEG
24679,24679_ILSVRC2012_val_00033848.JPEG
25233,25233_ILSVRC2012_val_00043319.JPEG
26042,26042_ILSVRC2012_val_00010686.JPEG
26131,26131_ILSVRC2012_val_00021126.JPEG
26394,26394_ILSVRC2012_val_00004804.JPEG
26578,26578_ILSVRC2012_val_00022196.JPEG
27492,27492_ILSVRC2012_val_00013318.JPEG
27673,27673_ILSVRC2012_val_00046134.JPEG
29034,29034_ILSVRC2012_val_00035296.JPEG
29324,29324_ILSVRC2012_val_00026028.JPEG
29471,29471_ILSVRC2012_val_00040187.JPEG
29500,29500_ILSVRC2012_val_00028725.JPEG
30541,30541_ILSVRC2012_val_00009093.JPEG
36221,36221_ILSVRC2012_val_00024321.JPEG
37246,37246_ILSVRC2012_val_00009810.JPEG
37543,37543_ILSVRC2012_val_00047019.JPEG
40281,40281_ILSVRC2012_val_00043464.JPEG
42581,42581_ILSVRC2012_val_00030771.JPEG
45069,45069_ILSVRC2012_val_00040381.JPEG
