rank,image_path
58,58_ILSVRC2012_val_00015133.JPEG
259,259_ILSVRC2012_val_00011652.JPEG
531,531_ILSVRC2012_val_00009422.JPEG
821,821_ILSVRC2012_val_00037141.JPEG
958,958_ILSVRC2012_val_00023900.JPEG
1409,1409_ILSVRC2012_val_00008982.JPEG
1650,1650_ILSVRC2012_val_00013642.JPEG
2223,2223_ILSVRC2012_val_00019836.JPEG
2391,2391_ILSVRC2012_val_00017474.JPEG
2975,2975_ILSVRC2012_val_00029293.JPEG
4650,4650_ILSVRC2012_val_00012693.JPEG
4729,4729_ILSVRC2012_val_00008784.JPEG
4925,4925_ILSVRC2012_val_00029537.JPEG
5324,5324_ILSVRC2012_val_00015478.JPEG
6062,6062_ILSVRC2012_val_00010273.JPEG
6859,6859_ILSVRC2012_val_00027524.JPEG
6989,6989_ILSVRC2012_val_00025728.JPEG
7287,7287_ILSVRC2012_val_00004843.JPEG
8046,8046_ILSVRC2012_val_00014156.JPEG
8996,8996_ILSVRC2012_val_00021028.JPEG
9199,9199_ILSVRC2012_val_00046128.JPEG
10163,10163_ILSVRC2012_val_00046133.JPEG
10346,10346_ILSVRC2012_val_00037368.JPEG
10587,10587_ILSVRC2012_val_00043161.JPEG
11190,11190_ILSVRC2012_val_00032319.JPEG
11749,11749_ILSVRC2012_val_00005448.JPEG
12082,12082_ILSVRC2012_val_00008961.JPEG
12244,12244_ILSVRC2012_val_00002142.JPEG
13627,13627_ILSVRC2012_val_00022242.JPEG
14302,14302_ILSVRC2012_val_00002456.JPEG
14418,14418_ILSVRC2012_val_00002531.JPEG
14494,14494_ILSVRC2012_val_00011054.JPEG
14567,14567_ILSVRC2012_val_00011595.JPEG
15032,15032_ILSVRC2012_val_00031064.JPEG
15141,15141_ILSVRC2012_val_00000281.JPEG
16933,16933_ILSVRC2012_val_00041391.JPEG
17923,17923_ILSVRC2012_val_00012136.JPEG
20398,20398_ILSVRC2012_val_00032729.JPEG
20713,20713_ILSVRC2012_val_00022932.JPEG
23184,23184_ILSVRC2012_val_00013621.JPEG
27911,27911_ILSVRC2012_val_00043572.JPEG
28623,28623_ILSVRC2012_val_00044410.JPEG
29133,29133_ILSVRC2012_val_00002462.JPEG
30655,30655_ILSVRC2012_val_00047401.JPEG
33971,33971_ILSVRC2012_val_00036428.JPEG
35497,35497_ILSVRC2012_val_00003203.JPEG
42055,42055_ILSVRC2012_val_00027701.JPEG
42870,42870_ILSVRC2012_val_00047366.JPEG
43750,43750_ILSVRC2012_val_00004290.JPEG
45329,45329_ILSVRC2012_val_00029813.JPEG
