rank,image_path
261,261_ILSVRC2012_val_00003560.JPEG
623,623_ILSVRC2012_val_00039106.JPEG
2434,2434_ILSVRC2012_val_00017254.JPEG
2673,2673_ILSVRC2012_val_00023707.JPEG
3933,3933_ILSVRC2012_val_00039479.JPEG
4154,4154_ILSVRC2012_val_00025511.JPEG
4531,4531_ILSVRC2012_val_00008668.JPEG
5101,5101_ILSVRC2012_val_00046882.JPEG
5301,5301_ILSVRC2012_val_00048675.JPEG
7690,7690_ILSVRC2012_val_00007227.JPEG
11387,11387_ILSVRC2012_val_00015667.JPEG
14090,14090_ILSVRC2012_val_00029225.JPEG
14420,14420_ILSVRC2012_val_00046085.JPEG
14716,14716_ILSVRC2012_val_00038162.JPEG
14890,14890_ILSVRC2012_val_00034666.JPEG
15668,15668_ILSVRC2012_val_00006244.JPEG
16866,16866_ILSVRC2012_val_00005078.JPEG
17158,17158_ILSVRC2012_val_00017926.JPEG
17187,17187_ILSVRC2012_val_00038478.JPEG
17885,17885_ILSVRC2012_val_00018834.JPEG
18247,18247_ILSVRC2012_val_00012819.JPEG
18373,18373_ILSVRC2012_val_00034600.JPEG
20242,20242_ILSVRC2012_val_00011262.JPEG
20505,20505_ILSVRC2012_val_00030990.JPEG
20800,20800_ILSVRC2012_val_00037261.JPEG
21550,21550_ILSVRC2012_val_00008570.JPEG
22259,22259_ILSVRC2012_val_00001939.JPEG
22338,22338_ILSVRC2012_val_00043043.JPEG
23153,23153_ILSVRC2012_val_00003070.JPEG
24064,24064_ILSVRC2012_val_00047203.JPEG
24326,24326_ILSVRC2012_val_00004555.JPEG
24899,24899_ILSVRC2012_val_00021092.JPEG
25959,25959_ILSVRC2012_val_00038375.JPEG
26277,26277_ILSVRC2012_val_00032934.JPEG
26788,26788_ILSVRC2012_val_00020585.JPEG
27134,27134_ILSVRC2012_val_00032267.JPEG
29166,29166_ILSVRC2012_val_00040104.JPEG
32019,32019_ILSVRC2012_val_00017490.JPEG
34548,34548_ILSVRC2012_val_00015831.JPEG
38094,38094_ILSVRC2012_val_00020044.JPEG
39247,39247_ILSVRC2012_val_00028441.JPEG
39420,39420_ILSVRC2012_val_00025018.JPEG
39583,39583_ILSVRC2012_val_00007701.JPEG
41808,41808_ILSVRC2012_val_00001623.JPEG
42854,42854_ILSVRC2012_val_00002077.JPEG
43028,43028_ILSVRC2012_val_00017680.JPEG
45058,45058_ILSVRC2012_val_00022997.JPEG
45937,45937_ILSVRC2012_val_00001375.JPEG
48983,48983_ILSVRC2012_val_00030035.JPEG
49192,49192_ILSVRC2012_val_00031967.JPEG
