rank,image_path
301,301_ILSVRC2012_val_00020704.JPEG
646,646_ILSVRC2012_val_00041055.JPEG
708,708_ILSVRC2012_val_00029601.JPEG
1398,1398_ILSVRC2012_val_00043069.JPEG
1957,1957_ILSVRC2012_val_00026479.JPEG
2122,2122_ILSVRC2012_val_00005701.JPEG
2773,2773_ILSVRC2012_val_00039606.JPEG
3931,3931_ILSVRC2012_val_00044105.JPEG
4425,4425_ILSVRC2012_val_00044041.JPEG
4473,4473_ILSVRC2012_val_00013246.JPEG
4706,4706_ILSVRC2012_val_00014567.JPEG
5083,5083_ILSVRC2012_val_00036206.JPEG
5938,5938_ILSVRC2012_val_00003396.JPEG
6141,6141_ILSVRC2012_val_00022118.JPEG
6505,6505_ILSVRC2012_val_00003555.JPEG
7670,7670_ILSVRC2012_val_00009950.JPEG
8005,8005_ILSVRC2012_val_00032876.JPEG
8318,8318_ILSVRC2012_val_00003294.JPEG
8849,8849_ILSVRC2012_val_00005420.JPEG
9127,9127_ILSVRC2012_val_00015258.JPEG
9311,9311_ILSVRC2012_val_00040510.JPEG
10236,10236_ILSVRC2012_val_00039167.JPEG
10272,10272_ILSVRC2012_val_00025632.JPEG
11021,11021_ILSVRC2012_val_00026538.JPEG
11244,11244_ILSVRC2012_val_00046414.JPEG
11381,11381_ILSVRC2012_val_00000458.JPEG
11564,11564_ILSVRC2012_val_00049464.JPEG
11868,11868_ILSVRC2012_val_00016082.JPEG
14504,14504_ILSVRC2012_val_00048809.JPEG
15637,15637_ILSVRC2012_val_00049913.JPEG
15686,15686_ILSVRC2012_val_00014736.JPEG
16960,16960_ILSVRC2012_val_00031153.JPEG
18841,18841_ILSVRC2012_val_00042386.JPEG
19981,19981_ILSVRC2012_val_00007648.JPEG
20090,20090_ILSVRC2012_val_00025303.JPEG
20377,20377_ILSVRC2012_val_00047054.JPEG
23192,23192_ILSVRC2012_val_00008761.JPEG
24047,24047_ILSVRC2012_val_00026697.JPEG
25676,25676_ILSVRC2012_val_00033886.JPEG
26634,26634_ILSVRC2012_val_00006589.JPEG
28731,28731_ILSVRC2012_val_00006989.JPEG
28796,28796_ILSVRC2012_val_00037506.JPEG
29227,29227_ILSVRC2012_val_00005794.JPEG
30213,30213_ILSVRC2012_val_00046579.JPEG
30298,30298_ILSVRC2012_val_00038161.JPEG
30394,30394_ILSVRC2012_val_00003967.JPEG
32364,32364_ILSVRC2012_val_00034067.JPEG
38297,38297_ILSVRC2012_val_00038358.JPEG
41899,41899_ILSVRC2012_val_00043757.JPEG
44286,44286_ILSVRC2012_val_00024380.JPEG
