rank,image_path
807,807_ILSVRC2012_val_00034094.JPEG
3282,3282_ILSVRC2012_val_00025021.JPEG
4632,4632_ILSVRC2012_val_00034302.JPEG
9163,9163_ILSVRC2012_val_00019514.JPEG
12007,12007_ILSVRC2012_val_00030207.JPEG
12329,12329_ILSVRC2012_val_00010191.JPEG
14319,14319_ILSVRC2012_val_00045929.JPEG
14527,14527_ILSVRC2012_val_00027993.JPEG
16726,16726_ILSVRC2012_val_00040217.JPEG
16878,16878_ILSVRC2012_val_00015637.JPEG
17245,17245_ILSVRC2012_val_00000771.JPEG
19325,19325_ILSVRC2012_val_00003567.JPEG
20021,20021_ILSVRC2012_val_00016020.JPEG
21364,21364_ILSVRC2012_val_00016184.JPEG
22750,22750_ILSVRC2012_val_00024847.JPEG
24116,24116_ILSVRC2012_val_00009147.JPEG
24946,24946_ILSVRC2012_val_00005807.JPEG
25404,25404_ILSVRC2012_val_00040461.JPEG
25479,25479_ILSVRC2012_val_00015788.JPEG
26084,26084_ILSVRC2012_val_00047847.JPEG
26820,26820_ILSVRC2012_val_00028783.JPEG
27811,27811_ILSVRC2012_val_00011640.JPEG
28898,28898_ILSVRC2012_val_00001135.JPEG
29293,29293_ILSVRC2012_val_00040945.JPEG
29614,29614_ILSVRC2012_val_00001061.JPEG
29995,29995_ILSVRC2012_val_00008451.JPEG
30028,30028_ILSVRC2012_val_00020467.JPEG
30586,30586_ILSVRC2012_val_00033878.JPEG
30726,30726_ILSVRC2012_val_00024583.JPEG
30742,30742_ILSVRC2012_val_00048521.JPEG
31337,31337_ILSVRC2012_val_00042510.JPEG
32407,32407_ILSVRC2012_val_00046383.JPEG
36430,36430_ILSVRC2012_val_00010979.JPEG
38088,38088_ILSVRC2012_val_00030205.JPEG
38475,38475_ILSVRC2012_val_00014179.JPEG
38792,38792_ILSVRC2012_val_00027370.JPEG
39240,39240_ILSVRC2012_val_00027999.JPEG
39720,39720_ILSVRC2012_val_00005861.JPEG
39810,39810_ILSVRC2012_val_00040686.JPEG
39914,39914_ILSVRC2012_val_00022269.JPEG
40061,40061_ILSVRC2012_val_00027623.JPEG
40825,40825_ILSVRC2012_val_00037881.JPEG
41074,41074_ILSVRC2012_val_00034506.JPEG
42312,42312_ILSVRC2012_val_00034582.JPEG
42708,42708_ILSVRC2012_val_00015396.JPEG
43100,43100_ILSVRC2012_val_00016687.JPEG
44230,44230_ILSVRC2012_val_00031520.JPEG
45967,45967_ILSVRC2012_val_00001258.JPEG
47667,47667_ILSVRC2012_val_00009021.JPEG
49021,49021_ILSVRC2012_val_00028547.JPEG
