rank,image_path
4625,4625_ILSVRC2012_val_00030693.JPEG
4763,4763_ILSVRC2012_val_00012752.JPEG
5248,5248_ILSVRC2012_val_00048971.JPEG
5988,5988_ILSVRC2012_val_00042731.JPEG
6117,6117_ILSVRC2012_val_00016713.JPEG
6272,6272_ILSVRC2012_val_00041341.JPEG
9947,9947_ILSVRC2012_val_00001212.JPEG
9988,9988_ILSVRC2012_val_00002786.JPEG
13337,13337_ILSVRC2012_val_00035768.JPEG
13472,13472_ILSVRC2012_val_00039177.JPEG
14000,14000_ILSVRC2012_val_00019417.JPEG
14553,14553_ILSVRC2012_val_00011750.JPEG
14988,14988_ILSVRC2012_val_00030055.JPEG
15138,15138_ILSVRC2012_val_00032652.JPEG
15347,15347_ILSVRC2012_val_00000604.JPEG
16760,16760_ILSVRC2012_val_00004334.JPEG
17446,17446_ILSVRC2012_val_00041777.JPEG
18428,18428_ILSVRC2012_val_00017164.JPEG
18822,18822_ILSVRC2012_val_00012401.JPEG
19230,19230_ILSVRC2012_val_00030815.JPEG
19718,19718_ILSVRC2012_val_00004320.JPEG
20117,20117_ILSVRC2012_val_00038489.JPEG
21119,21119_ILSVRC2012_val_00029825.JPEG
21507,21507_ILSVRC2012_val_00005735.JPEG
21933,21933_ILSVRC2012_val_00010040.JPEG
22515,22515_ILSVRC2012_val_00042325.JPEG
22819,22819_ILSVRC2012_val_00023415.JPEG
22924,22924_ILSVRC2012_val_00022330.JPEG
24005,24005_ILSVRC2012_val_00038986.JPEG
24960,24960_ILSVRC2012_val_00048498.JPEG
28275,28275_ILSVRC2012_val_00042614.JPEG
28761,28761_ILSVRC2012_val_00046318.JPEG
30916,30916_ILSVRC2012_val_00047670.JPEG
33425,33425_ILSVRC2012_val_00019728.JPEG
33474,33474_ILSVRC2012_val_00015821.JPEG
34120,34120_ILSVRC2012_val_00017313.JPEG
36388,36388_ILSVRC2012_val_00024961.JPEG
36963,36963_ILSVRC2012_val_00031077.JPEG
37150,37150_ILSVRC2012_val_00007858.JPEG
39323,39323_ILSVRC2012_val_00036464.JPEG
41022,41022_ILSVRC2012_val_00037363.JPEG
43465,43465_ILSVRC2012_val_00021318.JPEG
44289,44289_ILSVRC2012_val_00033743.JPEG
44972,44972_ILSVRC2012_val_00021767.JPEG
45721,45721_ILSVRC2012_val_00004372.JPEG
46158,46158_ILSVRC2012_val_00038762.JPEG
48290,48290_ILSVRC2012_val_00036908.JPEG
49162,49162_ILSVRC2012_val_00000785.JPEG
49613,49613_ILSVRC2012_val_00007782.JPEG
49644,49644_ILSVRC2012_val_00034729.JPEG
