example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
0,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00042884.JPEG,2900,85.68218231201172,0.00099945068359375,0.18670986668725498,0.8389207763011319,0.014851016382976718,21024,0.960171855179717
1,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00033487.JPEG,1941,163.38720703125,0.0009765625,0.2094436814867833,0.8429606552354019,0.014417229406100868,21033,0.952878871694854
2,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00038147.JPEG,3195,145.81533813476562,0.00099945068359375,0.2108264728207447,0.8881030650123996,0.04074437827067334,21036,0.9259993169509378
3,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00021742.JPEG,3422,1156.1693267822266,0.0009918212890625,0.4029335307676052,0.9937518369709155,0.025568771929696282,21042,0.9027102965342302
4,/home/projects/bagon/shared/imagenet512/val/n02500267/ILSVRC2012_val_00039565.JPEG,5309,200.03705596923828,0.00099945068359375,0.2965969283120155,0.8242388896693152,0.037218846514413345,21057,0.9395844962358504
5,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00049263.JPEG,1890,64.41595458984375,0.00099945068359375,0.16008416989875646,0.7947303859514908,0.018338986793974808,21064,0.9564994251290613
6,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00036654.JPEG,2271,84.1194076538086,0.00099945068359375,0.1760241104703188,0.7817337859507931,0.020231131307642165,21072,0.9220715433194486
7,/home/projects/bagon/shared/imagenet512/val/n02111129/ILSVRC2012_val_00042400.JPEG,1510,12.830299377441406,0.00099945068359375,0.10934471865316343,0.276407972667575,0.014160676054831758,21084,0.9286372873260428
8,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00001689.JPEG,3449,135.40702056884766,0.0009918212890625,0.26226741810957216,0.7753831937920571,0.048719463711974484,21095,0.8987492361050542
9,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00020718.JPEG,2487,64.37125396728516,0.0009765625,0.1854476863888096,0.7123925669988064,0.02251451883217714,21098,0.9648290040001068
10,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00016511.JPEG,3916,137.74358367919922,0.00099945068359375,0.2743884915888016,0.7076930976696076,0.021427112512424865,21112,0.9236165890525412
11,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00009767.JPEG,6037,138.8853759765625,0.00099945068359375,0.29924839845740453,0.7682234838064249,0.021748745732689555,21129,0.9630115774795204
12,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00025820.JPEG,6250,128.57842254638672,0.00099945068359375,0.2678636012463673,0.6288400807153778,0.029445224366336217,21131,0.8703016328853116
13,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00020393.JPEG,1824,589.4211502075195,0.00099945068359375,0.2632144080191474,0.993849571139851,0.03211216931427295,21149,0.9593425814065185
14,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00040757.JPEG,6142,184.23838806152344,0.00099945068359375,0.2808708643666682,0.846135020895843,0.029859565899174986,21157,0.9576214231009854
15,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00035553.JPEG,2885,109.6632080078125,0.0009918212890625,0.22899857552193,0.7398254719589443,0.015310967210498233,21160,0.9582816725470191
16,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00045705.JPEG,2863,116.65226745605469,0.0009918212890625,0.2101891516179004,0.6872904682787393,0.01879426041083377,21178,0.9599468105404741
