rank,image_path
479,479_ILSVRC2012_val_00026430.JPEG
792,792_ILSVRC2012_val_00018987.JPEG
879,879_ILSVRC2012_val_00044806.JPEG
1826,1826_ILSVRC2012_val_00049668.JPEG
1867,1867_ILSVRC2012_val_00007766.JPEG
2205,2205_ILSVRC2012_val_00047821.JPEG
2427,2427_ILSVRC2012_val_00013196.JPEG
2435,2435_ILSVRC2012_val_00035081.JPEG
2788,2788_ILSVRC2012_val_00019704.JPEG
3089,3089_ILSVRC2012_val_00047183.JPEG
3146,3146_ILSVRC2012_val_00005235.JPEG
3664,3664_ILSVRC2012_val_00010210.JPEG
3959,3959_ILSVRC2012_val_00028357.JPEG
3961,3961_ILSVRC2012_val_00005385.JPEG
4389,4389_ILSVRC2012_val_00030634.JPEG
4981,4981_ILSVRC2012_val_00021089.JPEG
5098,5098_ILSVRC2012_val_00004200.JPEG
5232,5232_ILSVRC2012_val_00026676.JPEG
5800,5800_ILSVRC2012_val_00031791.JPEG
6260,6260_ILSVRC2012_val_00040446.JPEG
6669,6669_ILSVRC2012_val_00002790.JPEG
7222,7222_ILSVRC2012_val_00025155.JPEG
7264,7264_ILSVRC2012_val_00012653.JPEG
7803,7803_ILSVRC2012_val_00005976.JPEG
8112,8112_ILSVRC2012_val_00028421.JPEG
8298,8298_ILSVRC2012_val_00015485.JPEG
8415,8415_ILSVRC2012_val_00010914.JPEG
8505,8505_ILSVRC2012_val_00038003.JPEG
8642,8642_ILSVRC2012_val_00012142.JPEG
8714,8714_ILSVRC2012_val_00024450.JPEG
9057,9057_ILSVRC2012_val_00049807.JPEG
9324,9324_ILSVRC2012_val_00006912.JPEG
10284,10284_ILSVRC2012_val_00012412.JPEG
10758,10758_ILSVRC2012_val_00045748.JPEG
13494,13494_ILSVRC2012_val_00029473.JPEG
14906,14906_ILSVRC2012_val_00024306.JPEG
15931,15931_ILSVRC2012_val_00043868.JPEG
16391,16391_ILSVRC2012_val_00043357.JPEG
21361,21361_ILSVRC2012_val_00031751.JPEG
22146,22146_ILSVRC2012_val_00001325.JPEG
22669,22669_ILSVRC2012_val_00030486.JPEG
25092,25092_ILSVRC2012_val_00014238.JPEG
26461,26461_ILSVRC2012_val_00030164.JPEG
31783,31783_ILSVRC2012_val_00027420.JPEG
33930,33930_ILSVRC2012_val_00025313.JPEG
34984,34984_ILSVRC2012_val_00027183.JPEG
35749,35749_ILSVRC2012_val_00003226.JPEG
40924,40924_ILSVRC2012_val_00046244.JPEG
47283,47283_ILSVRC2012_val_00046605.JPEG
49812,49812_ILSVRC2012_val_00022120.JPEG
