rank,image_path
8522,8522_ILSVRC2012_val_00041022.JPEG
15079,15079_ILSVRC2012_val_00030974.JPEG
17710,17710_ILSVRC2012_val_00031551.JPEG
24363,24363_ILSVRC2012_val_00000106.JPEG
25721,25721_ILSVRC2012_val_00018039.JPEG
28390,28390_ILSVRC2012_val_00008047.JPEG
28869,28869_ILSVRC2012_val_00005652.JPEG
29216,29216_ILSVRC2012_val_00043770.JPEG
30975,30975_ILSVRC2012_val_00018689.JPEG
32156,32156_ILSVRC2012_val_00045863.JPEG
32664,32664_ILSVRC2012_val_00021972.JPEG
32921,32921_ILSVRC2012_val_00001181.JPEG
33427,33427_ILSVRC2012_val_00009550.JPEG
33849,33849_ILSVRC2012_val_00001655.JPEG
33994,33994_ILSVRC2012_val_00006154.JPEG
34157,34157_ILSVRC2012_val_00012084.JPEG
35727,35727_ILSVRC2012_val_00019773.JPEG
36154,36154_ILSVRC2012_val_00045273.JPEG
41115,41115_ILSVRC2012_val_00022782.JPEG
41387,41387_ILSVRC2012_val_00011466.JPEG
42113,42113_ILSVRC2012_val_00007764.JPEG
44317,44317_ILSVRC2012_val_00010905.JPEG
44563,44563_ILSVRC2012_val_00000285.JPEG
44614,44614_ILSVRC2012_val_00009248.JPEG
44791,44791_ILSVRC2012_val_00011733.JPEG
44998,44998_ILSVRC2012_val_00011761.JPEG
45047,45047_ILSVRC2012_val_00005426.JPEG
45702,45702_ILSVRC2012_val_00023814.JPEG
45713,45713_ILSVRC2012_val_00049283.JPEG
45799,45799_ILSVRC2012_val_00015778.JPEG
45903,45903_ILSVRC2012_val_00020606.JPEG
45927,45927_ILSVRC2012_val_00048707.JPEG
46063,46063_ILSVRC2012_val_00016002.JPEG
46488,46488_ILSVRC2012_val_00021418.JPEG
46617,46617_ILSVRC2012_val_00010783.JPEG
46677,46677_ILSVRC2012_val_00004158.JPEG
46680,46680_ILSVRC2012_val_00009629.JPEG
46876,46876_ILSVRC2012_val_00013769.JPEG
47431,47431_ILSVRC2012_val_00006138.JPEG
47713,47713_ILSVRC2012_val_00022572.JPEG
48143,48143_ILSVRC2012_val_00004858.JPEG
48162,48162_ILSVRC2012_val_00035334.JPEG
48333,48333_ILSVRC2012_val_00034137.JPEG
48342,48342_ILSVRC2012_val_00044298.JPEG
48624,48624_ILSVRC2012_val_00038220.JPEG
48891,48891_ILSVRC2012_val_00004616.JPEG
49363,49363_ILSVRC2012_val_00006438.JPEG
49608,49608_ILSVRC2012_val_00037545.JPEG
49910,49910_ILSVRC2012_val_00005796.JPEG
49914,49914_ILSVRC2012_val_00014237.JPEG
