rank,image_path
195,195_ILSVRC2012_val_00037231.JPEG
431,431_ILSVRC2012_val_00004589.JPEG
779,779_ILSVRC2012_val_00035195.JPEG
1204,1204_ILSVRC2012_val_00024087.JPEG
2026,2026_ILSVRC2012_val_00048702.JPEG
2939,2939_ILSVRC2012_val_00016400.JPEG
4924,4924_ILSVRC2012_val_00020133.JPEG
5809,5809_ILSVRC2012_val_00039623.JPEG
6033,6033_ILSVRC2012_val_00020394.JPEG
7469,7469_ILSVRC2012_val_00019011.JPEG
9068,9068_ILSVRC2012_val_00018295.JPEG
10663,10663_ILSVRC2012_val_00000607.JPEG
12414,12414_ILSVRC2012_val_00003029.JPEG
13565,13565_ILSVRC2012_val_00012056.JPEG
14315,14315_ILSVRC2012_val_00019903.JPEG
14972,14972_ILSVRC2012_val_00038957.JPEG
15678,15678_ILSVRC2012_val_00019551.JPEG
16187,16187_ILSVRC2012_val_00001430.JPEG
17385,17385_ILSVRC2012_val_00004020.JPEG
17951,17951_ILSVRC2012_val_00016266.JPEG
18187,18187_ILSVRC2012_val_00021562.JPEG
18188,18188_ILSVRC2012_val_00023048.JPEG
18365,18365_ILSVRC2012_val_00019286.JPEG
18441,18441_ILSVRC2012_val_00021971.JPEG
19299,19299_ILSVRC2012_val_00041984.JPEG
19364,19364_ILSVRC2012_val_00016709.JPEG
20741,20741_ILSVRC2012_val_00010558.JPEG
20942,20942_ILSVRC2012_val_00024352.JPEG
21006,21006_ILSVRC2012_val_00020300.JPEG
22752,22752_ILSVRC2012_val_00023694.JPEG
22802,22802_ILSVRC2012_val_00031067.JPEG
22901,22901_ILSVRC2012_val_00044400.JPEG
23026,23026_ILSVRC2012_val_00003003.JPEG
23910,23910_ILSVRC2012_val_00031576.JPEG
25179,25179_ILSVRC2012_val_00022944.JPEG
25234,25234_ILSVRC2012_val_00006625.JPEG
25644,25644_ILSVRC2012_val_00001188.JPEG
25831,25831_ILSVRC2012_val_00045269.JPEG
26558,26558_ILSVRC2012_val_00015328.JPEG
27410,27410_ILSVRC2012_val_00011008.JPEG
27746,27746_ILSVRC2012_val_00032791.JPEG
30754,30754_ILSVRC2012_val_00009008.JPEG
32573,32573_ILSVRC2012_val_00017238.JPEG
33131,33131_ILSVRC2012_val_00024475.JPEG
34278,34278_ILSVRC2012_val_00030243.JPEG
35586,35586_ILSVRC2012_val_00017750.JPEG
37444,37444_ILSVRC2012_val_00001266.JPEG
37769,37769_ILSVRC2012_val_00039089.JPEG
39854,39854_ILSVRC2012_val_00011552.JPEG
45120,45120_ILSVRC2012_val_00010088.JPEG
