rank,image_path
1302,1302_ILSVRC2012_val_00048895.JPEG
2889,2889_ILSVRC2012_val_00045703.JPEG
5874,5874_ILSVRC2012_val_00010150.JPEG
11555,11555_ILSVRC2012_val_00001238.JPEG
12467,12467_ILSVRC2012_val_00024823.JPEG
14034,14034_ILSVRC2012_val_00025968.JPEG
14130,14130_ILSVRC2012_val_00021739.JPEG
14687,14687_ILSVRC2012_val_00016664.JPEG
14690,14690_ILSVRC2012_val_00049201.JPEG
15511,15511_ILSVRC2012_val_00018415.JPEG
15973,15973_ILSVRC2012_val_00044158.JPEG
16078,16078_ILSVRC2012_val_00044603.JPEG
16829,16829_ILSVRC2012_val_00043294.JPEG
17506,17506_ILSVRC2012_val_00014483.JPEG
18486,18486_ILSVRC2012_val_00034192.JPEG
18631,18631_ILSVRC2012_val_00036761.JPEG
18789,18789_ILSVRC2012_val_00037832.JPEG
18848,18848_ILSVRC2012_val_00046425.JPEG
19256,19256_ILSVRC2012_val_00049085.JPEG
19482,19482_ILSVRC2012_val_00017556.JPEG
20239,20239_ILSVRC2012_val_00035932.JPEG
20404,20404_ILSVRC2012_val_00036578.JPEG
20587,20587_ILSVRC2012_val_00013994.JPEG
20688,20688_ILSVRC2012_val_00031167.JPEG
20903,20903_ILSVRC2012_val_00005158.JPEG
22738,22738_ILSVRC2012_val_00041084.JPEG
22949,22949_ILSVRC2012_val_00037958.JPEG
23635,23635_ILSVRC2012_val_00002225.JPEG
23944,23944_ILSVRC2012_val_00022215.JPEG
24081,24081_ILSVRC2012_val_00016926.JPEG
24920,24920_ILSVRC2012_val_00048401.JPEG
25701,25701_ILSVRC2012_val_00042405.JPEG
27485,27485_ILSVRC2012_val_00028381.JPEG
28102,28102_ILSVRC2012_val_00026557.JPEG
28723,28723_ILSVRC2012_val_00047870.JPEG
30756,30756_ILSVRC2012_val_00024816.JPEG
31197,31197_ILSVRC2012_val_00007425.JPEG
31787,31787_ILSVRC2012_val_00030535.JPEG
34222,34222_ILSVRC2012_val_00006760.JPEG
37302,37302_ILSVRC2012_val_00048743.JPEG
37945,37945_ILSVRC2012_val_00010925.JPEG
39652,39652_ILSVRC2012_val_00044892.JPEG
39818,39818_ILSVRC2012_val_00001752.JPEG
41545,41545_ILSVRC2012_val_00043136.JPEG
43540,43540_ILSVRC2012_val_00008001.JPEG
44203,44203_ILSVRC2012_val_00000418.JPEG
45315,45315_ILSVRC2012_val_00046231.JPEG
46912,46912_ILSVRC2012_val_00024612.JPEG
47408,47408_ILSVRC2012_val_00043424.JPEG
47843,47843_ILSVRC2012_val_00035582.JPEG
