rank,image_path
470,470_ILSVRC2012_val_00048277.JPEG
666,666_ILSVRC2012_val_00035178.JPEG
1015,1015_ILSVRC2012_val_00025879.JPEG
1309,1309_ILSVRC2012_val_00000111.JPEG
1476,1476_ILSVRC2012_val_00016493.JPEG
3499,3499_ILSVRC2012_val_00017039.JPEG
3862,3862_ILSVRC2012_val_00015749.JPEG
4366,4366_ILSVRC2012_val_00038154.JPEG
4836,4836_ILSVRC2012_val_00036970.JPEG
6320,6320_ILSVRC2012_val_00037880.JPEG
7414,7414_ILSVRC2012_val_00006727.JPEG
7560,7560_ILSVRC2012_val_00009251.JPEG
7959,7959_ILSVRC2012_val_00045926.JPEG
10280,10280_ILSVRC2012_val_00037229.JPEG
10357,10357_ILSVRC2012_val_00020795.JPEG
13413,13413_ILSVRC2012_val_00046975.JPEG
14111,14111_ILSVRC2012_val_00001531.JPEG
14250,14250_ILSVRC2012_val_00013789.JPEG
17059,17059_ILSVRC2012_val_00039303.JPEG
17101,17101_ILSVRC2012_val_00033104.JPEG
17230,17230_ILSVRC2012_val_00002502.JPEG
17265,17265_ILSVRC2012_val_00034402.JPEG
18250,18250_ILSVRC2012_val_00005641.JPEG
19279,19279_ILSVRC2012_val_00029434.JPEG
19360,19360_ILSVRC2012_val_00047059.JPEG
19488,19488_ILSVRC2012_val_00028657.JPEG
20204,20204_ILSVRC2012_val_00032614.JPEG
21249,21249_ILSVRC2012_val_00006179.JPEG
21492,21492_ILSVRC2012_val_00002515.JPEG
22147,22147_ILSVRC2012_val_00019856.JPEG
22474,22474_ILSVRC2012_val_00028475.JPEG
22788,22788_ILSVRC2012_val_00046433.JPEG
23424,23424_ILSVRC2012_val_00032029.JPEG
24727,24727_ILSVRC2012_val_00048837.JPEG
24813,24813_ILSVRC2012_val_00024727.JPEG
25692,25692_ILSVRC2012_val_00029287.JPEG
30362,30362_ILSVRC2012_val_00030811.JPEG
30793,30793_ILSVRC2012_val_00012183.JPEG
31911,31911_ILSVRC2012_val_00026193.JPEG
34003,34003_ILSVRC2012_val_00003434.JPEG
35268,35268_ILSVRC2012_val_00017889.JPEG
37382,37382_ILSVRC2012_val_00040887.JPEG
38901,38901_ILSVRC2012_val_00007995.JPEG
39560,39560_ILSVRC2012_val_00046526.JPEG
39672,39672_ILSVRC2012_val_00016947.JPEG
41190,41190_ILSVRC2012_val_00038454.JPEG
46059,46059_ILSVRC2012_val_00020280.JPEG
47953,47953_ILSVRC2012_val_00048921.JPEG
48317,48317_ILSVRC2012_val_00036833.JPEG
49291,49291_ILSVRC2012_val_00032378.JPEG
