rank,image_path
4445,4445_ILSVRC2012_val_00005332.JPEG
15516,15516_ILSVRC2012_val_00026648.JPEG
16976,16976_ILSVRC2012_val_00039203.JPEG
22501,22501_ILSVRC2012_val_00021927.JPEG
23822,23822_ILSVRC2012_val_00014927.JPEG
25287,25287_ILSVRC2012_val_00047010.JPEG
26227,26227_ILSVRC2012_val_00049187.JPEG
27097,27097_ILSVRC2012_val_00023690.JPEG
27231,27231_ILSVRC2012_val_00022937.JPEG
28512,28512_ILSVRC2012_val_00033615.JPEG
28958,28958_ILSVRC2012_val_00000925.JPEG
29285,29285_ILSVRC2012_val_00035109.JPEG
31862,31862_ILSVRC2012_val_00043578.JPEG
33631,33631_ILSVRC2012_val_00024813.JPEG
35105,35105_ILSVRC2012_val_00000064.JPEG
36209,36209_ILSVRC2012_val_00026705.JPEG
36230,36230_ILSVRC2012_val_00003722.JPEG
37310,37310_ILSVRC2012_val_00035818.JPEG
37633,37633_ILSVRC2012_val_00041069.JPEG
37686,37686_ILSVRC2012_val_00037310.JPEG
38408,38408_ILSVRC2012_val_00013036.JPEG
38863,38863_ILSVRC2012_val_00047908.JPEG
38949,38949_ILSVRC2012_val_00017730.JPEG
40489,40489_ILSVRC2012_val_00026269.JPEG
40597,40597_ILSVRC2012_val_00041769.JPEG
41362,41362_ILSVRC2012_val_00004102.JPEG
41627,41627_ILSVRC2012_val_00043214.JPEG
41628,41628_ILSVRC2012_val_00035177.JPEG
42077,42077_ILSVRC2012_val_00016778.JPEG
42771,42771_ILSVRC2012_val_00023753.JPEG
43303,43303_ILSVRC2012_val_00014282.JPEG
43604,43604_ILSVRC2012_val_00025378.JPEG
44553,44553_ILSVRC2012_val_00026626.JPEG
44577,44577_ILSVRC2012_val_00033120.JPEG
45574,45574_ILSVRC2012_val_00013392.JPEG
45936,45936_ILSVRC2012_val_00018857.JPEG
46283,46283_ILSVRC2012_val_00024435.JPEG
46639,46639_ILSVRC2012_val_00031018.JPEG
46697,46697_ILSVRC2012_val_00031003.JPEG
46847,46847_ILSVRC2012_val_00025809.JPEG
47451,47451_ILSVRC2012_val_00042783.JPEG
47617,47617_ILSVRC2012_val_00034369.JPEG
48170,48170_ILSVRC2012_val_00040704.JPEG
48203,48203_ILSVRC2012_val_00042672.JPEG
48233,48233_ILSVRC2012_val_00003375.JPEG
48392,48392_ILSVRC2012_val_00029005.JPEG
48840,48840_ILSVRC2012_val_00042142.JPEG
48851,48851_ILSVRC2012_val_00000683.JPEG
49058,49058_ILSVRC2012_val_00012623.JPEG
49816,49816_ILSVRC2012_val_00023246.JPEG
