rank,image_path
1146,1146_ILSVRC2012_val_00027022.JPEG
6546,6546_ILSVRC2012_val_00024963.JPEG
7968,7968_ILSVRC2012_val_00016396.JPEG
14532,14532_ILSVRC2012_val_00033810.JPEG
14725,14725_ILSVRC2012_val_00020723.JPEG
15075,15075_ILSVRC2012_val_00001941.JPEG
17702,17702_ILSVRC2012_val_00036027.JPEG
18946,18946_ILSVRC2012_val_00016937.JPEG
19952,19952_ILSVRC2012_val_00037041.JPEG
20113,20113_ILSVRC2012_val_00049297.JPEG
21260,21260_ILSVRC2012_val_00043379.JPEG
21614,21614_ILSVRC2012_val_00040177.JPEG
22577,22577_ILSVRC2012_val_00024100.JPEG
22638,22638_ILSVRC2012_val_00048936.JPEG
23111,23111_ILSVRC2012_val_00049714.JPEG
25331,25331_ILSVRC2012_val_00012400.JPEG
25932,25932_ILSVRC2012_val_00007575.JPEG
26986,26986_ILSVRC2012_val_00012747.JPEG
27106,27106_ILSVRC2012_val_00012042.JPEG
27292,27292_ILSVRC2012_val_00049092.JPEG
29193,29193_ILSVRC2012_val_00040631.JPEG
29738,29738_ILSVRC2012_val_00019612.JPEG
30952,30952_ILSVRC2012_val_00012548.JPEG
31058,31058_ILSVRC2012_val_00002469.JPEG
31476,31476_ILSVRC2012_val_00043914.JPEG
31710,31710_ILSVRC2012_val_00020306.JPEG
31820,31820_ILSVRC2012_val_00025334.JPEG
33822,33822_ILSVRC2012_val_00023751.JPEG
34380,34380_ILSVRC2012_val_00037982.JPEG
35191,35191_ILSVRC2012_val_00018400.JPEG
35919,35919_ILSVRC2012_val_00006881.JPEG
36782,36782_ILSVRC2012_val_00016237.JPEG
37759,37759_ILSVRC2012_val_00012214.JPEG
37844,37844_ILSVRC2012_val_00013066.JPEG
39452,39452_ILSVRC2012_val_00046775.JPEG
41653,41653_ILSVRC2012_val_00021441.JPEG
41698,41698_ILSVRC2012_val_00021166.JPEG
41915,41915_ILSVRC2012_val_00030290.JPEG
42143,42143_ILSVRC2012_val_00034199.JPEG
43557,43557_ILSVRC2012_val_00017544.JPEG
44352,44352_ILSVRC2012_val_00019238.JPEG
44565,44565_ILSVRC2012_val_00028816.JPEG
44874,44874_ILSVRC2012_val_00037316.JPEG
45108,45108_ILSVRC2012_val_00015515.JPEG
45378,45378_ILSVRC2012_val_00000358.JPEG
46119,46119_ILSVRC2012_val_00021390.JPEG
46454,46454_ILSVRC2012_val_00016324.JPEG
46461,46461_ILSVRC2012_val_00003389.JPEG
46937,46937_ILSVRC2012_val_00044923.JPEG
48590,48590_ILSVRC2012_val_00022721.JPEG
