rank,image_path
389,389_ILSVRC2012_val_00030781.JPEG
1045,1045_ILSVRC2012_val_00038020.JPEG
1152,1152_ILSVRC2012_val_00009572.JPEG
1187,1187_ILSVRC2012_val_00008448.JPEG
1195,1195_ILSVRC2012_val_00040079.JPEG
1201,1201_ILSVRC2012_val_00016731.JPEG
1760,1760_ILSVRC2012_val_00007738.JPEG
1988,1988_ILSVRC2012_val_00003610.JPEG
2113,2113_ILSVRC2012_val_00031194.JPEG
2770,2770_ILSVRC2012_val_00046626.JPEG
2803,2803_ILSVRC2012_val_00034623.JPEG
2883,2883_ILSVRC2012_val_00004055.JPEG
2887,2887_ILSVRC2012_val_00041221.JPEG
3234,3234_ILSVRC2012_val_00026770.JPEG
4486,4486_ILSVRC2012_val_00010161.JPEG
4784,4784_ILSVRC2012_val_00017008.JPEG
4883,4883_ILSVRC2012_val_00000196.JPEG
5125,5125_ILSVRC2012_val_00043004.JPEG
6409,6409_ILSVRC2012_val_00025355.JPEG
7031,7031_ILSVRC2012_val_00026234.JPEG
7263,7263_ILSVRC2012_val_00009165.JPEG
7781,7781_ILSVRC2012_val_00026873.JPEG
7787,7787_ILSVRC2012_val_00009748.JPEG
8452,8452_ILSVRC2012_val_00017239.JPEG
9124,9124_ILSVRC2012_val_00006214.JPEG
9178,9178_ILSVRC2012_val_00004464.JPEG
9601,9601_ILSVRC2012_val_00042126.JPEG
10115,10115_ILSVRC2012_val_00046455.JPEG
10369,10369_ILSVRC2012_val_00011576.JPEG
10530,10530_ILSVRC2012_val_00044111.JPEG
10722,10722_ILSVRC2012_val_00018784.JPEG
11778,11778_ILSVRC2012_val_00006279.JPEG
12080,12080_ILSVRC2012_val_00047545.JPEG
12354,12354_ILSVRC2012_val_00028968.JPEG
12664,12664_ILSVRC2012_val_00016143.JPEG
13850,13850_ILSVRC2012_val_00030309.JPEG
13866,13866_ILSVRC2012_val_00009533.JPEG
14202,14202_ILSVRC2012_val_00020622.JPEG
14701,14701_ILSVRC2012_val_00032375.JPEG
14776,14776_ILSVRC2012_val_00019791.JPEG
17180,17180_ILSVRC2012_val_00003094.JPEG
17783,17783_ILSVRC2012_val_00049560.JPEG
18663,18663_ILSVRC2012_val_00028415.JPEG
19477,19477_ILSVRC2012_val_00023806.JPEG
24427,24427_ILSVRC2012_val_00034998.JPEG
25182,25182_ILSVRC2012_val_00009617.JPEG
29612,29612_ILSVRC2012_val_00031935.JPEG
35120,35120_ILSVRC2012_val_00013360.JPEG
44708,44708_ILSVRC2012_val_00021303.JPEG
46689,46689_ILSVRC2012_val_00016698.JPEG
