rank,image_path
570,570_ILSVRC2012_val_00008003.JPEG
673,673_ILSVRC2012_val_00042576.JPEG
816,816_ILSVRC2012_val_00049901.JPEG
1473,1473_ILSVRC2012_val_00014526.JPEG
2650,2650_ILSVRC2012_val_00008061.JPEG
2941,2941_ILSVRC2012_val_00007190.JPEG
3657,3657_ILSVRC2012_val_00041144.JPEG
4162,4162_ILSVRC2012_val_00014755.JPEG
6321,6321_ILSVRC2012_val_00009175.JPEG
7594,7594_ILSVRC2012_val_00022776.JPEG
9227,9227_ILSVRC2012_val_00000975.JPEG
10606,10606_ILSVRC2012_val_00044535.JPEG
11746,11746_ILSVRC2012_val_00004963.JPEG
12460,12460_ILSVRC2012_val_00017599.JPEG
14482,14482_ILSVRC2012_val_00002317.JPEG
14760,14760_ILSVRC2012_val_00026154.JPEG
15118,15118_ILSVRC2012_val_00023105.JPEG
16762,16762_ILSVRC2012_val_00002614.JPEG
16974,16974_ILSVRC2012_val_00017075.JPEG
17106,17106_ILSVRC2012_val_00007219.JPEG
17126,17126_ILSVRC2012_val_00031594.JPEG
18392,18392_ILSVRC2012_val_00003968.JPEG
18854,18854_ILSVRC2012_val_00011349.JPEG
19435,19435_ILSVRC2012_val_00025180.JPEG
21371,21371_ILSVRC2012_val_00020989.JPEG
21577,21577_ILSVRC2012_val_00029363.JPEG
22340,22340_ILSVRC2012_val_00004579.JPEG
22596,22596_ILSVRC2012_val_00037811.JPEG
23540,23540_ILSVRC2012_val_00038455.JPEG
25081,25081_ILSVRC2012_val_00044795.JPEG
26157,26157_ILSVRC2012_val_00043641.JPEG
26166,26166_ILSVRC2012_val_00035569.JPEG
26312,26312_ILSVRC2012_val_00015657.JPEG
26463,26463_ILSVRC2012_val_00023294.JPEG
27250,27250_ILSVRC2012_val_00036859.JPEG
30275,30275_ILSVRC2012_val_00022201.JPEG
31512,31512_ILSVRC2012_val_00002516.JPEG
31991,31991_ILSVRC2012_val_00004056.JPEG
33836,33836_ILSVRC2012_val_00026027.JPEG
34151,34151_ILSVRC2012_val_00040189.JPEG
36915,36915_ILSVRC2012_val_00007319.JPEG
39949,39949_ILSVRC2012_val_00003022.JPEG
41585,41585_ILSVRC2012_val_00009039.JPEG
42221,42221_ILSVRC2012_val_00016693.JPEG
42421,42421_ILSVRC2012_val_00017112.JPEG
42940,42940_ILSVRC2012_val_00026273.JPEG
44365,44365_ILSVRC2012_val_00025536.JPEG
45801,45801_ILSVRC2012_val_00041422.JPEG
46162,46162_ILSVRC2012_val_00036844.JPEG
46180,46180_ILSVRC2012_val_00010709.JPEG
