rank,image_path
1478,1478_ILSVRC2012_val_00018093.JPEG
2619,2619_ILSVRC2012_val_00016987.JPEG
2660,2660_ILSVRC2012_val_00022514.JPEG
3014,3014_ILSVRC2012_val_00033868.JPEG
3121,3121_ILSVRC2012_val_00034579.JPEG
3795,3795_ILSVRC2012_val_00005847.JPEG
5152,5152_ILSVRC2012_val_00039944.JPEG
5193,5193_ILSVRC2012_val_00002184.JPEG
5536,5536_ILSVRC2012_val_00008421.JPEG
6165,6165_ILSVRC2012_val_00036465.JPEG
7151,7151_ILSVRC2012_val_00004376.JPEG
7278,7278_ILSVRC2012_val_00002961.JPEG
7728,7728_ILSVRC2012_val_00043223.JPEG
7823,7823_ILSVRC2012_val_00036921.JPEG
8698,8698_ILSVRC2012_val_00005499.JPEG
9441,9441_ILSVRC2012_val_00044172.JPEG
9603,9603_ILSVRC2012_val_00040001.JPEG
9928,9928_ILSVRC2012_val_00018231.JPEG
10081,10081_ILSVRC2012_val_00020157.JPEG
10238,10238_ILSVRC2012_val_00024223.JPEG
10261,10261_ILSVRC2012_val_00020287.JPEG
10805,10805_ILSVRC2012_val_00011427.JPEG
11385,11385_ILSVRC2012_val_00043120.JPEG
14864,14864_ILSVRC2012_val_00005341.JPEG
15006,15006_ILSVRC2012_val_00023170.JPEG
16276,16276_ILSVRC2012_val_00008745.JPEG
16647,16647_ILSVRC2012_val_00034689.JPEG
18695,18695_ILSVRC2012_val_00002954.JPEG
18856,18856_ILSVRC2012_val_00026241.JPEG
23036,23036_ILSVRC2012_val_00018320.JPEG
23575,23575_ILSVRC2012_val_00026159.JPEG
23983,23983_ILSVRC2012_val_00044474.JPEG
24645,24645_ILSVRC2012_val_00029143.JPEG
25301,25301_ILSVRC2012_val_00044239.JPEG
25734,25734_ILSVRC2012_val_00024954.JPEG
27365,27365_ILSVRC2012_val_00003019.JPEG
31010,31010_ILSVRC2012_val_00015652.JPEG
31312,31312_ILSVRC2012_val_00001159.JPEG
31333,31333_ILSVRC2012_val_00017729.JPEG
34699,34699_ILSVRC2012_val_00001372.JPEG
34846,34846_ILSVRC2012_val_00006753.JPEG
35160,35160_ILSVRC2012_val_00009887.JPEG
36596,36596_ILSVRC2012_val_00018597.JPEG
36982,36982_ILSVRC2012_val_00010439.JPEG
38582,38582_ILSVRC2012_val_00000816.JPEG
39230,39230_ILSVRC2012_val_00038070.JPEG
39259,39259_ILSVRC2012_val_00010003.JPEG
42335,42335_ILSVRC2012_val_00021515.JPEG
43902,43902_ILSVRC2012_val_00042652.JPEG
46620,46620_ILSVRC2012_val_00014094.JPEG
