rank,image_path
46,46_ILSVRC2012_val_00049408.JPEG
425,425_ILSVRC2012_val_00035158.JPEG
460,460_ILSVRC2012_val_00031914.JPEG
1020,1020_ILSVRC2012_val_00030199.JPEG
2401,2401_ILSVRC2012_val_00019265.JPEG
2602,2602_ILSVRC2012_val_00025700.JPEG
3545,3545_ILSVRC2012_val_00042855.JPEG
5796,5796_ILSVRC2012_val_00013463.JPEG
5947,5947_ILSVRC2012_val_00037069.JPEG
7535,7535_ILSVRC2012_val_00038417.JPEG
8386,8386_ILSVRC2012_val_00034934.JPEG
8418,8418_ILSVRC2012_val_00036039.JPEG
9105,9105_ILSVRC2012_val_00008066.JPEG
9542,9542_ILSVRC2012_val_00005982.JPEG
9663,9663_ILSVRC2012_val_00033588.JPEG
11709,11709_ILSVRC2012_val_00003002.JPEG
11808,11808_ILSVRC2012_val_00037490.JPEG
12103,12103_ILSVRC2012_val_00024960.JPEG
13015,13015_ILSVRC2012_val_00030238.JPEG
15187,15187_ILSVRC2012_val_00034407.JPEG
15613,15613_ILSVRC2012_val_00004542.JPEG
15737,15737_ILSVRC2012_val_00043132.JPEG
16460,16460_ILSVRC2012_val_00020257.JPEG
17283,17283_ILSVRC2012_val_00009644.JPEG
18785,18785_ILSVRC2012_val_00023011.JPEG
20812,20812_ILSVRC2012_val_00015571.JPEG
21538,21538_ILSVRC2012_val_00022374.JPEG
21861,21861_ILSVRC2012_val_00022763.JPEG
21985,21985_ILSVRC2012_val_00009703.JPEG
22120,22120_ILSVRC2012_val_00010070.JPEG
23660,23660_ILSVRC2012_val_00027860.JPEG
23746,23746_ILSVRC2012_val_00046063.JPEG
24072,24072_ILSVRC2012_val_00021545.JPEG
24901,24901_ILSVRC2012_val_00043789.JPEG
26650,26650_ILSVRC2012_val_00011394.JPEG
28553,28553_ILSVRC2012_val_00041551.JPEG
29625,29625_ILSVRC2012_val_00042177.JPEG
30493,30493_ILSVRC2012_val_00033963.JPEG
30950,30950_ILSVRC2012_val_00044543.JPEG
37231,37231_ILSVRC2012_val_00039147.JPEG
37867,37867_ILSVRC2012_val_00047518.JPEG
38616,38616_ILSVRC2012_val_00014738.JPEG
39190,39190_ILSVRC2012_val_00024827.JPEG
39494,39494_ILSVRC2012_val_00024385.JPEG
40064,40064_ILSVRC2012_val_00039927.JPEG
43404,43404_ILSVRC2012_val_00010461.JPEG
48058,48058_ILSVRC2012_val_00024400.JPEG
49037,49037_ILSVRC2012_val_00011164.JPEG
49774,49774_ILSVRC2012_val_00035597.JPEG
49841,49841_ILSVRC2012_val_00046338.JPEG
