rank,image_path
699,699_ILSVRC2012_val_00034688.JPEG
1114,1114_ILSVRC2012_val_00014964.JPEG
1269,1269_ILSVRC2012_val_00045985.JPEG
1789,1789_ILSVRC2012_val_00011013.JPEG
2287,2287_ILSVRC2012_val_00034274.JPEG
2656,2656_ILSVRC2012_val_00029196.JPEG
2716,2716_ILSVRC2012_val_00047717.JPEG
2805,2805_ILSVRC2012_val_00048423.JPEG
3310,3310_ILSVRC2012_val_00031696.JPEG
4435,4435_ILSVRC2012_val_00045489.JPEG
4902,4902_ILSVRC2012_val_00045525.JPEG
4986,4986_ILSVRC2012_val_00002027.JPEG
5791,5791_ILSVRC2012_val_00026489.JPEG
6812,6812_ILSVRC2012_val_00022155.JPEG
9000,9000_ILSVRC2012_val_00015271.JPEG
9309,9309_ILSVRC2012_val_00041871.JPEG
9489,9489_ILSVRC2012_val_00048414.JPEG
9546,9546_ILSVRC2012_val_00008069.JPEG
10128,10128_ILSVRC2012_val_00027803.JPEG
10235,10235_ILSVRC2012_val_00014031.JPEG
11210,11210_ILSVRC2012_val_00031524.JPEG
12601,12601_ILSVRC2012_val_00004661.JPEG
12934,12934_ILSVRC2012_val_00011601.JPEG
13097,13097_ILSVRC2012_val_00015493.JPEG
13400,13400_ILSVRC2012_val_00034764.JPEG
13469,13469_ILSVRC2012_val_00047939.JPEG
13596,13596_ILSVRC2012_val_00027634.JPEG
13702,13702_ILSVRC2012_val_00047169.JPEG
14788,14788_ILSVRC2012_val_00027062.JPEG
17441,17441_ILSVRC2012_val_00016888.JPEG
17448,17448_ILSVRC2012_val_00027031.JPEG
17577,17577_ILSVRC2012_val_00016641.JPEG
18352,18352_ILSVRC2012_val_00038765.JPEG
19025,19025_ILSVRC2012_val_00044490.JPEG
20450,20450_ILSVRC2012_val_00026775.JPEG
21792,21792_ILSVRC2012_val_00029539.JPEG
25489,25489_ILSVRC2012_val_00048687.JPEG
27294,27294_ILSVRC2012_val_00025589.JPEG
29911,29911_ILSVRC2012_val_00044228.JPEG
36196,36196_ILSVRC2012_val_00001466.JPEG
36712,36712_ILSVRC2012_val_00020183.JPEG
38988,38988_ILSVRC2012_val_00038262.JPEG
40065,40065_ILSVRC2012_val_00040239.JPEG
41252,41252_ILSVRC2012_val_00034213.JPEG
44176,44176_ILSVRC2012_val_00011783.JPEG
46983,46983_ILSVRC2012_val_00036196.JPEG
47590,47590_ILSVRC2012_val_00012045.JPEG
49085,49085_ILSVRC2012_val_00034502.JPEG
49334,49334_ILSVRC2012_val_00029843.JPEG
49856,49856_ILSVRC2012_val_00020164.JPEG
