rank,image_path
161,161_ILSVRC2012_val_00049422.JPEG
1625,1625_ILSVRC2012_val_00008733.JPEG
2676,2676_ILSVRC2012_val_00032798.JPEG
5978,5978_ILSVRC2012_val_00038706.JPEG
10219,10219_ILSVRC2012_val_00010731.JPEG
11938,11938_ILSVRC2012_val_00031221.JPEG
12877,12877_ILSVRC2012_val_00018079.JPEG
13644,13644_ILSVRC2012_val_00026124.JPEG
13671,13671_ILSVRC2012_val_00038512.JPEG
13699,13699_ILSVRC2012_val_00033600.JPEG
14835,14835_ILSVRC2012_val_00036218.JPEG
15223,15223_ILSVRC2012_val_00034159.JPEG
16736,16736_ILSVRC2012_val_00012464.JPEG
17141,17141_ILSVRC2012_val_00022295.JPEG
17921,17921_ILSVRC2012_val_00025864.JPEG
18750,18750_ILSVRC2012_val_00002930.JPEG
19404,19404_ILSVRC2012_val_00032021.JPEG
19621,19621_ILSVRC2012_val_00016790.JPEG
19623,19623_ILSVRC2012_val_00032376.JPEG
19634,19634_ILSVRC2012_val_00033475.JPEG
19635,19635_ILSVRC2012_val_00024602.JPEG
20122,20122_ILSVRC2012_val_00020982.JPEG
20751,20751_ILSVRC2012_val_00042212.JPEG
20805,20805_ILSVRC2012_val_00048006.JPEG
22108,22108_ILSVRC2012_val_00048038.JPEG
26082,26082_ILSVRC2012_val_00006111.JPEG
27614,27614_ILSVRC2012_val_00007352.JPEG
28942,28942_ILSVRC2012_val_00008781.JPEG
28978,28978_ILSVRC2012_val_00028675.JPEG
29313,29313_ILSVRC2012_val_00031251.JPEG
30562,30562_ILSVRC2012_val_00006951.JPEG
34002,34002_ILSVRC2012_val_00006809.JPEG
34797,34797_ILSVRC2012_val_00013551.JPEG
35026,35026_ILSVRC2012_val_00040534.JPEG
35654,35654_ILSVRC2012_val_00020083.JPEG
36355,36355_ILSVRC2012_val_00049769.JPEG
36358,36358_ILSVRC2012_val_00027250.JPEG
37253,37253_ILSVRC2012_val_00021662.JPEG
37900,37900_ILSVRC2012_val_00034458.JPEG
40137,40137_ILSVRC2012_val_00003224.JPEG
41559,41559_ILSVRC2012_val_00019835.JPEG
42089,42089_ILSVRC2012_val_00013228.JPEG
43041,43041_ILSVRC2012_val_00030253.JPEG
43583,43583_ILSVRC2012_val_00022043.JPEG
43894,43894_ILSVRC2012_val_00009086.JPEG
44512,44512_ILSVRC2012_val_00005510.JPEG
44523,44523_ILSVRC2012_val_00000192.JPEG
45013,45013_ILSVRC2012_val_00029949.JPEG
45849,45849_ILSVRC2012_val_00013082.JPEG
46518,46518_ILSVRC2012_val_00011880.JPEG
