rank,image_path
1970,1970_ILSVRC2012_val_00024017.JPEG
3420,3420_ILSVRC2012_val_00001972.JPEG
8172,8172_ILSVRC2012_val_00010316.JPEG
14457,14457_ILSVRC2012_val_00028166.JPEG
16012,16012_ILSVRC2012_val_00040561.JPEG
17218,17218_ILSVRC2012_val_00030864.JPEG
19547,19547_ILSVRC2012_val_00021702.JPEG
25377,25377_ILSVRC2012_val_00015169.JPEG
25409,25409_ILSVRC2012_val_00003719.JPEG
27545,27545_ILSVRC2012_val_00030646.JPEG
27969,27969_ILSVRC2012_val_00008793.JPEG
28180,28180_ILSVRC2012_val_00013981.JPEG
29542,29542_ILSVRC2012_val_00013953.JPEG
31722,31722_ILSVRC2012_val_00008036.JPEG
32087,32087_ILSVRC2012_val_00015337.JPEG
33348,33348_ILSVRC2012_val_00020695.JPEG
35242,35242_ILSVRC2012_val_00044498.JPEG
37219,37219_ILSVRC2012_val_00010381.JPEG
37316,37316_ILSVRC2012_val_00029379.JPEG
37401,37401_ILSVRC2012_val_00041006.JPEG
37829,37829_ILSVRC2012_val_00016762.JPEG
38617,38617_ILSVRC2012_val_00043237.JPEG
38697,38697_ILSVRC2012_val_00043224.JPEG
39114,39114_ILSVRC2012_val_00041425.JPEG
39191,39191_ILSVRC2012_val_00020266.JPEG
40177,40177_ILSVRC2012_val_00006656.JPEG
40205,40205_ILSVRC2012_val_00034434.JPEG
40248,40248_ILSVRC2012_val_00016663.JPEG
40329,40329_ILSVRC2012_val_00014089.JPEG
40636,40636_ILSVRC2012_val_00021326.JPEG
41371,41371_ILSVRC2012_val_00047468.JPEG
42042,42042_ILSVRC2012_val_00005690.JPEG
42138,42138_ILSVRC2012_val_00026291.JPEG
42733,42733_ILSVRC2012_val_00002871.JPEG
42839,42839_ILSVRC2012_val_00006936.JPEG
43760,43760_ILSVRC2012_val_00008797.JPEG
43785,43785_ILSVRC2012_val_00004534.JPEG
43838,43838_ILSVRC2012_val_00028973.JPEG
43993,43993_ILSVRC2012_val_00041539.JPEG
44135,44135_ILSVRC2012_val_00043056.JPEG
45095,45095_ILSVRC2012_val_00002905.JPEG
45254,45254_ILSVRC2012_val_00002043.JPEG
45657,45657_ILSVRC2012_val_00044932.JPEG
46224,46224_ILSVRC2012_val_00027746.JPEG
46360,46360_ILSVRC2012_val_00012704.JPEG
46516,46516_ILSVRC2012_val_00001609.JPEG
47510,47510_ILSVRC2012_val_00014756.JPEG
48689,48689_ILSVRC2012_val_00025797.JPEG
48717,48717_ILSVRC2012_val_00008777.JPEG
49862,49862_ILSVRC2012_val_00020534.JPEG
