rank,image_path
18115,18115_ILSVRC2012_val_00002842.JPEG
19183,19183_ILSVRC2012_val_00002032.JPEG
21447,21447_ILSVRC2012_val_00018370.JPEG
23433,23433_ILSVRC2012_val_00021283.JPEG
24794,24794_ILSVRC2012_val_00047055.JPEG
25840,25840_ILSVRC2012_val_00012027.JPEG
26511,26511_ILSVRC2012_val_00041770.JPEG
26835,26835_ILSVRC2012_val_00006942.JPEG
27421,27421_ILSVRC2012_val_00006130.JPEG
27610,27610_ILSVRC2012_val_00007286.JPEG
28697,28697_ILSVRC2012_val_00028468.JPEG
29250,29250_ILSVRC2012_val_00018056.JPEG
29297,29297_ILSVRC2012_val_00011545.JPEG
29838,29838_ILSVRC2012_val_00016503.JPEG
30122,30122_ILSVRC2012_val_00041068.JPEG
30341,30341_ILSVRC2012_val_00035792.JPEG
31254,31254_ILSVRC2012_val_00037745.JPEG
31697,31697_ILSVRC2012_val_00038539.JPEG
31992,31992_ILSVRC2012_val_00008429.JPEG
32148,32148_ILSVRC2012_val_00018723.JPEG
32686,32686_ILSVRC2012_val_00007707.JPEG
33758,33758_ILSVRC2012_val_00048244.JPEG
33877,33877_ILSVRC2012_val_00027614.JPEG
34018,34018_ILSVRC2012_val_00026287.JPEG
34476,34476_ILSVRC2012_val_00002952.JPEG
34864,34864_ILSVRC2012_val_00044853.JPEG
35068,35068_ILSVRC2012_val_00030989.JPEG
35075,35075_ILSVRC2012_val_00001052.JPEG
35291,35291_ILSVRC2012_val_00035044.JPEG
35698,35698_ILSVRC2012_val_00010239.JPEG
36113,36113_ILSVRC2012_val_00023153.JPEG
36169,36169_ILSVRC2012_val_00024104.JPEG
36859,36859_ILSVRC2012_val_00039141.JPEG
36998,36998_ILSVRC2012_val_00023263.JPEG
37073,37073_ILSVRC2012_val_00041280.JPEG
37706,37706_ILSVRC2012_val_00036448.JPEG
38022,38022_ILSVRC2012_val_00022378.JPEG
38338,38338_ILSVRC2012_val_00015642.JPEG
38609,38609_ILSVRC2012_val_00011960.JPEG
38703,38703_ILSVRC2012_val_00022038.JPEG
39309,39309_ILSVRC2012_val_00036642.JPEG
39601,39601_ILSVRC2012_val_00007480.JPEG
40076,40076_ILSVRC2012_val_00006388.JPEG
40512,40512_ILSVRC2012_val_00001400.JPEG
40965,40965_ILSVRC2012_val_00049947.JPEG
41501,41501_ILSVRC2012_val_00009274.JPEG
47043,47043_ILSVRC2012_val_00004592.JPEG
48495,48495_ILSVRC2012_val_00005101.JPEG
49015,49015_ILSVRC2012_val_00024238.JPEG
49784,49784_ILSVRC2012_val_00002831.JPEG
