rank,image_path
705,705_ILSVRC2012_val_00009022.JPEG
847,847_ILSVRC2012_val_00001438.JPEG
932,932_ILSVRC2012_val_00011987.JPEG
1994,1994_ILSVRC2012_val_00005809.JPEG
3075,3075_ILSVRC2012_val_00003924.JPEG
3229,3229_ILSVRC2012_val_00044032.JPEG
4850,4850_ILSVRC2012_val_00037726.JPEG
5175,5175_ILSVRC2012_val_00037457.JPEG
9575,9575_ILSVRC2012_val_00000357.JPEG
10029,10029_ILSVRC2012_val_00020218.JPEG
10727,10727_ILSVRC2012_val_00004831.JPEG
11756,11756_ILSVRC2012_val_00016945.JPEG
13514,13514_ILSVRC2012_val_00010364.JPEG
13589,13589_ILSVRC2012_val_00018066.JPEG
13967,13967_ILSVRC2012_val_00043434.JPEG
14251,14251_ILSVRC2012_val_00026977.JPEG
15839,15839_ILSVRC2012_val_00039264.JPEG
17004,17004_ILSVRC2012_val_00031274.JPEG
17311,17311_ILSVRC2012_val_00011618.JPEG
17424,17424_ILSVRC2012_val_00041512.JPEG
18249,18249_ILSVRC2012_val_00019700.JPEG
18300,18300_ILSVRC2012_val_00047170.JPEG
18327,18327_ILSVRC2012_val_00019857.JPEG
18375,18375_ILSVRC2012_val_00002694.JPEG
18820,18820_ILSVRC2012_val_00034659.JPEG
19394,19394_ILSVRC2012_val_00002920.JPEG
19759,19759_ILSVRC2012_val_00025179.JPEG
21685,21685_ILSVRC2012_val_00040295.JPEG
22458,22458_ILSVRC2012_val_00041047.JPEG
25472,25472_ILSVRC2012_val_00042842.JPEG
25970,25970_ILSVRC2012_val_00044587.JPEG
29117,29117_ILSVRC2012_val_00034651.JPEG
31658,31658_ILSVRC2012_val_00033993.JPEG
32489,32489_ILSVRC2012_val_00044197.JPEG
33010,33010_ILSVRC2012_val_00035788.JPEG
34069,34069_ILSVRC2012_val_00005250.JPEG
34820,34820_ILSVRC2012_val_00016523.JPEG
37797,37797_ILSVRC2012_val_00033422.JPEG
37890,37890_ILSVRC2012_val_00038679.JPEG
40565,40565_ILSVRC2012_val_00006746.JPEG
41109,41109_ILSVRC2012_val_00046007.JPEG
41183,41183_ILSVRC2012_val_00004036.JPEG
41485,41485_ILSVRC2012_val_00044056.JPEG
42240,42240_ILSVRC2012_val_00000976.JPEG
43306,43306_ILSVRC2012_val_00049113.JPEG
43426,43426_ILSVRC2012_val_00024440.JPEG
43959,43959_ILSVRC2012_val_00013054.JPEG
44867,44867_ILSVRC2012_val_00042844.JPEG
44922,44922_ILSVRC2012_val_00000185.JPEG
47310,47310_ILSVRC2012_val_00007113.JPEG
