rank,image_path
1689,1689_ILSVRC2012_val_00015358.JPEG
1753,1753_ILSVRC2012_val_00012584.JPEG
2120,2120_ILSVRC2012_val_00038116.JPEG
2188,2188_ILSVRC2012_val_00026647.JPEG
2260,2260_ILSVRC2012_val_00033997.JPEG
3789,3789_ILSVRC2012_val_00040743.JPEG
4403,4403_ILSVRC2012_val_00020773.JPEG
5880,5880_ILSVRC2012_val_00019231.JPEG
6864,6864_ILSVRC2012_val_00015610.JPEG
8820,8820_ILSVRC2012_val_00028160.JPEG
10692,10692_ILSVRC2012_val_00036491.JPEG
12059,12059_ILSVRC2012_val_00046296.JPEG
12547,12547_ILSVRC2012_val_00008258.JPEG
14466,14466_ILSVRC2012_val_00035933.JPEG
15329,15329_ILSVRC2012_val_00016342.JPEG
16401,16401_ILSVRC2012_val_00037440.JPEG
17873,17873_ILSVRC2012_val_00004571.JPEG
18607,18607_ILSVRC2012_val_00021000.JPEG
21160,21160_ILSVRC2012_val_00035553.JPEG
22537,22537_ILSVRC2012_val_00029670.JPEG
22944,22944_ILSVRC2012_val_00033311.JPEG
23004,23004_ILSVRC2012_val_00014809.JPEG
24111,24111_ILSVRC2012_val_00023401.JPEG
27039,27039_ILSVRC2012_val_00007109.JPEG
27057,27057_ILSVRC2012_val_00025206.JPEG
27448,27448_ILSVRC2012_val_00027743.JPEG
29005,29005_ILSVRC2012_val_00012635.JPEG
29640,29640_ILSVRC2012_val_00041776.JPEG
29778,29778_ILSVRC2012_val_00040589.JPEG
30093,30093_ILSVRC2012_val_00022934.JPEG
30094,30094_ILSVRC2012_val_00020700.JPEG
30623,30623_ILSVRC2012_val_00000429.JPEG
31484,31484_ILSVRC2012_val_00031752.JPEG
32140,32140_ILSVRC2012_val_00001929.JPEG
32279,32279_ILSVRC2012_val_00008502.JPEG
33037,33037_ILSVRC2012_val_00002687.JPEG
34010,34010_ILSVRC2012_val_00037450.JPEG
34175,34175_ILSVRC2012_val_00039960.JPEG
34806,34806_ILSVRC2012_val_00015685.JPEG
35094,35094_ILSVRC2012_val_00034352.JPEG
35221,35221_ILSVRC2012_val_00032468.JPEG
36189,36189_ILSVRC2012_val_00020043.JPEG
36954,36954_ILSVRC2012_val_00003159.JPEG
37449,37449_ILSVRC2012_val_00049667.JPEG
37555,37555_ILSVRC2012_val_00010356.JPEG
41446,41446_ILSVRC2012_val_00019041.JPEG
41991,41991_ILSVRC2012_val_00040773.JPEG
43792,43792_ILSVRC2012_val_00029435.JPEG
44200,44200_ILSVRC2012_val_00000062.JPEG
49152,49152_ILSVRC2012_val_00010682.JPEG
