rank,image_path
7352,7352_ILSVRC2012_val_00017615.JPEG
15204,15204_ILSVRC2012_val_00025798.JPEG
16552,16552_ILSVRC2012_val_00033991.JPEG
21231,21231_ILSVRC2012_val_00028504.JPEG
21978,21978_ILSVRC2012_val_00041796.JPEG
23195,23195_ILSVRC2012_val_00045410.JPEG
26199,26199_ILSVRC2012_val_00001291.JPEG
26281,26281_ILSVRC2012_val_00036115.JPEG
27113,27113_ILSVRC2012_val_00001157.JPEG
27578,27578_ILSVRC2012_val_00039005.JPEG
28656,28656_ILSVRC2012_val_00013055.JPEG
28722,28722_ILSVRC2012_val_00003780.JPEG
29988,29988_ILSVRC2012_val_00006389.JPEG
32065,32065_ILSVRC2012_val_00018441.JPEG
32195,32195_ILSVRC2012_val_00039316.JPEG
32196,32196_ILSVRC2012_val_00026495.JPEG
33067,33067_ILSVRC2012_val_00006962.JPEG
33115,33115_ILSVRC2012_val_00008203.JPEG
35326,35326_ILSVRC2012_val_00040213.JPEG
35494,35494_ILSVRC2012_val_00000469.JPEG
35931,35931_ILSVRC2012_val_00013742.JPEG
38160,38160_ILSVRC2012_val_00016808.JPEG
38614,38614_ILSVRC2012_val_00028273.JPEG
39387,39387_ILSVRC2012_val_00011924.JPEG
39574,39574_ILSVRC2012_val_00017387.JPEG
39929,39929_ILSVRC2012_val_00000707.JPEG
40114,40114_ILSVRC2012_val_00042016.JPEG
40218,40218_ILSVRC2012_val_00000894.JPEG
40330,40330_ILSVRC2012_val_00001558.JPEG
41316,41316_ILSVRC2012_val_00034127.JPEG
41577,41577_ILSVRC2012_val_00000244.JPEG
41663,41663_ILSVRC2012_val_00041671.JPEG
41811,41811_ILSVRC2012_val_00030031.JPEG
42775,42775_ILSVRC2012_val_00047495.JPEG
43325,43325_ILSVRC2012_val_00009493.JPEG
43770,43770_ILSVRC2012_val_00046090.JPEG
44341,44341_ILSVRC2012_val_00006086.JPEG
44629,44629_ILSVRC2012_val_00029019.JPEG
45088,45088_ILSVRC2012_val_00038216.JPEG
45457,45457_ILSVRC2012_val_00013481.JPEG
45557,45557_ILSVRC2012_val_00043093.JPEG
46016,46016_ILSVRC2012_val_00021492.JPEG
46932,46932_ILSVRC2012_val_00018218.JPEG
47309,47309_ILSVRC2012_val_00013163.JPEG
47873,47873_ILSVRC2012_val_00013267.JPEG
48359,48359_ILSVRC2012_val_00036194.JPEG
49011,49011_ILSVRC2012_val_00007990.JPEG
49366,49366_ILSVRC2012_val_00015585.JPEG
49677,49677_ILSVRC2012_val_00040629.JPEG
49832,49832_ILSVRC2012_val_00005247.JPEG
