rank,image_path
34236,34236_ILSVRC2012_val_00009588.JPEG
34516,34516_ILSVRC2012_val_00009494.JPEG
34888,34888_ILSVRC2012_val_00043780.JPEG
36837,36837_ILSVRC2012_val_00003596.JPEG
37437,37437_ILSVRC2012_val_00044159.JPEG
37510,37510_ILSVRC2012_val_00016816.JPEG
38823,38823_ILSVRC2012_val_00032189.JPEG
39084,39084_ILSVRC2012_val_00010746.JPEG
39311,39311_ILSVRC2012_val_00018888.JPEG
39401,39401_ILSVRC2012_val_00002970.JPEG
39576,39576_ILSVRC2012_val_00034469.JPEG
40321,40321_ILSVRC2012_val_00043374.JPEG
41341,41341_ILSVRC2012_val_00000515.JPEG
41425,41425_ILSVRC2012_val_00030783.JPEG
41815,41815_ILSVRC2012_val_00008246.JPEG
41962,41962_ILSVRC2012_val_00000621.JPEG
42222,42222_ILSVRC2012_val_00041790.JPEG
42590,42590_ILSVRC2012_val_00038596.JPEG
42844,42844_ILSVRC2012_val_00018586.JPEG
42897,42897_ILSVRC2012_val_00040466.JPEG
43106,43106_ILSVRC2012_val_00026393.JPEG
43122,43122_ILSVRC2012_val_00016696.JPEG
43674,43674_ILSVRC2012_val_00047882.JPEG
43746,43746_ILSVRC2012_val_00033210.JPEG
44089,44089_ILSVRC2012_val_00014476.JPEG
44771,44771_ILSVRC2012_val_00009388.JPEG
44778,44778_ILSVRC2012_val_00018494.JPEG
44793,44793_ILSVRC2012_val_00018756.JPEG
45196,45196_ILSVRC2012_val_00049362.JPEG
45303,45303_ILSVRC2012_val_00014988.JPEG
45454,45454_ILSVRC2012_val_00039495.JPEG
45822,45822_ILSVRC2012_val_00000468.JPEG
45860,45860_ILSVRC2012_val_00023914.JPEG
45875,45875_ILSVRC2012_val_00009436.JPEG
46002,46002_ILSVRC2012_val_00032572.JPEG
46171,46171_ILSVRC2012_val_00010103.JPEG
46440,46440_ILSVRC2012_val_00028671.JPEG
46765,46765_ILSVRC2012_val_00037967.JPEG
47211,47211_ILSVRC2012_val_00014543.JPEG
47249,47249_ILSVRC2012_val_00026599.JPEG
47277,47277_ILSVRC2012_val_00020190.JPEG
47303,47303_ILSVRC2012_val_00002304.JPEG
47426,47426_ILSVRC2012_val_00027910.JPEG
47762,47762_ILSVRC2012_val_00014496.JPEG
47799,47799_ILSVRC2012_val_00041369.JPEG
47951,47951_ILSVRC2012_val_00007055.JPEG
48544,48544_ILSVRC2012_val_00039952.JPEG
48605,48605_ILSVRC2012_val_00036376.JPEG
48607,48607_ILSVRC2012_val_00009183.JPEG
49883,49883_ILSVRC2012_val_00042515.JPEG
