rank,image_path
1117,1117_ILSVRC2012_val_00046636.JPEG
2643,2643_ILSVRC2012_val_00027784.JPEG
5394,5394_ILSVRC2012_val_00035583.JPEG
5492,5492_ILSVRC2012_val_00012748.JPEG
5932,5932_ILSVRC2012_val_00013176.JPEG
7281,7281_ILSVRC2012_val_00004174.JPEG
7450,7450_ILSVRC2012_val_00003900.JPEG
7572,7572_ILSVRC2012_val_00025865.JPEG
11257,11257_ILSVRC2012_val_00001210.JPEG
13761,13761_ILSVRC2012_val_00010568.JPEG
14775,14775_ILSVRC2012_val_00020324.JPEG
14811,14811_ILSVRC2012_val_00016799.JPEG
14946,14946_ILSVRC2012_val_00049087.JPEG
15562,15562_ILSVRC2012_val_00029716.JPEG
15731,15731_ILSVRC2012_val_00016267.JPEG
16006,16006_ILSVRC2012_val_00017168.JPEG
16848,16848_ILSVRC2012_val_00046510.JPEG
18471,18471_ILSVRC2012_val_00022379.JPEG
18482,18482_ILSVRC2012_val_00008120.JPEG
18751,18751_ILSVRC2012_val_00022556.JPEG
18833,18833_ILSVRC2012_val_00008452.JPEG
20329,20329_ILSVRC2012_val_00040964.JPEG
20961,20961_ILSVRC2012_val_00002360.JPEG
21583,21583_ILSVRC2012_val_00018373.JPEG
22373,22373_ILSVRC2012_val_00023733.JPEG
23342,23342_ILSVRC2012_val_00008711.JPEG
23444,23444_ILSVRC2012_val_00008999.JPEG
23537,23537_ILSVRC2012_val_00048870.JPEG
24029,24029_ILSVRC2012_val_00017428.JPEG
27594,27594_ILSVRC2012_val_00017923.JPEG
28671,28671_ILSVRC2012_val_00004023.JPEG
29130,29130_ILSVRC2012_val_00014473.JPEG
30129,30129_ILSVRC2012_val_00047349.JPEG
30173,30173_ILSVRC2012_val_00011948.JPEG
31667,31667_ILSVRC2012_val_00035509.JPEG
32354,32354_ILSVRC2012_val_00046198.JPEG
36901,36901_ILSVRC2012_val_00009693.JPEG
37838,37838_ILSVRC2012_val_00036839.JPEG
39113,39113_ILSVRC2012_val_00022869.JPEG
39146,39146_ILSVRC2012_val_00010864.JPEG
39788,39788_ILSVRC2012_val_00027604.JPEG
41846,41846_ILSVRC2012_val_00022488.JPEG
44551,44551_ILSVRC2012_val_00039429.JPEG
44732,44732_ILSVRC2012_val_00043998.JPEG
46632,46632_ILSVRC2012_val_00045651.JPEG
46863,46863_ILSVRC2012_val_00027203.JPEG
46958,46958_ILSVRC2012_val_00002870.JPEG
48044,48044_ILSVRC2012_val_00038643.JPEG
49009,49009_ILSVRC2012_val_00001847.JPEG
49539,49539_ILSVRC2012_val_00010180.JPEG
