rank,image_path
220,220_ILSVRC2012_val_00045120.JPEG
365,365_ILSVRC2012_val_00019308.JPEG
409,409_ILSVRC2012_val_00029460.JPEG
802,802_ILSVRC2012_val_00049898.JPEG
1064,1064_ILSVRC2012_val_00012588.JPEG
1314,1314_ILSVRC2012_val_00010116.JPEG
1504,1504_ILSVRC2012_val_00048445.JPEG
2584,2584_ILSVRC2012_val_00033575.JPEG
2810,2810_ILSVRC2012_val_00049244.JPEG
3651,3651_ILSVRC2012_val_00009674.JPEG
3866,3866_ILSVRC2012_val_00046756.JPEG
4386,4386_ILSVRC2012_val_00030300.JPEG
4995,4995_ILSVRC2012_val_00001033.JPEG
5025,5025_ILSVRC2012_val_00033081.JPEG
5192,5192_ILSVRC2012_val_00023201.JPEG
5438,5438_ILSVRC2012_val_00046119.JPEG
6145,6145_ILSVRC2012_val_00046243.JPEG
6253,6253_ILSVRC2012_val_00006679.JPEG
6348,6348_ILSVRC2012_val_00028323.JPEG
6552,6552_ILSVRC2012_val_00039753.JPEG
6707,6707_ILSVRC2012_val_00022935.JPEG
7064,7064_ILSVRC2012_val_00046162.JPEG
7136,7136_ILSVRC2012_val_00046941.JPEG
7472,7472_ILSVRC2012_val_00017623.JPEG
7646,7646_ILSVRC2012_val_00014076.JPEG
8936,8936_ILSVRC2012_val_00040820.JPEG
10065,10065_ILSVRC2012_val_00002883.JPEG
10512,10512_ILSVRC2012_val_00000890.JPEG
10759,10759_ILSVRC2012_val_00009616.JPEG
11738,11738_ILSVRC2012_val_00029763.JPEG
12084,12084_ILSVRC2012_val_00000225.JPEG
12263,12263_ILSVRC2012_val_00010817.JPEG
12296,12296_ILSVRC2012_val_00028565.JPEG
12308,12308_ILSVRC2012_val_00049065.JPEG
12398,12398_ILSVRC2012_val_00048463.JPEG
12413,12413_ILSVRC2012_val_00028489.JPEG
12760,12760_ILSVRC2012_val_00011278.JPEG
16817,16817_ILSVRC2012_val_00034499.JPEG
17041,17041_ILSVRC2012_val_00013899.JPEG
19591,19591_ILSVRC2012_val_00016747.JPEG
21989,21989_ILSVRC2012_val_00011661.JPEG
24132,24132_ILSVRC2012_val_00019630.JPEG
26698,26698_ILSVRC2012_val_00040470.JPEG
27926,27926_ILSVRC2012_val_00008542.JPEG
28766,28766_ILSVRC2012_val_00009938.JPEG
32470,32470_ILSVRC2012_val_00014232.JPEG
33102,33102_ILSVRC2012_val_00018645.JPEG
35016,35016_ILSVRC2012_val_00046985.JPEG
35928,35928_ILSVRC2012_val_00001816.JPEG
48793,48793_ILSVRC2012_val_00001667.JPEG
