example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
0,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00007240.JPEG,483,248.2829294204712,0.000995635986328125,0.03793449003631812,0.9597023657466246,0.0,21102,0.990999,0.2530292272567749,0.03931299224495888,61
1,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00025003.JPEG,261,16.06213092803955,0.0009984970092773438,0.021364233709742542,0.29523768407330564,0.0,21139,0.998590,0.703769326210022,0.703769326210022,0
2,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00032764.JPEG,553,65.00937175750732,0.0009851455688476562,0.04031021550360127,0.5627569966907204,0.0,21193,0.996803,0.5546171069145203,0.4362432658672333,18
3,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00031612.JPEG,853,62.43323230743408,0.0009927749633789062,0.05178056328616184,0.45458646105722766,0.0,21205,0.991970,0.5444139838218689,0.5444139838218689,0
4,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00036272.JPEG,456,79.64065074920654,0.0009908676147460938,0.034994941854603154,0.6945322953969139,0.0,21208,0.995792,0.6139499545097351,0.3044726550579071,35
5,/home/projects/bagon/shared/imagenet512/val/n02422106/ILSVRC2012_val_00038984.JPEG,515,29.909698486328125,0.0009965896606445312,0.033978675480486185,0.3871063605591838,0.0,21213,0.997152,0.6118974685668945,0.6118974685668945,0
6,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00042414.JPEG,837,136.53950023651123,0.0009946823120117188,0.05276885282960423,0.7822328193844225,0.0,21286,0.995406,0.3093837797641754,0.2167733609676361,20
7,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00020617.JPEG,634,36.03202533721924,0.0009908676147460938,0.03816758667824854,0.41194717194525493,0.0,21304,0.996361,0.5870599746704102,0.5870599746704102,0
8,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00014545.JPEG,257,131.1498317718506,0.0009927749633789062,0.022940972601345082,0.9309589389283335,0.0,21330,0.997769,0.8972396850585938,0.06805218756198883,65
9,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00039460.JPEG,695,50.53089141845703,0.0009984970092773438,0.041396892832937765,0.5032481548403153,0.0,21396,0.995465,0.495758593082428,0.495758593082428,0
10,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00012361.JPEG,512,20.54576301574707,0.0009870529174804688,0.0344061661585953,0.25596639921445746,0.0,21417,0.998396,0.7430415749549866,0.7430415749549866,0
11,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00029893.JPEG,366,3.0390119552612305,0.0009908676147460938,0.02069129867934331,0.05073910760209234,0.0,21481,0.998623,0.9482673406600952,0.9482673406600952,0
12,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00006927.JPEG,327,101.11181354522705,0.0009927749633789062,0.02780959261995634,0.8353107487240318,0.0,21517,0.997315,0.33102720975875854,0.1637100875377655,24
13,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00022502.JPEG,1046,111.09898948669434,0.0009937286376953125,0.056068354451657795,0.7212012703818551,0.0,21524,0.991582,0.3287090063095093,0.27780091762542725,11
14,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00009710.JPEG,240,24.30152130126953,0.0009870529174804688,0.020286000191919625,0.45200743536946886,0.0,21744,0.998865,0.5470151901245117,0.5470151901245117,0
15,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00000249.JPEG,296,52.826616287231445,0.0009965896606445312,0.025222792595570035,0.6656573670588242,0.0,21763,0.998188,0.33335644006729126,0.33335644006729126,0
16,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00030371.JPEG,204,32.93928813934326,0.00099945068359375,0.01728517594974781,0.6200744938235901,0.0,21779,0.999148,0.41214004158973694,0.37893351912498474,7
17,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00039887.JPEG,235,2.6137123107910156,0.0009975433349609375,0.016193313508075152,0.06061702631449975,0.0,21790,0.999417,0.9383861422538757,0.9383861422538757,0
18,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00005529.JPEG,369,97.46679306030273,0.00099945068359375,0.029054480542003783,0.8476155085873344,0.0,21811,0.996490,0.17384403944015503,0.15138991177082062,8
19,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00010780.JPEG,615,96.79408073425293,0.000995635986328125,0.041050309328959755,0.7455159670886052,0.0,21812,0.996681,0.7264368534088135,0.25348618626594543,52
20,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00012686.JPEG,449,40.04200077056885,0.0009860992431640625,0.03182845538716063,0.5134061505724914,0.0,21832,0.996984,0.48560601472854614,0.48560601472854614,0
21,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00030276.JPEG,511,87.95120334625244,0.0009889602661132812,0.038810939951307806,0.6810944404822175,0.0,21868,0.996113,0.3179149329662323,0.3179149329662323,0
22,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00030433.JPEG,673,32.30082321166992,0.0009975433349609375,0.037359767895366824,0.389693532015116,0.0,21876,0.997286,0.6093039512634277,0.6093039512634277,0
23,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00045850.JPEG,603,116.13561534881592,0.00099945068359375,0.0410504076322946,0.7668381262692717,0.0,21878,0.993864,0.68389892578125,0.23215869069099426,59
24,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00032841.JPEG,808,187.02395248413086,0.0009984970092773438,0.05234506192790988,0.8581937725033171,0.0,21879,0.994180,0.6455908417701721,0.14080435037612915,84
25,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00023042.JPEG,390,10.375862121582031,0.0009899139404296875,0.02525578863543075,0.18513767571621387,0.0,21893,0.997324,0.8138772249221802,0.8138772249221802,0
26,/home/projects/bagon/shared/imagenet512/val/n02128925/ILSVRC2012_val_00012411.JPEG,627,29.26854705810547,0.0009927749633789062,0.036813149435751924,0.3636776616247373,0.0,21919,0.997155,0.6353244185447693,0.6353244185447693,0
27,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00033838.JPEG,492,79.0882453918457,0.0009937286376953125,0.03167926988178443,0.7848325348445033,0.0,21937,0.996259,0.2708967924118042,0.2141764611005783,11
28,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00039445.JPEG,351,2.0438232421875,0.0009899139404296875,0.01910623083124688,0.029672003224736104,0.0,21942,0.998910,0.9693323373794556,0.9693323373794556,0
29,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00015028.JPEG,952,85.82883644104004,0.0009965896606445312,0.049324891575275275,0.6830146186249175,0.0,21949,0.994347,0.31598734855651855,0.31598734855651855,0
30,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00015423.JPEG,402,72.14559078216553,0.0009984970092773438,0.031245287792181418,0.7305550070382758,0.0,22005,0.997307,0.2984713912010193,0.26845741271972656,8
31,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00011526.JPEG,491,10.448314666748047,0.0009889602661132812,0.029837764733637893,0.1513310150372224,0.0,22184,0.998286,0.8476756811141968,0.8476756811141968,0
32,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00034085.JPEG,488,32.201354026794434,0.0009908676147460938,0.03269431290912385,0.4250111415814337,0.0,22215,0.996877,0.5740069150924683,0.5740069150924683,0
33,/home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00021428.JPEG,351,25.867507934570312,0.00099945068359375,0.0270621284924882,0.3950093545857918,0.0,22218,0.997963,0.60399329662323,0.60399329662323,0
34,/home/projects/bagon/shared/imagenet512/val/n02510455/ILSVRC2012_val_00006012.JPEG,548,201.28665161132812,0.0009851455688476562,0.039638094501445724,0.9302551585147019,0.0,22236,0.994497,0.1433519423007965,0.06875487416982651,27
35,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00044525.JPEG,298,151.07452774047852,0.000980377197265625,0.026171853095391932,0.9224224354681205,0.0,22240,0.997106,0.07660720497369766,0.07660720497369766,0
36,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00021404.JPEG,1006,315.0740089416504,0.0009889602661132812,0.06403771402928236,0.9145905395148883,0.0,22250,0.985871,0.5747288465499878,0.08441487699747086,127
37,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00019404.JPEG,438,166.73334312438965,0.000995635986328125,0.03528200860943546,0.8977919695702686,0.0,22254,0.994684,0.13612580299377441,0.10120802372694016,18
38,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00002328.JPEG,562,71.49235916137695,0.0009975433349609375,0.03845278649282813,0.649244265864841,0.0,22258,0.994885,0.34976181387901306,0.34976181387901306,0
39,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00011305.JPEG,761,162.57944869995117,0.0009899139404296875,0.04698250216732499,0.8646659779020232,0.0,22311,0.994845,0.4826463460922241,0.13434110581874847,51
40,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00002030.JPEG,369,24.196990966796875,0.0009946823120117188,0.02675124862284716,0.3794968017009924,0.0,22350,0.998042,0.6195120215415955,0.6195120215415955,0
41,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00046792.JPEG,206,11.340482711791992,0.0009927749633789062,0.017215558120872634,0.29958038461980535,0.0,22360,0.998585,0.699440598487854,0.699440598487854,0
42,/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00021015.JPEG,484,129.5681209564209,0.0009860992431640625,0.03799610743844709,0.8191066859862297,0.0,22405,0.996862,0.6247804164886475,0.17991220951080322,61
43,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00016722.JPEG,336,26.592060089111328,0.0009918212890625,0.02456152736785171,0.4588006722249218,0.0,22452,0.998354,0.5402112007141113,0.5402112007141113,0
44,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00033684.JPEG,543,67.24995231628418,0.0009946823120117188,0.03534007966543924,0.6869003984250781,0.0,22455,0.996812,0.3120948076248169,0.3120948076248169,0
45,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00039226.JPEG,396,60.27463912963867,0.000988006591796875,0.03144599142577468,0.6257693048275432,0.0,22479,0.997515,0.3732398748397827,0.3732398748397827,0
46,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00047292.JPEG,395,64.09678077697754,0.0009984970092773438,0.029757926928489276,0.7091704054549371,0.0,22500,0.997793,0.2898312211036682,0.2898312211036682,0
47,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00009757.JPEG,441,23.45945167541504,0.0009860992431640625,0.02888509203621172,0.36633035147131365,0.0,22510,0.997797,0.6326762437820435,0.6326762437820435,0
48,/home/projects/bagon/shared/imagenet512/val/n03109150/ILSVRC2012_val_00046473.JPEG,614,564.5308895111084,0.0009975433349609375,0.04928879021839477,0.9871547967884587,0.0,22518,0.993613,0.36746397614479065,0.01184124406427145,188
