rank,image_path
24,24_ILSVRC2012_val_00049647.JPEG
546,546_ILSVRC2012_val_00008865.JPEG
1285,1285_ILSVRC2012_val_00035385.JPEG
2148,2148_ILSVRC2012_val_00006068.JPEG
2369,2369_ILSVRC2012_val_00026083.JPEG
2783,2783_ILSVRC2012_val_00017160.JPEG
2817,2817_ILSVRC2012_val_00017213.JPEG
4105,4105_ILSVRC2012_val_00034592.JPEG
4384,4384_ILSVRC2012_val_00006066.JPEG
4400,4400_ILSVRC2012_val_00043738.JPEG
4681,4681_ILSVRC2012_val_00003106.JPEG
5457,5457_ILSVRC2012_val_00046809.JPEG
5625,5625_ILSVRC2012_val_00002156.JPEG
5951,5951_ILSVRC2012_val_00041389.JPEG
6975,6975_ILSVRC2012_val_00008285.JPEG
8600,8600_ILSVRC2012_val_00000563.JPEG
9709,9709_ILSVRC2012_val_00036427.JPEG
9725,9725_ILSVRC2012_val_00023216.JPEG
9969,9969_ILSVRC2012_val_00047519.JPEG
11386,11386_ILSVRC2012_val_00001828.JPEG
12274,12274_ILSVRC2012_val_00036681.JPEG
13280,13280_ILSVRC2012_val_00042239.JPEG
13366,13366_ILSVRC2012_val_00010224.JPEG
13476,13476_ILSVRC2012_val_00025578.JPEG
14180,14180_ILSVRC2012_val_00011266.JPEG
14321,14321_ILSVRC2012_val_00022104.JPEG
14477,14477_ILSVRC2012_val_00048127.JPEG
16457,16457_ILSVRC2012_val_00038302.JPEG
16872,16872_ILSVRC2012_val_00000167.JPEG
17115,17115_ILSVRC2012_val_00023616.JPEG
18238,18238_ILSVRC2012_val_00035126.JPEG
18834,18834_ILSVRC2012_val_00034679.JPEG
19004,19004_ILSVRC2012_val_00011762.JPEG
19101,19101_ILSVRC2012_val_00048768.JPEG
20622,20622_ILSVRC2012_val_00044442.JPEG
22113,22113_ILSVRC2012_val_00025406.JPEG
23222,23222_ILSVRC2012_val_00048154.JPEG
25608,25608_ILSVRC2012_val_00036723.JPEG
26279,26279_ILSVRC2012_val_00035677.JPEG
26523,26523_ILSVRC2012_val_00006110.JPEG
26885,26885_ILSVRC2012_val_00013942.JPEG
32220,32220_ILSVRC2012_val_00030627.JPEG
37248,37248_ILSVRC2012_val_00013984.JPEG
38140,38140_ILSVRC2012_val_00032339.JPEG
38175,38175_ILSVRC2012_val_00026520.JPEG
40858,40858_ILSVRC2012_val_00001205.JPEG
41286,41286_ILSVRC2012_val_00021901.JPEG
41597,41597_ILSVRC2012_val_00018396.JPEG
43654,43654_ILSVRC2012_val_00022294.JPEG
45018,45018_ILSVRC2012_val_00028121.JPEG
