rank,image_path
936,936_ILSVRC2012_val_00031908.JPEG
4826,4826_ILSVRC2012_val_00003947.JPEG
5425,5425_ILSVRC2012_val_00007735.JPEG
5452,5452_ILSVRC2012_val_00011095.JPEG
6167,6167_ILSVRC2012_val_00023803.JPEG
7193,7193_ILSVRC2012_val_00021127.JPEG
11098,11098_ILSVRC2012_val_00042483.JPEG
13340,13340_ILSVRC2012_val_00022832.JPEG
14577,14577_ILSVRC2012_val_00002874.JPEG
14900,14900_ILSVRC2012_val_00043742.JPEG
17744,17744_ILSVRC2012_val_00038150.JPEG
18203,18203_ILSVRC2012_val_00022744.JPEG
18759,18759_ILSVRC2012_val_00048496.JPEG
18890,18890_ILSVRC2012_val_00022151.JPEG
22722,22722_ILSVRC2012_val_00026472.JPEG
22804,22804_ILSVRC2012_val_00026588.JPEG
23552,23552_ILSVRC2012_val_00024239.JPEG
23979,23979_ILSVRC2012_val_00026889.JPEG
24224,24224_ILSVRC2012_val_00045854.JPEG
24582,24582_ILSVRC2012_val_00019059.JPEG
25750,25750_ILSVRC2012_val_00029331.JPEG
36220,36220_ILSVRC2012_val_00036861.JPEG
44436,44436_ILSVRC2012_val_00042140.JPEG
44891,44891_ILSVRC2012_val_00029560.JPEG
46047,46047_ILSVRC2012_val_00031587.JPEG
46470,46470_ILSVRC2012_val_00001386.JPEG
46818,46818_ILSVRC2012_val_00000723.JPEG
47250,47250_ILSVRC2012_val_00031642.JPEG
47740,47740_ILSVRC2012_val_00009986.JPEG
48504,48504_ILSVRC2012_val_00024653.JPEG
48628,48628_ILSVRC2012_val_00007760.JPEG
48643,48643_ILSVRC2012_val_00048255.JPEG
48728,48728_ILSVRC2012_val_00023317.JPEG
48863,48863_ILSVRC2012_val_00049636.JPEG
48955,48955_ILSVRC2012_val_00032202.JPEG
49140,49140_ILSVRC2012_val_00044001.JPEG
49204,49204_ILSVRC2012_val_00008636.JPEG
49205,49205_ILSVRC2012_val_00047001.JPEG
49223,49223_ILSVRC2012_val_00042355.JPEG
49310,49310_ILSVRC2012_val_00037395.JPEG
49320,49320_ILSVRC2012_val_00029998.JPEG
49372,49372_ILSVRC2012_val_00044247.JPEG
49490,49490_ILSVRC2012_val_00031073.JPEG
49528,49528_ILSVRC2012_val_00039691.JPEG
49657,49657_ILSVRC2012_val_00030626.JPEG
49671,49671_ILSVRC2012_val_00028413.JPEG
49768,49768_ILSVRC2012_val_00013635.JPEG
49834,49834_ILSVRC2012_val_00003458.JPEG
49905,49905_ILSVRC2012_val_00022695.JPEG
49994,49994_ILSVRC2012_val_00036772.JPEG
