rank,image_path
24188,24188_ILSVRC2012_val_00049122.JPEG
26097,26097_ILSVRC2012_val_00040343.JPEG
28208,28208_ILSVRC2012_val_00031196.JPEG
28593,28593_ILSVRC2012_val_00000790.JPEG
30535,30535_ILSVRC2012_val_00007515.JPEG
31494,31494_ILSVRC2012_val_00029319.JPEG
32047,32047_ILSVRC2012_val_00038946.JPEG
32228,32228_ILSVRC2012_val_00039737.JPEG
32292,32292_ILSVRC2012_val_00040832.JPEG
32655,32655_ILSVRC2012_val_00016457.JPEG
33873,33873_ILSVRC2012_val_00014056.JPEG
34775,34775_ILSVRC2012_val_00042969.JPEG
35539,35539_ILSVRC2012_val_00018213.JPEG
36008,36008_ILSVRC2012_val_00039278.JPEG
36535,36535_ILSVRC2012_val_00030192.JPEG
36768,36768_ILSVRC2012_val_00012081.JPEG
37049,37049_ILSVRC2012_val_00011376.JPEG
37859,37859_ILSVRC2012_val_00002269.JPEG
37888,37888_ILSVRC2012_val_00009850.JPEG
38620,38620_ILSVRC2012_val_00001278.JPEG
38785,38785_ILSVRC2012_val_00028527.JPEG
38822,38822_ILSVRC2012_val_00002719.JPEG
38907,38907_ILSVRC2012_val_00043386.JPEG
38985,38985_ILSVRC2012_val_00040591.JPEG
39403,39403_ILSVRC2012_val_00003684.JPEG
39821,39821_ILSVRC2012_val_00012724.JPEG
40366,40366_ILSVRC2012_val_00019910.JPEG
40367,40367_ILSVRC2012_val_00027344.JPEG
40374,40374_ILSVRC2012_val_00000268.JPEG
40433,40433_ILSVRC2012_val_00043236.JPEG
41964,41964_ILSVRC2012_val_00044665.JPEG
42413,42413_ILSVRC2012_val_00018057.JPEG
42740,42740_ILSVRC2012_val_00034057.JPEG
42824,42824_ILSVRC2012_val_00038445.JPEG
43224,43224_ILSVRC2012_val_00012367.JPEG
43549,43549_ILSVRC2012_val_00041685.JPEG
43782,43782_ILSVRC2012_val_00012413.JPEG
44046,44046_ILSVRC2012_val_00040754.JPEG
44402,44402_ILSVRC2012_val_00041270.JPEG
44969,44969_ILSVRC2012_val_00018759.JPEG
45111,45111_ILSVRC2012_val_00033972.JPEG
45351,45351_ILSVRC2012_val_00031231.JPEG
45587,45587_ILSVRC2012_val_00019363.JPEG
45964,45964_ILSVRC2012_val_00042983.JPEG
46115,46115_ILSVRC2012_val_00018390.JPEG
46393,46393_ILSVRC2012_val_00049123.JPEG
46602,46602_ILSVRC2012_val_00035791.JPEG
46667,46667_ILSVRC2012_val_00024794.JPEG
47213,47213_ILSVRC2012_val_00044979.JPEG
49208,49208_ILSVRC2012_val_00040844.JPEG
